country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Poland,,przedszkole41.edu.wroclaw.pl,https://przedszkole41.edu.wroclaw.pl/index.php/dla-rodzicow/,FALSE,0.59,0.98,1,0.92
Poland,,przedszkole41.edu.wroclaw.pl,https://przedszkole41.edu.wroclaw.pl/index.php/o-przedszkolu-2-2/,FALSE,0.37,0.95,0.96,0.92
Poland,,przedszkole45.krakow.pl,https://przedszkole45.krakow.pl/,TRUE,0.34,0.82,0.54,0.83
Poland,,przedszkole45.krakow.pl,https://przedszkole45.krakow.pl/podroze-wakacyjne-wakacyjna-grupa-iii/,FALSE,0.44,0.71,0.36,0.85
Poland,,przedszkole5.edu.wroclaw.pl,https://przedszkole5.edu.wroclaw.pl/,TRUE,0.5,0.96,1,0.92
Poland,,przedszkole5.edu.wroclaw.pl,https://przedszkole5.edu.wroclaw.pl/index.php/rok-szk-20162017/,FALSE,0.56,0.99,1,0.92
Poland,,przedszkole51.edu.wroclaw.pl,https://przedszkole51.edu.wroclaw.pl/,TRUE,0.32,0.98,0.93,0.92
Poland,,przedszkole51.edu.wroclaw.pl,https://przedszkole51.edu.wroclaw.pl/index.php/jadlospis/,FALSE,0.43,0.98,0.93,0.92
Poland,,przedszkole56.edu.wroclaw.pl,https://przedszkole56.edu.wroclaw.pl/,TRUE,0.55,0.85,0.96,0.83
Poland,,przedszkole56.edu.wroclaw.pl,https://przedszkole56.edu.wroclaw.pl/index.php/2025/06/27/6520/,FALSE,0.41,0.96,0.93,0.92
Poland,,przedszkole56.edu.wroclaw.pl,https://przedszkole56.edu.wroclaw.pl/index.php/aktualnosci/,FALSE,0.21,0.91,0.96,0.92
Poland,,przedszkole57.edu.wroclaw.pl,https://przedszkole57.edu.wroclaw.pl/,TRUE,0.2,0.98,0.96,0.92
Poland,,przedszkole57.edu.wroclaw.pl,https://przedszkole57.edu.wroclaw.pl/index.php/2025/06/11/dzien-chomika-wspolpraca-z-fundacja-zebrane/,FALSE,0.45,0.95,0.96,0.92
Poland,,przedszkole61.edu.wroclaw.pl,https://przedszkole61.edu.wroclaw.pl/,TRUE,,0.94,0.96,0.92
Poland,,przedszkole61.edu.wroclaw.pl,https://przedszkole61.edu.wroclaw.pl/index.php/2025/05/29/zebranie-organizacyjne-dla-rodzicow-dzieci-nowo-przyjetych-na-rok-szkolny-2025-2026/,FALSE,0.55,0.95,0.96,0.92
Poland,,przedszkole74.szczecin.pl,https://przedszkole74.szczecin.pl/,TRUE,0.51,0.58,0.93,0.85
Poland,,przedszkole90.edu.wroclaw.pl,https://przedszkole90.edu.wroclaw.pl/,TRUE,0.31,1,1,0.85
Poland,,przedszkole90.edu.wroclaw.pl,https://przedszkole90.edu.wroclaw.pl/index.php/2982-2/,FALSE,0.34,1,1,0.92
Poland,,przedszkolenr4.radom.pl,https://przedszkolenr4.radom.pl/,TRUE,0.88,0.84,1,0.92
Poland,,przedszkolenr4.radom.pl,https://przedszkolenr4.radom.pl/2025/06/11/pory-roku-w-tworczosci-plastycznej-dzieci-wystawa-prac-plastycznych/,FALSE,0.67,0.84,1,0.92
Poland,,przedszkolenr4.radom.pl,https://przedszkolenr4.radom.pl/rekrutacja/,FALSE,0.86,0.87,1,0.92
Poland,,przedszkolesloneczko.bydgoszcz.pl,http://przedszkolesloneczko.bydgoszcz.pl/,TRUE,0.61,0.98,0.79,0.92
Poland,,przedszkolesloneczko.bydgoszcz.pl,http://przedszkolesloneczko.bydgoszcz.pl/aktualnosci/,FALSE,0.57,0.93,0.76,0.92
Poland,,przeglady.poznan.pl,https://przeglady.poznan.pl/,TRUE,0.29,0.84,1,0.92
Poland,,przeglady.poznan.pl,https://przeglady.poznan.pl/cennik-uslug,FALSE,0.4,0.86,1,0.92
Poland,,przejsciedialogu.wcrs.wroclaw.pl,https://przejsciedialogu.wcrs.wroclaw.pl/,TRUE,0.28,0.9,0.79,0.77
Poland,,przejsciedialogu.wcrs.wroclaw.pl,https://przejsciedialogu.wcrs.wroclaw.pl/jezyk-polski-mlodziez-feds/,FALSE,0.13,0.89,1,0.77
Poland,,przejsciedialogu.wcrs.wroclaw.pl,https://przejsciedialogu.wcrs.wroclaw.pl/od-adaptacji-do-integracji/,FALSE,0.49,0.84,1,0.77
Poland,,przeksztalcenia.um.warszawa.pl,https://przeksztalcenia.um.warszawa.pl/,TRUE,0.95,0.84,0.79,0.91
Poland,,przelomy.muzeum.szczecin.pl,https://przelomy.muzeum.szczecin.pl/,TRUE,0.54,0.91,0.93,1
Poland,,przemienienie.bialystok.pl,https://przemienienie.bialystok.pl/,TRUE,0.46,0.82,0.75,0.92
Poland,,przemienienie.bialystok.pl,https://przemienienie.bialystok.pl/budowa-kosciola?catid=90,FALSE,0.55,0.78,0.75,0.92
Poland,,przemienienie.szczecin.pl,https://przemienienie.szczecin.pl/,TRUE,0.64,0.86,1,0.85
Poland,,przemienienie.szczecin.pl,https://przemienienie.szczecin.pl/2025/07/12/xv-niedziela-zwykla-c-13-07-2025/,FALSE,0.74,0.89,1,0.92
Poland,,przemyslaw.litewka.pracownik.put.poznan.pl,https://przemyslaw.litewka.pracownik.put.poznan.pl/,TRUE,1,0.78,0.89,0.82
Poland,,przemyslaw.litewka.pracownik.put.poznan.pl,https://przemyslaw.litewka.pracownik.put.poznan.pl/esp.html,FALSE,0.93,0.81,0.89,0.82
Poland,,przeprowadzka.szczecin.pl,https://przeprowadzka.szczecin.pl/,TRUE,0.98,1,1,1
Poland,,przeprowadzka.szczecin.pl,https://przeprowadzka.szczecin.pl/uslugi/przeprowadzki/szczecin/99zl,FALSE,0.97,1,1,1
Poland,,przeprowadzka.szczecin.pl,https://przeprowadzka.szczecin.pl/uslugi/przeprowadzki/szczecin/99zl/,FALSE,0.98,1,1,1
Poland,,przetargi.policja.pl,https://przetargi.policja.pl/,TRUE,0.69,0.92,0.96,0.92
Poland,,przetargi.policja.pl,https://przetargi.policja.pl/zp/mapa,FALSE,0.63,0.9,0.96,1
Poland,,przetargi.policja.pl,https://przetargi.policja.pl/zp/ogloszenia/,FALSE,0.72,0.92,0.96,1
Poland,,przewodnik.akwarium.gdynia.pl,https://przewodnik.akwarium.gdynia.pl/,TRUE,0.49,0.75,1,0.92
Poland,,przewodnik.akwarium.gdynia.pl,https://przewodnik.akwarium.gdynia.pl/area,FALSE,0.51,0.71,1,0.92
Poland,,przeworsk.um.gov.pl,https://przeworsk.um.gov.pl/,TRUE,0.59,0.64,0.96,0.92
Poland,,przeworsk.um.gov.pl,https://przeworsk.um.gov.pl/tlumacz-jezyka-migowego/,FALSE,0.72,0.83,0.96,0.85
Poland,,przeworsk.um.gov.pl,https://przeworsk.um.gov.pl/zalatw-sprawe/,FALSE,0.92,0.9,0.96,0.92
Poland,,przybyslawice.diecezja.tarnow.pl,https://przybyslawice.diecezja.tarnow.pl/,TRUE,0.82,1,0.96,1
Poland,,przybyslawice.diecezja.tarnow.pl,https://przybyslawice.diecezja.tarnow.pl/galeria/6c56f217-a8b3-4703-b8b7-45fc14e340ca,FALSE,0.7,1,0.96,0.92
Poland,,przybyszowka.rdk.rzeszow.pl,https://przybyszowka.rdk.rzeszow.pl/,TRUE,0.38,0.84,0.82,0.92
Poland,,przybyszowka.rdk.rzeszow.pl,https://przybyszowka.rdk.rzeszow.pl/5-lipca-2025-dzien-osiedla-przybyszowka-strazacki-piknik-rodzinny/,FALSE,0.59,0.88,0.82,0.85
Poland,,przychodnia.gdynia.pl,https://przychodnia.gdynia.pl/,TRUE,0.68,1,1,1
Poland,,przychodnia.gdynia.pl,https://przychodnia.gdynia.pl/aktualnosci/bezplatne-szczepienia-przeciwko-prneumokokom-dla-mieszkancow-gdyni,FALSE,0.75,0.98,1,0.92
Poland,,przychodnia.gdynia.pl,https://przychodnia.gdynia.pl/strefa-pacjenta,FALSE,0.84,0.98,1,0.92
Poland,,przychodniabartodzieje.bydgoszcz.pl,https://przychodniabartodzieje.bydgoszcz.pl/,TRUE,0.5,0.96,1,1
Poland,,przychodniabartodzieje.bydgoszcz.pl,https://przychodniabartodzieje.bydgoszcz.pl/druki-i-formularze/,FALSE,0.73,1,1,1
Poland,,przychodniacentrum.bydgoszcz.pl,http://przychodniacentrum.bydgoszcz.pl/,TRUE,0.75,0.67,0.45,0.83
Poland,,przychodniacentrum.bydgoszcz.pl,http://przychodniacentrum.bydgoszcz.pl/index.php/rejestracja,FALSE,0.66,0.7,0.45,0.83
Poland,,przychodniaplanty.radom.pl,https://przychodniaplanty.radom.pl/,TRUE,0.44,0.88,0.68,0.92
Poland,,przychodniaplanty.radom.pl,https://przychodniaplanty.radom.pl/z-glebokim-smutkiem-i-zalem-przyjelismy-wiadomosc-o-smierci-doktor-jolanty-panin/,FALSE,0.67,0.93,0.68,0.92
Poland,,przychodniawilczak.bydgoszcz.pl,https://przychodniawilczak.bydgoszcz.pl/,TRUE,0.75,0.85,1,0.83
Poland,,przychodniawilczak.bydgoszcz.pl,https://przychodniawilczak.bydgoszcz.pl/feniks,FALSE,0.8,0.94,1,0.92
Poland,,przyczepy.bydgoszcz.pl,https://przyczepy.bydgoszcz.pl/,TRUE,0.88,1,1,0.91
Poland,,przygotowaniepedagogiczne.put.poznan.pl,https://przygotowaniepedagogiczne.put.poznan.pl/,TRUE,0.66,0.83,0.96,0.92
Poland,,przygotowaniepedagogiczne.put.poznan.pl,https://przygotowaniepedagogiczne.put.poznan.pl/rekrutacja,FALSE,0.76,0.82,0.96,0.92
Poland,,przyjaznyrodzinie.szczecin.pl,https://przyjaznyrodzinie.szczecin.pl/,TRUE,0.55,0.89,0.96,0.91
Poland,,przyjaznyrodzinie.szczecin.pl,https://przyjaznyrodzinie.szczecin.pl/chapter_117016.asp,FALSE,0.58,1,1,1
Poland,,przyjaznyrodzinie.szczecin.pl,https://przyjaznyrodzinie.szczecin.pl/chapter_117037.asp?soid=68B88DDBABA54E1589A7594AEC0E6450,FALSE,0.47,0.95,0.93,1
Poland,,przysietnica.diecezja.tarnow.pl,https://przysietnica.diecezja.tarnow.pl/,TRUE,0.47,0.89,0.75,0.92
Poland,,przysietnica.diecezja.tarnow.pl,https://przysietnica.diecezja.tarnow.pl/stanowczy-sprzeciw-wobec-dzialan-men/,FALSE,0.8,0.88,0.79,0.58
Poland,,przystan.gdynia.pl,https://przystan.gdynia.pl/,TRUE,0.49,0.62,1,0.92
Poland,,przystan.gdynia.pl,https://przystan.gdynia.pl/polityka-prywatnosci-i-wykorzystania-plikow-cookies/,FALSE,0.5,0.62,1,0.77
Poland,,przystanki.bialystok.pl,https://przystanki.bialystok.pl/,TRUE,0.55,0.93,0.71,0.83
Poland,,ps.ug.edu.pl,https://ps.ug.edu.pl/,TRUE,0.59,0.75,0.78,0.82
Poland,,ps.ug.edu.pl,https://ps.ug.edu.pl/index.web,FALSE,0.58,0.75,0.78,0.82
Poland,,ps.ug.edu.pl,https://ps.ug.edu.pl:8443/,TRUE,0.63,0.75,0.78,0.82
Poland,,ps.ug.edu.pl,https://ps.ug.edu.pl:8443/index.web,FALSE,0.58,0.75,0.78,0.82
Poland,,ps1.kielce.eu,https://ps1.kielce.eu/,TRUE,0.54,0.85,1,0.83
Poland,,ps1.kielce.eu,https://ps1.kielce.eu/ogloszenie/02062025/spotkanie-informacyjne-dla-rodzicowopiekunow-prawnych-dzieci-nowo-przyjetych,FALSE,0.51,1,1,1
Poland,,ps13.kielce.eu,https://ps13.kielce.eu/,TRUE,0.65,1,1,0.92
Poland,,ps13.kielce.eu,https://ps13.kielce.eu/aktualnosci,FALSE,0.68,0.95,1,0.92
Poland,,ps14.kielce.eu,https://ps14.kielce.eu/,TRUE,0.79,1,1,0.92
Poland,,ps14.kielce.eu,https://ps14.kielce.eu/aktualnosci,FALSE,0.46,0.95,0.96,0.92
Poland,,ps14.kielce.eu,https://ps14.kielce.eu/kronika-wydarzen,FALSE,0.85,0.96,1,0.92
Poland,,ps16.kielce.eu,https://ps16.kielce.eu/,TRUE,0.5,1,1,0.92
Poland,,ps16.kielce.eu,https://ps16.kielce.eu/aktualnosci,FALSE,0.53,0.95,1,0.92
Poland,,ps19.kielce.eu,https://ps19.kielce.eu/,TRUE,0.64,0.87,0.96,0.83
Poland,,ps19.kielce.eu,https://ps19.kielce.eu/high-contrast/enable?destination=/ogloszenia,FALSE,0.62,0.87,0.79,0.83
Poland,,ps2.bialystok.pl,https://ps2.bialystok.pl/,TRUE,0.46,0.88,0.74,0.92
Poland,,ps2.bialystok.pl,https://ps2.bialystok.pl/kacik-rodzica/,FALSE,0.86,0.93,0.74,0.92
Poland,,ps2.bialystok.pl,https://ps2.bialystok.pl/polityka-prywatnosci/,FALSE,0.59,0.93,0.75,0.92
Poland,,ps2.kielce.eu,https://ps2.kielce.eu/,TRUE,0.77,0.9,1,0.83
Poland,,ps2.kielce.eu,https://ps2.kielce.eu/index.php/ogloszenie/26052025/impreza-rowerowa-dla-dzieci-cyklofrajda-czyli-zamienmy-komputery-na-rowery,FALSE,0.85,0.94,1,0.92
Poland,,ps21.kielce.eu,https://ps21.kielce.eu/,TRUE,0.58,0.92,1,0.92
Poland,,ps21.kielce.eu,https://ps21.kielce.eu/ogloszenie/02062025/zaproszenie-dla-dzieci-na-impreze-sportowa-cyklofrajda-czyli-zamienmy-komputery,FALSE,0.64,0.96,1,1
Poland,,ps22.kielce.eu,https://ps22.kielce.eu/,TRUE,0.55,0.88,1,0.92
Poland,,ps22.kielce.eu,https://ps22.kielce.eu/wydarzenie/05072025/ogolnopolski-projekt-edukacyjno-kulturowy-mali-odkrywcy-wielkiej-brytanii,FALSE,0.86,0.96,1,1
Poland,,ps23.kielce.eu,https://ps23.kielce.eu/,TRUE,0.42,0.95,1,0.83
Poland,,ps23.kielce.eu,https://ps23.kielce.eu/aktualnosci,FALSE,0.39,0.9,1,0.83
Poland,,ps24.kielce.eu,https://ps24.kielce.eu/,TRUE,0.71,0.83,1,0.91
Poland,,ps24.kielce.eu,https://ps24.kielce.eu/zawartosc/brak-wolnych-miejsc-na-dyzur-wakacyjny,FALSE,0.71,0.83,1,0.83
Poland,,ps24.kielce.eu,https://ps24.kielce.eu/zawartosc/rekrutacja-do-przedszkola-samorzadowego-nr-24-na-rok-szkolny-20252026,FALSE,0.44,0.77,0.93,0.83
Poland,,ps25.kielce.eu,https://ps25.kielce.eu/,TRUE,0.52,0.93,1,0.92
Poland,,ps25.kielce.eu,https://ps25.kielce.eu/aktualnosci,FALSE,0.58,0.92,1,0.92
Poland,,ps26.kielce.eu,https://ps26.kielce.eu/,TRUE,0.57,1,1,0.92
Poland,,ps26.kielce.eu,https://ps26.kielce.eu/aktualnosci,FALSE,0.63,0.95,1,0.92
Poland,,ps28.edu.bialystok.pl,https://ps28.edu.bialystok.pl/,TRUE,0.32,0.94,0.96,0.83
Poland,,ps28.edu.bialystok.pl,https://ps28.edu.bialystok.pl/pl/przedszkole-samorzadowe-nr-28/z-zycia-przedszkola/pkp-spotkanie-w-ramach-kampanii-bezpieczny-przejazd-1.html,FALSE,0.35,0.94,0.96,0.83
Poland,,ps29.edu.bialystok.pl,https://ps29.edu.bialystok.pl/,TRUE,0.28,0.94,0.96,0.83
Poland,,ps3.kielce.eu,https://ps3.kielce.eu/,TRUE,0.5,0.89,0.75,0.91
Poland,,ps3.kielce.eu,https://ps3.kielce.eu/zawartosc/rotinger-dub-it-tuning-festival,FALSE,0.65,0.88,0.79,0.83
Poland,,ps30.edu.bialystok.pl,https://ps30.edu.bialystok.pl/,TRUE,0.46,1,0.96,0.83
Poland,,ps30.edu.bialystok.pl,https://ps30.edu.bialystok.pl/pl/ogloszenia-1.html,FALSE,0.52,0.96,0.96,0.83
Poland,,ps30.edu.bialystok.pl,https://ps30.edu.bialystok.pl/pl/z_zycia_przedszkola/jadlospis-03-10-2024.html,FALSE,0.5,1,0.96,0.83
Poland,,ps30.kielce.eu,https://ps30.kielce.eu/,TRUE,0.54,0.78,0.96,0.91
Poland,,ps30.kielce.eu,https://ps30.kielce.eu/content/pozegnanie-starszakow-0,FALSE,0.58,0.77,0.96,0.83
Poland,,ps31.kielce.eu,https://ps31.kielce.eu/,TRUE,0.52,1,1,0.92
Poland,,ps31.kielce.eu,https://ps31.kielce.eu/aktualnosci,FALSE,0.32,0.95,1,0.92
Poland,,ps32.edu.bialystok.pl,https://ps32.edu.bialystok.pl/,TRUE,0.27,0.9,0.96,0.92
Poland,,ps32.edu.bialystok.pl,https://ps32.edu.bialystok.pl/pl/z_zycia_przedszkola/zbiorka-rzeczy-dla-wczesniakow-przebywajacych-na-bialostockich-oddzialach-neonatologicznych.html,FALSE,0.37,0.88,0.96,0.92
Poland,,ps32.kielce.eu,https://ps32.kielce.eu/,TRUE,0.37,0.97,1,0.92
Poland,,ps32.kielce.eu,https://ps32.kielce.eu/aktualnosci,FALSE,0.38,0.92,1,0.92
Poland,,ps33.kielce.eu,https://ps33.kielce.eu/,TRUE,0.73,0.83,1,0.83
Poland,,ps33.kielce.eu,https://ps33.kielce.eu/wydarzenie/01072025/pozegnanie-najstarszej-grupy-sowek-ze-spolecznoscia-przedszkolna,FALSE,0.85,0.96,1,1
Poland,,ps34.kielce.eu,https://ps34.kielce.eu/,TRUE,0.7,0.83,1,0.83
Poland,,ps34.kielce.eu,https://ps34.kielce.eu/ogloszenie/10032025/deklaracja-dostepnosci-architektonicznej-przedszkola-samorzadowego-nr-34-w,FALSE,0.81,0.96,1,1
Poland,,ps35.bialystok.pl,https://ps35.bialystok.pl/,TRUE,0.96,0.84,0.93,0.73
Poland,,ps35.kielce.eu,https://ps35.kielce.eu/,TRUE,0.45,1,1,0.92
Poland,,ps35.kielce.eu,https://ps35.kielce.eu/ogloszenia,FALSE,0.5,0.95,1,0.92
Poland,,ps39.kielce.eu,https://ps39.kielce.eu/,TRUE,0.65,0.95,0.96,0.92
Poland,,ps39.kielce.eu,https://ps39.kielce.eu/deklaracja-dostepnosci,FALSE,0.69,0.93,1,1
Poland,,ps4.edu.bialystok.pl,https://ps4.edu.bialystok.pl/,TRUE,0.34,1,0.96,0.83
Poland,,ps4.edu.bialystok.pl,https://ps4.edu.bialystok.pl/pl/aktualnosci/rozstrzygniecie-konkursu-fotograficznego-z-aparatem-przez-podlasie.html,FALSE,0.52,1,0.96,0.83
Poland,,ps4.kielce.eu,https://ps4.kielce.eu/,TRUE,0.7,0.97,1,0.92
Poland,,ps4.kielce.eu,https://ps4.kielce.eu/aktualnosci,FALSE,0.6,0.92,0.96,0.92
Poland,,ps4.kielce.eu,https://ps4.kielce.eu/ramowy-rozklad-dnia-0,FALSE,0.74,0.97,1,1
Poland,,ps40.edu.bialystok.pl,https://ps40.edu.bialystok.pl/,TRUE,0.47,1,0.96,0.83
Poland,,ps40.edu.bialystok.pl,https://ps40.edu.bialystok.pl/pl/aktualnosci/jak-wspierac-dziecko-w-procesie-adaptacji.html,FALSE,0.55,1,0.96,0.83
Poland,,ps40.kielce.eu,https://ps40.kielce.eu/,TRUE,0.66,1,1,0.92
Poland,,ps40.kielce.eu,https://ps40.kielce.eu/kontakt,FALSE,0.74,0.97,1,1
Poland,,ps40.kielce.eu,https://ps40.kielce.eu/ramowy-rozklad-dnia,FALSE,0.54,1,1,1
Poland,,ps42.bialystok.pl,https://ps42.bialystok.pl/,TRUE,0.88,0.96,1,0.92
Poland,,ps42.bialystok.pl,https://ps42.bialystok.pl/?,FALSE,0.9,0.96,1,0.92
Poland,,ps42.bialystok.pl,https://ps42.bialystok.pl/unicef,FALSE,0.8,0.92,0.96,0.92
Poland,,ps42.kielce.eu,https://ps42.kielce.eu/,TRUE,0.62,0.83,0.74,0.91
Poland,,ps42.kielce.eu,https://ps42.kielce.eu/zawartosc/udanych-wakacji-8,FALSE,0.69,0.83,0.78,0.83
Poland,,ps43.kielce.eu,https://ps43.kielce.eu/,TRUE,0.89,0.97,1,0.92
Poland,,ps43.kielce.eu,https://ps43.kielce.eu/index.php/przedszkole-promujace-zdrowie,FALSE,0.89,0.96,1,0.92
Poland,,ps43.kielce.eu,https://ps43.kielce.eu/ogloszenia,FALSE,0.35,0.92,1,0.92
Poland,,ps44.edu.bialystok.pl,https://ps44.edu.bialystok.pl/,TRUE,0.34,0.94,0.96,0.83
Poland,,ps44.edu.bialystok.pl,https://ps44.edu.bialystok.pl/pl/przedszkole-samorzadowe-nr-44/z-zycia-przedszkola,FALSE,0.34,0.96,0.96,0.83
Poland,,ps46.edu.bialystok.pl,https://ps46.edu.bialystok.pl/,TRUE,0.36,0.95,0.96,0.83
Poland,,ps46.edu.bialystok.pl,https://ps46.edu.bialystok.pl/pl/z_zycia_przedszkola/wycieczka-do-parku-rozrywki-fast-park.html,FALSE,0.33,0.95,0.96,0.83
Poland,,ps47.edu.bialystok.pl,https://ps47.edu.bialystok.pl/,TRUE,0.5,1,0.96,0.83
Poland,,ps47.edu.bialystok.pl,https://ps47.edu.bialystok.pl/pl/aktualnosci/kubusiaki-zegnaja-pania-krysie.html,FALSE,0.5,1,0.93,0.83
Poland,,ps5.edu.bialystok.pl,https://ps5.edu.bialystok.pl/,TRUE,0.28,0.95,0.96,0.83
Poland,,ps5.edu.bialystok.pl,https://ps5.edu.bialystok.pl/pl/galerie/wycieczka-do-wioski-indianskiej-1.html,FALSE,0.31,0.95,0.96,0.83
Poland,,ps5.kielce.eu,https://ps5.kielce.eu/,TRUE,0.67,0.99,1,0.92
Poland,,ps5.kielce.eu,https://ps5.kielce.eu/deklaracja-dostepnosci,FALSE,0.51,0.99,1,1
Poland,,ps5.kielce.eu,https://ps5.kielce.eu/rekrutacja-na-rok-szkolny-20252026,FALSE,0.62,1,1,1
Poland,,ps51.bialystok.pl,https://ps51.bialystok.pl/,TRUE,0.55,0.96,0.96,0.91
Poland,,ps51.bialystok.pl,https://ps51.bialystok.pl/?,FALSE,0.57,0.96,0.96,0.83
Poland,,ps6.kielce.eu,https://ps6.kielce.eu/,TRUE,0.46,0.78,0.96,0.91
Poland,,ps6.kielce.eu,https://ps6.kielce.eu/node/1734,FALSE,0.62,0.81,0.93,0.83
Poland,,ps64.edu.bialystok.pl,https://ps64.edu.bialystok.pl/,TRUE,0.47,0.96,0.96,0.83
Poland,,ps64.edu.bialystok.pl,https://ps64.edu.bialystok.pl/pl/z_zycia_przedszkola/rozstrzygniecie-konkursu-logopedycznego-razem-z-mama-i-tata.html,FALSE,0.52,0.96,0.96,0.83
Poland,,ps65.bialystok.pl,https://ps65.bialystok.pl/,TRUE,0.39,0.94,0.71,0.91
Poland,,ps65.bialystok.pl,https://ps65.bialystok.pl/?,FALSE,0.4,0.94,0.71,0.91
Poland,,ps7.edu.bialystok.pl,https://ps7.edu.bialystok.pl/,TRUE,0.38,0.91,0.96,0.83
Poland,,ps77.edu.bialystok.pl,https://ps77.edu.bialystok.pl/,TRUE,0.49,1,0.96,0.83
Poland,,ps77.edu.bialystok.pl,https://ps77.edu.bialystok.pl/pl/aktualnosci/spotkanie-wychowawcy-i-psychologa-z-rodzicami-3-latkow-adaptacja-do-przedszkola.html,FALSE,0.55,1,0.96,0.83
Poland,,ps78.edu.bialystok.pl,https://ps78.edu.bialystok.pl/,TRUE,0.33,1,0.96,0.83
Poland,,ps78.edu.bialystok.pl,https://ps78.edu.bialystok.pl/pl/z_zycia_przedszkola/przerwa-wakacyjna-3.html,FALSE,0.49,1,0.96,0.83
Poland,,ps8.kielce.eu,https://ps8.kielce.eu/,TRUE,0.56,0.97,0.96,0.92
Poland,,ps8.kielce.eu,https://ps8.kielce.eu/grupa-biedronki,FALSE,0.63,0.95,0.96,1
Poland,,ps81.bialystok.pl,https://ps81.bialystok.pl/,TRUE,0.78,0.96,0.96,0.92
Poland,,ps81.bialystok.pl,https://ps81.bialystok.pl/aktualnosci,FALSE,0.87,0.96,0.96,0.91
Poland,,ps82.edu.bialystok.pl,https://ps82.edu.bialystok.pl/,TRUE,0.33,0.95,0.96,0.83
Poland,,ps82.edu.bialystok.pl,https://ps82.edu.bialystok.pl/pl/z-zycia-przedszkola/wycieczka-do-parku-linowego-w-jeronikach.html,FALSE,0.36,0.95,0.96,0.83
Poland,,ps83.edu.bialystok.pl,https://ps83.edu.bialystok.pl/,TRUE,0.42,0.95,0.96,0.83
Poland,,ps83.edu.bialystok.pl,https://ps83.edu.bialystok.pl/pl/aktualnosci/przedszkolaki-na-dniach-techniki-kolejowej-w-bialymstoku-pkp-uczy-bezpiecznego-podrozowania.html,FALSE,0.4,0.95,0.96,0.83
Poland,,ps9.kielce.eu,https://ps9.kielce.eu/,TRUE,0.37,0.85,1,0.91
Poland,,ps9.kielce.eu,https://ps9.kielce.eu/index.php/,FALSE,0.37,0.85,1,0.91
Poland,,psb.edu.gdansk.pl,https://psb.edu.gdansk.pl/,TRUE,0.63,0.88,0.81,0.75
Poland,,psb.edu.gdansk.pl,https://psb.edu.gdansk.pl/pl/art/harmonogram-egzaminow-poprawkowych-sierpien-2025.92014.html,FALSE,0.62,0.92,1,0.85
Poland,,psb.edu.gdansk.pl,https://psb.edu.gdansk.pl/undefined,FALSE,0.48,0.88,0.79,0.75
Poland,,psbig.lublin.eu,https://psbig.lublin.eu/,TRUE,0.55,0.78,1,0.75
Poland,,psbig.lublin.eu,https://psbig.lublin.eu/technik-budownictwa-311204,FALSE,0.55,0.82,1,0.83
Poland,,psm.poznan.pl,https://psm.poznan.pl/,TRUE,0.82,0.74,1,0.92
Poland,,psm.poznan.pl,https://psm.poznan.pl/dokumenty_psm.html,FALSE,0.9,0.66,0.96,0.92
Poland,,psm.poznan.pl,https://psm.poznan.pl/echo-piatkowa.html,FALSE,0.86,0.66,1,0.92
Poland,,psm.szczecin.pl,https://psm.szczecin.pl/,TRUE,0.12,0.83,0.75,0.77
Poland,,psm.szczecin.pl,https://psm.szczecin.pl/aktualnosci/polsko-niemieckie-spotkania-artystyczne-orkiestrowo-to-i-owo/,FALSE,0.47,0.77,0.71,0.69
Poland,,psm1s.edu.gdansk.pl,https://psm1s.edu.gdansk.pl/,TRUE,0.44,0.81,0.82,0.75
Poland,,psm1s.edu.gdansk.pl,https://psm1s.edu.gdansk.pl/undefined,FALSE,0.49,0.81,0.82,0.75
Poland,,psmkms.krakow.pl,https://psmkms.krakow.pl/,TRUE,0.84,0.69,0.33,0.92
Poland,,psmkms.krakow.pl,https://psmkms.krakow.pl/16-aktualnosci/4558-rusza-budowa-ronda-na-skrzyzowaniu-ulicy-zawilej-i-borkowskiej,FALSE,0.95,0.69,0.33,0.92
Poland,,psoni.warszawa.pl,https://psoni.warszawa.pl/,TRUE,0.86,0.88,0.96,0.92
Poland,,psoni.warszawa.pl,https://psoni.warszawa.pl/wplata-online/,FALSE,0.91,0.88,0.96,0.92
Poland,,psp-5.opole.pl,https://psp-5.opole.pl/,TRUE,0.03,0.83,0.79,0.92
Poland,,psp.radio.rzeszow.pl,https://psp.radio.rzeszow.pl/,TRUE,0.63,0.92,0.96,0.92
Poland,,psp11.opole.pl,https://psp11.opole.pl/,TRUE,0.61,0.89,0.96,0.92
Poland,,psp11.opole.pl,https://psp11.opole.pl/uczniowie/,FALSE,0.57,0.89,0.96,0.92
Poland,,psp11.opole.pl,https://psp11.opole.pl/uczniowie/rekrutacja/,FALSE,0.35,0.89,0.93,0.92
Poland,,psp12.radom.pl,https://psp12.radom.pl/,TRUE,0.35,0.9,1,0.85
Poland,,psp12.radom.pl,https://psp12.radom.pl/o-nas/,FALSE,0.4,0.85,1,0.85
Poland,,psp15.radom.pl,https://psp15.radom.pl/,TRUE,0.92,0.83,1,0.91
Poland,,psp15.radom.pl,https://psp15.radom.pl/?p=7189,FALSE,0.95,0.83,1,0.92
Poland,,psp2.opole.pl,https://psp2.opole.pl/,TRUE,0.33,0.91,1,0.92
