country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
France,,jacquesprevert-stsymphoriendozon.ent.auvergnerhonealpes.fr,https://jacquesprevert-stsymphoriendozon.ent.auvergnerhonealpes.fr/l-etablissement/actualites/inscriptions-reinscriptions-demi-pension-2025-2026-3117.htm,FALSE,0.54,0.91,0.79,1
France,,jacquesprevert.ent.auvergnerhonealpes.fr,https://jacquesprevert.ent.auvergnerhonealpes.fr/,TRUE,0.59,1,1,1
France,,jacquesprevert.ent.auvergnerhonealpes.fr,https://jacquesprevert.ent.auvergnerhonealpes.fr/vie-scolaire/carte-jeunes-01-16569.htm,FALSE,0.65,0.88,0.96,0.92
France,,jacquesprevert.ent.auvergnerhonealpes.fr,https://jacquesprevert.ent.auvergnerhonealpes.fr/vie-scolaire/reglement-interieur-16527.htm,FALSE,0.68,0.92,0.81,1
France,,jagis.beta.gouv.fr,https://jagis.beta.gouv.fr/,TRUE,0.55,1,1,0.92
France,,jagis.beta.gouv.fr,https://jagis.beta.gouv.fr/creation-compte,FALSE,0.84,1,1,0.92
France,,jane-dieulafoy.ecollege.haute-garonne.fr,https://jane-dieulafoy.ecollege.haute-garonne.fr/,TRUE,0.59,1,1,1
France,,jane-dieulafoy.ecollege.haute-garonne.fr,https://jane-dieulafoy.ecollege.haute-garonne.fr/l-etablissement/actualites/fournitures-scolaires-2025-2026-17749.htm,FALSE,0.41,0.91,0.79,1
France,,jane-dieulafoy.ecollege.haute-garonne.fr,https://jane-dieulafoy.ecollege.haute-garonne.fr/l-etablissement/actualites/information-ars-les-dangers-du-vapotage-17674.htm,FALSE,0.79,0.92,0.81,1
France,,jardin.senat.fr,https://jardin.senat.fr/,TRUE,1,0.95,1,1
France,,jardin.senat.fr,https://jardin.senat.fr/programmation-culturelle/lete-du-jardin-du-luxembourg-2025.html,FALSE,0.95,1,1,0.92
France,,jardinmental.fabrique.social.gouv.fr,https://jardinmental.fabrique.social.gouv.fr/,TRUE,0.86,0.84,0.96,0.91
France,,jardinmental.fabrique.social.gouv.fr,https://jardinmental.fabrique.social.gouv.fr/pro,FALSE,0.85,0.85,0.96,0.91
France,,jastres.ent.auvergnerhonealpes.fr,https://jastres.ent.auvergnerhonealpes.fr/,TRUE,0.39,1,0.57,1
France,,jastres.ent.auvergnerhonealpes.fr,https://jastres.ent.auvergnerhonealpes.fr/l-etablissement/a-la-une/courrier-de-rentree-2025-2026-aux-familles--688.htm,FALSE,0.86,0.92,0.82,1
France,,jean-auguste-seneze-arlanc.ent.auvergnerhonealpes.fr,https://jean-auguste-seneze-arlanc.ent.auvergnerhonealpes.fr/,TRUE,0.52,0.95,0.96,1
France,,jean-auguste-seneze-arlanc.ent.auvergnerhonealpes.fr,https://jean-auguste-seneze-arlanc.ent.auvergnerhonealpes.fr/l-etablissement/actualites/rentree-2025-dates-fournitures--2369.htm,FALSE,0.64,0.91,0.79,1
France,,jean-baptiste-desfilhes-bellenaves.ent.auvergnerhonealpes.fr,https://jean-baptiste-desfilhes-bellenaves.ent.auvergnerhonealpes.fr/,TRUE,0.45,0.93,1,1
France,,jean-baptiste-desfilhes-bellenaves.ent.auvergnerhonealpes.fr,https://jean-baptiste-desfilhes-bellenaves.ent.auvergnerhonealpes.fr/espace-public/actualites/vacances-apprenantes-7899.htm,FALSE,0.53,0.91,0.82,1
France,,jean-claude-aubry.ent.auvergnerhonealpes.fr,https://jean-claude-aubry.ent.auvergnerhonealpes.fr/,TRUE,0.59,0.98,1,1
France,,jean-claude-aubry.ent.auvergnerhonealpes.fr,https://jean-claude-aubry.ent.auvergnerhonealpes.fr/rentree-2025/liste-des-fournitures-et-materiels-pour-la-rentree-2025-eleves-entrants-cap1-2nd-3eme-9130.htm,FALSE,0.65,0.95,0.81,1
France,,jean-dauzie-saint-mamet.ent.auvergnerhonealpes.fr,https://jean-dauzie-saint-mamet.ent.auvergnerhonealpes.fr/,TRUE,0.6,0.93,1,1
France,,jean-dauzie-saint-mamet.ent.auvergnerhonealpes.fr,https://jean-dauzie-saint-mamet.ent.auvergnerhonealpes.fr/l-etablissement/actualites/questionnaire-signaux-faibles-6916.htm,FALSE,0.48,0.88,0.57,1
France,,jean-de-la-fontaine-saint-germain.ent.auvergnerhonealpes.fr,https://jean-de-la-fontaine-saint-germain.ent.auvergnerhonealpes.fr/,TRUE,0.79,0.95,1,1
France,,jean-de-la-fontaine-saint-germain.ent.auvergnerhonealpes.fr,https://jean-de-la-fontaine-saint-germain.ent.auvergnerhonealpes.fr/l-etablissement/dernierement-au-college-/pensez-a-commander-vos-photos-de-classe--6154.htm,FALSE,0.93,0.97,1,1
France,,jean-de-la-fontaine-vic.ent.auvergnerhonealpes.fr,https://jean-de-la-fontaine-vic.ent.auvergnerhonealpes.fr/,TRUE,0.79,0.98,1,1
France,,jean-de-la-fontaine-vic.ent.auvergnerhonealpes.fr,https://jean-de-la-fontaine-vic.ent.auvergnerhonealpes.fr/l-etablissement/bienvenue-dans-notre-etablissement-1106.htm,FALSE,0.91,0.92,1,1
France,,jean-dieuzaide.ecollege.haute-garonne.fr,https://jean-dieuzaide.ecollege.haute-garonne.fr/,TRUE,0.72,0.98,1,1
France,,jean-dieuzaide.ecollege.haute-garonne.fr,https://jean-dieuzaide.ecollege.haute-garonne.fr/actualites/planning-et-liste-des-fournitures-scolaires-pour-la-rentree-2025-2026-31302.htm,FALSE,0.48,0.91,0.79,1
France,,jean-dieuzaide.ecollege.haute-garonne.fr,https://jean-dieuzaide.ecollege.haute-garonne.fr/contact-vie-scolaire/contact-vie-scolaire-32942.htm,FALSE,0.88,0.95,1,1
France,,jean-gay.ecollege.haute-garonne.fr,https://jean-gay.ecollege.haute-garonne.fr/,TRUE,0.6,1,1,0.92
France,,jean-gay.ecollege.haute-garonne.fr,https://jean-gay.ecollege.haute-garonne.fr/le-college/,FALSE,0.9,0.92,1,0.92
France,,jean-jacques-soulier-montlucon.ent.auvergnerhonealpes.fr,https://jean-jacques-soulier-montlucon.ent.auvergnerhonealpes.fr/,TRUE,0.77,1,1,1
France,,jean-jacques-soulier-montlucon.ent.auvergnerhonealpes.fr,https://jean-jacques-soulier-montlucon.ent.auvergnerhonealpes.fr/l-etablissement/actualites/planning-de-rentree-des-eleves-10548.htm,FALSE,0.78,0.88,1,1
France,,jean-jacques-soulier-montlucon.ent.auvergnerhonealpes.fr,https://jean-jacques-soulier-montlucon.ent.auvergnerhonealpes.fr/l-etablissement/actualites/planning-restitution-manuels-scolaires-juin-2025-10522.htm,FALSE,0.85,0.92,0.81,1
France,,jean-jaures-castanet.ecollege.haute-garonne.fr,https://jean-jaures-castanet.ecollege.haute-garonne.fr/,TRUE,0.61,1,1,0.92
France,,jean-jaures-castanet.ecollege.haute-garonne.fr,https://jean-jaures-castanet.ecollege.haute-garonne.fr/actualites-du-college/rentree-2025-41026.htm,FALSE,0.49,0.88,0.79,0.92
France,,jean-jaures-castanet.ecollege.haute-garonne.fr,https://jean-jaures-castanet.ecollege.haute-garonne.fr/actualites-du-college/zoom/dnb-2024-2025-resultats-le-9-juillet-2025-41024.htm,FALSE,0.87,0.92,0.81,0.92
France,,jean-jaures.ecollege.haute-garonne.fr,https://jean-jaures.ecollege.haute-garonne.fr/,TRUE,0.74,1,1,0.92
France,,jean-jaures.ecollege.haute-garonne.fr,https://jean-jaures.ecollege.haute-garonne.fr/le-college/actualites/comment-creer-un-compte-educonnect-parents-28453.htm,FALSE,0.94,0.88,0.81,0.92
France,,jean-jaures.ecollege.haute-garonne.fr,https://jean-jaures.ecollege.haute-garonne.fr/le-college/actualites/listes-des-fournitures-29396.htm,FALSE,0.37,0.91,0.79,0.92
France,,jean-lurcat.ent.auvergnerhonealpes.fr,https://jean-lurcat.ent.auvergnerhonealpes.fr/,TRUE,0.75,0.98,1,1
France,,jean-lurcat.ent.auvergnerhonealpes.fr,https://jean-lurcat.ent.auvergnerhonealpes.fr/lycee/actualites/actualite-du-lycee-ouverture-europeenne-culturelle/alerte-canicule--833.htm,FALSE,0.82,0.96,1,1
France,,jean-lurcat.ent.auvergnerhonealpes.fr,https://jean-lurcat.ent.auvergnerhonealpes.fr/lycee/bienvenue-au-lycee-des-metiers-services-aux-personnes-et-aux-entreprises-jean-lurcat--106.htm,FALSE,0.92,0.93,1,1
France,,jean-mermoz.ecollege.haute-garonne.fr,https://jean-mermoz.ecollege.haute-garonne.fr/,TRUE,0.62,0.98,1,0.92
France,,jean-mermoz.ecollege.haute-garonne.fr,https://jean-mermoz.ecollege.haute-garonne.fr/les-actualites/assr-1-et-2-34824.htm,FALSE,0.9,0.92,1,0.92
France,,jean-mermoz.ecollege.haute-garonne.fr,https://jean-mermoz.ecollege.haute-garonne.fr/les-actualites/fete-du-sport-scolaire-34877.htm,FALSE,0.67,0.91,0.96,0.92
France,,jean-monnet--yzeure.ent.auvergnerhonealpes.fr,https://jean-monnet--yzeure.ent.auvergnerhonealpes.fr/,TRUE,0.65,1,1,1
France,,jean-monnet--yzeure.ent.auvergnerhonealpes.fr,https://jean-monnet--yzeure.ent.auvergnerhonealpes.fr/cdi/,FALSE,0.86,0.91,1,1
France,,jean-monnet--yzeure.ent.auvergnerhonealpes.fr,https://jean-monnet--yzeure.ent.auvergnerhonealpes.fr/ent-mode-d-emploi-assistance/se-connecter-a-l-ent-eleves-et-parents-546.htm,FALSE,0.75,0.92,0.81,1
France,,jean-monnet-annemasse.ent.auvergnerhonealpes.fr,https://jean-monnet-annemasse.ent.auvergnerhonealpes.fr/,TRUE,0.68,0.97,1,0.92
France,,jean-monnet-annemasse.ent.auvergnerhonealpes.fr,https://jean-monnet-annemasse.ent.auvergnerhonealpes.fr/actualites/inscription-bts-electrotechnique-2025-2026-5446.htm,FALSE,0.85,0.92,0.81,1
France,,jean-monnet-annemasse.ent.auvergnerhonealpes.fr,https://jean-monnet-annemasse.ent.auvergnerhonealpes.fr/actualites/inscription-en-prepa-2nde-6007.htm,FALSE,0.57,0.91,0.82,1
France,,jean-monnet-le-puy.ent.auvergnerhonealpes.fr,https://jean-monnet-le-puy.ent.auvergnerhonealpes.fr/,TRUE,0.56,0.93,1,1
France,,jean-monnet-le-puy.ent.auvergnerhonealpes.fr,https://jean-monnet-le-puy.ent.auvergnerhonealpes.fr/l-etablissement/,FALSE,0.77,0.91,1,1
France,,jean-monnet-st-etienne.ent.auvergnerhonealpes.fr,https://jean-monnet-st-etienne.ent.auvergnerhonealpes.fr/,TRUE,0.62,0.98,1,1
France,,jean-monnet-st-etienne.ent.auvergnerhonealpes.fr,https://jean-monnet-st-etienne.ent.auvergnerhonealpes.fr/actualites/,FALSE,0.76,0.93,1,1
France,,jean-monnet-yssingeaux.ent.auvergnerhonealpes.fr,https://jean-monnet-yssingeaux.ent.auvergnerhonealpes.fr/,TRUE,0.6,0.96,1,1
France,,jean-monnet-yssingeaux.ent.auvergnerhonealpes.fr,https://jean-monnet-yssingeaux.ent.auvergnerhonealpes.fr/actualites-publiques/inscription-des-6eme-au-college--7007.htm,FALSE,0.87,0.95,1,1
France,,jean-monnet-yssingeaux.ent.auvergnerhonealpes.fr,https://jean-monnet-yssingeaux.ent.auvergnerhonealpes.fr/actualites-publiques/rentree-au-college-7013.htm,FALSE,0.52,0.91,0.79,1
France,,jean-moulin.ecollege.haute-garonne.fr,https://jean-moulin.ecollege.haute-garonne.fr/,TRUE,0.55,0.98,0.81,0.92
France,,jean-moulin.ecollege.haute-garonne.fr,https://jean-moulin.ecollege.haute-garonne.fr/infos-pratiques/assistance/assistance-ent-13569.htm,FALSE,0.57,0.97,0.81,0.92
France,,jean-moulin.ecollege.haute-garonne.fr,https://jean-moulin.ecollege.haute-garonne.fr/vie-du-college/infos-prioritaires/rentree-scolaire-2025-dates-horaires-fournitures-scolaires-brochures-diverses-57495.htm,FALSE,0.5,0.92,0.79,0.92
France,,jean-moulin.ent.auvergnerhonealpes.fr,https://jean-moulin.ent.auvergnerhonealpes.fr/,TRUE,0.61,1,1,1
France,,jean-moulin.ent.auvergnerhonealpes.fr,https://jean-moulin.ent.auvergnerhonealpes.fr/actualites/rentree-scolaire-des-collegiens-2025-2026-8549.htm,FALSE,0.57,0.87,0.82,0.92
France,,jean-paul-laurens.ecollege.haute-garonne.fr,https://jean-paul-laurens.ecollege.haute-garonne.fr/,TRUE,0.66,0.95,1,0.92
France,,jean-paul-laurens.ecollege.haute-garonne.fr,https://jean-paul-laurens.ecollege.haute-garonne.fr/le-college/fournitures-scolaires-2025-2026-26950.htm,FALSE,0.85,0.89,0.81,0.92
France,,jean-paul-laurens.ecollege.haute-garonne.fr,https://jean-paul-laurens.ecollege.haute-garonne.fr/le-college/rentree-2025-2026-des-futurs-6emes-26971.htm,FALSE,0.61,0.88,0.96,0.92
France,,jean-paul-sartre.ent.auvergnerhonealpes.fr,https://jean-paul-sartre.ent.auvergnerhonealpes.fr/,TRUE,0.67,0.98,1,0.92
France,,jean-paul-sartre.ent.auvergnerhonealpes.fr,https://jean-paul-sartre.ent.auvergnerhonealpes.fr/le-lycee/presentation/presentation-du-lycee-en-images-477.htm,FALSE,0.91,0.93,1,0.92
France,,jean-perrin.ent.auvergnerhonealpes.fr,https://jean-perrin.ent.auvergnerhonealpes.fr/,TRUE,0.62,1,1,0.92
France,,jean-perrin.ent.auvergnerhonealpes.fr,https://jean-perrin.ent.auvergnerhonealpes.fr/actualites/inscription-2025--10214.htm,FALSE,0.51,0.91,0.82,0.92
France,,jean-perrin.ent.auvergnerhonealpes.fr,https://jean-perrin.ent.auvergnerhonealpes.fr/actualites/recrutement-en-2eme-annee-cpge-10215.htm,FALSE,0.91,0.93,1,0.92
France,,jean-pierre-vernant.ecollege.haute-garonne.fr,https://jean-pierre-vernant.ecollege.haute-garonne.fr/,TRUE,0.28,1,0.81,0.92
France,,jean-pierre-vernant.ecollege.haute-garonne.fr,https://jean-pierre-vernant.ecollege.haute-garonne.fr/communication/a-la-une/fournitures-rentree-2025-32792.htm,FALSE,0.8,0.92,0.81,0.92
France,,jean-prevost.ent.auvergnerhonealpes.fr,https://jean-prevost.ent.auvergnerhonealpes.fr/,TRUE,0.66,0.96,1,0.92
France,,jean-prevost.ent.auvergnerhonealpes.fr,https://jean-prevost.ent.auvergnerhonealpes.fr/actualites/calendrier-rentree-scolaire-2025-2026-80535220.htm,FALSE,0.49,0.91,0.82,1
France,,jean-prevost.ent.auvergnerhonealpes.fr,https://jean-prevost.ent.auvergnerhonealpes.fr/actualites/rentree-scolaire-2025-2026-au-lycee-78696108.htm,FALSE,0.66,0.92,0.81,1
France,,jean-puy.ent.auvergnerhonealpes.fr,https://jean-puy.ent.auvergnerhonealpes.fr/,TRUE,0.71,0.98,1,1
France,,jean-puy.ent.auvergnerhonealpes.fr,https://jean-puy.ent.auvergnerhonealpes.fr/actualites-administratives/informations-pour-la-rentree--19639.htm,FALSE,0.86,0.88,0.82,1
France,,jean-rostand-bellerive.ent.auvergnerhonealpes.fr,https://jean-rostand-bellerive.ent.auvergnerhonealpes.fr/,TRUE,0.8,0.96,1,1
France,,jean-rostand-bellerive.ent.auvergnerhonealpes.fr,https://jean-rostand-bellerive.ent.auvergnerhonealpes.fr/l-etablissement/actualites/gazette-n-10-6713.htm,FALSE,0.47,0.91,0.82,1
France,,jean-rostand-bellerive.ent.auvergnerhonealpes.fr,https://jean-rostand-bellerive.ent.auvergnerhonealpes.fr/l-etablissement/actualites/rentree-scolaire-2025-2026-reinscription-obligatoire--6686.htm,FALSE,0.72,0.92,0.81,1
France,,jean-rostand-les-martres.ent.auvergnerhonealpes.fr,https://jean-rostand-les-martres.ent.auvergnerhonealpes.fr/,TRUE,0.64,0.95,1,1
France,,jean-rostand-les-martres.ent.auvergnerhonealpes.fr,https://jean-rostand-les-martres.ent.auvergnerhonealpes.fr/l-etablissement/actualites/resultats-du-concours-robotique-4eme-13042.htm,FALSE,0.73,0.91,0.96,1
France,,jean-rostand-les-martres.ent.auvergnerhonealpes.fr,https://jean-rostand-les-martres.ent.auvergnerhonealpes.fr/l-etablissement/bienvenue-au-college-jean-rostand-106.htm,FALSE,0.92,0.95,1,1
France,,jean-rostand.ecollege.haute-garonne.fr,https://jean-rostand.ecollege.haute-garonne.fr/,TRUE,0.66,1,0.81,1
France,,jean-rostand.ecollege.haute-garonne.fr,https://jean-rostand.ecollege.haute-garonne.fr/a-la-une/fournitures-scolaires-2025-2026/listes-des-fournitures-scolaires-2025-2026-27702.htm,FALSE,0.61,0.92,0.59,1
France,,jean-rostand.ecollege.haute-garonne.fr,https://jean-rostand.ecollege.haute-garonne.fr/assistance-ent/,FALSE,0.76,0.88,0.96,1
France,,jean-rostand.ent.auvergnerhonealpes.fr,https://jean-rostand.ent.auvergnerhonealpes.fr/,TRUE,0.69,0.98,1,1
France,,jean-rostand.ent.auvergnerhonealpes.fr,https://jean-rostand.ent.auvergnerhonealpes.fr/actualites/semaine-des-langues-du-17-au-21-mars-2025-7565.htm,FALSE,0.73,0.86,0.96,0.92
France,,jean-rostand.ent.auvergnerhonealpes.fr,https://jean-rostand.ent.auvergnerhonealpes.fr/informations-etablissement/bienvenue-dans-notre-etablissement-106.htm,FALSE,0.88,0.92,1,1
France,,jean-vilar-riom.ent.auvergnerhonealpes.fr,https://jean-vilar-riom.ent.auvergnerhonealpes.fr/,TRUE,0.74,0.95,1,1
France,,jean-vilar-riom.ent.auvergnerhonealpes.fr,https://jean-vilar-riom.ent.auvergnerhonealpes.fr/l-etablissement/actualites/rentree-des-eleves-2025-19240.htm,FALSE,0.83,0.91,0.96,1
France,,jean-vilar-riom.ent.auvergnerhonealpes.fr,https://jean-vilar-riom.ent.auvergnerhonealpes.fr/l-etablissement/inscriptions-college-jean-vilar-106.htm,FALSE,0.67,0.92,0.81,1
France,,jean-zay-montlucon.ent.auvergnerhonealpes.fr,https://jean-zay-montlucon.ent.auvergnerhonealpes.fr/,TRUE,0.74,0.96,1,1
France,,jean-zay-montlucon.ent.auvergnerhonealpes.fr,https://jean-zay-montlucon.ent.auvergnerhonealpes.fr/l-etablissement/,FALSE,0.84,0.91,1,1
France,,jean-zay-montlucon.ent.auvergnerhonealpes.fr,https://jean-zay-montlucon.ent.auvergnerhonealpes.fr/l-etablissement/actualites/informations-sur-le-lycee-professionnel-4840.htm,FALSE,0.85,0.92,0.81,1
France,,jean-zay-thiers.ent.auvergnerhonealpes.fr,https://jean-zay-thiers.ent.auvergnerhonealpes.fr/,TRUE,0.77,1,1,1
France,,jean-zay-thiers.ent.auvergnerhonealpes.fr,https://jean-zay-thiers.ent.auvergnerhonealpes.fr/l-etablissement/actualites/la-bibliotheque-de-formes-de-max-fouchy-6603.htm,FALSE,0.94,0.95,1,1
France,,jean-zay-thiers.ent.auvergnerhonealpes.fr,https://jean-zay-thiers.ent.auvergnerhonealpes.fr/l-etablissement/actualites/organisation-et-details-de-la-rentree-2025-4529.htm,FALSE,0.76,0.91,1,1
France,,jeanclauderuet-villiemorgon.ent.auvergnerhonealpes.fr,https://jeanclauderuet-villiemorgon.ent.auvergnerhonealpes.fr/,TRUE,0.63,0.95,1,1
France,,jeanclauderuet-villiemorgon.ent.auvergnerhonealpes.fr,https://jeanclauderuet-villiemorgon.ent.auvergnerhonealpes.fr/l-etablissement-presentation/bienvenue-dans-notre-etablissement-106.htm,FALSE,0.95,0.83,1,0.92
France,,jeancompagnon.ent.auvergnerhonealpes.fr,https://jeancompagnon.ent.auvergnerhonealpes.fr/,TRUE,0.66,1,1,0.92
France,,jeancompagnon.ent.auvergnerhonealpes.fr,https://jeancompagnon.ent.auvergnerhonealpes.fr/vie-du-college/actualite/procedure-d-inscription-rentree-2025-17859.htm,FALSE,0.52,0.91,0.79,0.92
France,,jeancompagnon.ent.auvergnerhonealpes.fr,https://jeancompagnon.ent.auvergnerhonealpes.fr/vie-du-college/restauration/payer-ses-factures-de-cantine-17456.htm,FALSE,0.87,0.97,1,0.92
France,,jeanjacquesgallay-scionzier.ent.auvergnerhonealpes.fr,https://jeanjacquesgallay-scionzier.ent.auvergnerhonealpes.fr/,TRUE,0.4,0.91,0.96,1
France,,jeanjacquesgallay-scionzier.ent.auvergnerhonealpes.fr,https://jeanjacquesgallay-scionzier.ent.auvergnerhonealpes.fr/le-college/actualites/listes-des-fournitures-1605.htm,FALSE,0.46,0.91,0.79,1
France,,jeanjacquesrousseau-stjulien.ent.auvergnerhonealpes.fr,https://jeanjacquesrousseau-stjulien.ent.auvergnerhonealpes.fr/,TRUE,0.6,1,1,1
France,,jeanjacquesrousseau-stjulien.ent.auvergnerhonealpes.fr,https://jeanjacquesrousseau-stjulien.ent.auvergnerhonealpes.fr/le-college/actualites/fournitures-scolaires-de-quoi-as-tu-besoin-au-college--5940.htm,FALSE,0.52,0.91,0.79,1
France,,jeanjacquesrousseau-stjulien.ent.auvergnerhonealpes.fr,https://jeanjacquesrousseau-stjulien.ent.auvergnerhonealpes.fr/nos-enseignements/pole-sciences-et-technologie/mathematiques/semaine-des-mathematiques-resultats-du-concours-de-calcul-mental--13415.htm,FALSE,0.91,0.88,1,0.92
France,,jeanjacquesrousseau-thononlesbains.ent.auvergnerhonealpes.fr,https://jeanjacquesrousseau-thononlesbains.ent.auvergnerhonealpes.fr/,TRUE,0.64,1,1,1
France,,jeanjacquesrousseau-thononlesbains.ent.auvergnerhonealpes.fr,https://jeanjacquesrousseau-thononlesbains.ent.auvergnerhonealpes.fr/l-etablissement/actualites/le-22-juin-c-est-vide-grenier-appel-aux-bonnes-volontes--2206.htm,FALSE,0.92,0.95,1,1
France,,jeanjacquesrousseau-thononlesbains.ent.auvergnerhonealpes.fr,https://jeanjacquesrousseau-thononlesbains.ent.auvergnerhonealpes.fr/l-etablissement/actualites/rentree-scolaire-2025-2026-2207.htm,FALSE,0.33,0.92,0.79,1
France,,jeanlachenal-faverges.ent.auvergnerhonealpes.fr,https://jeanlachenal-faverges.ent.auvergnerhonealpes.fr/,TRUE,0.76,0.97,1,1
France,,jeanlachenal-faverges.ent.auvergnerhonealpes.fr,https://jeanlachenal-faverges.ent.auvergnerhonealpes.fr/l-etablissement/actualites/peac-projet-typographie-les-mosaiques-ont-pris-place-au-college--1592.htm,FALSE,0.96,0.92,1,1
France,,jeanlachenal-faverges.ent.auvergnerhonealpes.fr,https://jeanlachenal-faverges.ent.auvergnerhonealpes.fr/l-etablissement/actualites/rentree-2025-1595.htm,FALSE,0.55,0.91,0.79,1
France,,jeanmariemolliet-boege.ent.auvergnerhonealpes.fr,https://jeanmariemolliet-boege.ent.auvergnerhonealpes.fr/,TRUE,0.65,0.96,1,1
France,,jeanmariemolliet-boege.ent.auvergnerhonealpes.fr,https://jeanmariemolliet-boege.ent.auvergnerhonealpes.fr/l-etablissement/a-retenir/informations-rentree-2025-2026-11421.htm,FALSE,0.82,0.93,0.96,1
France,,jeanmariemolliet-boege.ent.auvergnerhonealpes.fr,https://jeanmariemolliet-boege.ent.auvergnerhonealpes.fr/l-etablissement/restauration/menus-et-allergenes-de-la-semaine-du-16-juin-au-20-juin-2025-3760.htm,FALSE,0.85,0.92,0.81,1
France,,jeanmonnet-stjorioz.ent.auvergnerhonealpes.fr,https://jeanmonnet-stjorioz.ent.auvergnerhonealpes.fr/,TRUE,0.61,1,1,1
France,,jeanmonnet-stjorioz.ent.auvergnerhonealpes.fr,https://jeanmonnet-stjorioz.ent.auvergnerhonealpes.fr/l-etablissement/actualites/liste-de-fournitures-scolaires-2025-2026-792.htm,FALSE,0.52,0.91,0.79,1
France,,jeanmoulin-villefranchesursaone.ent.auvergnerhonealpes.fr,https://jeanmoulin-villefranchesursaone.ent.auvergnerhonealpes.fr/,TRUE,0.63,0.96,1,1
France,,jeanmoulin-villefranchesursaone.ent.auvergnerhonealpes.fr,https://jeanmoulin-villefranchesursaone.ent.auvergnerhonealpes.fr/l-etablissement/scolarite/listes-de-fournitures-rentree-2025-559.htm,FALSE,0.59,0.92,0.81,1
France,,jeanmoulin-villefranchesursaone.ent.auvergnerhonealpes.fr,https://jeanmoulin-villefranchesursaone.ent.auvergnerhonealpes.fr/l-etablissement/scolarite/rentree-2025-571.htm,FALSE,0.78,0.88,0.96,1
