country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Portugal,,www.cm-arraiolos.pt,https://www.cm-arraiolos.pt/,TRUE,0.27,0.8,0.93,0.92
Portugal,,www.cm-arraiolos.pt,https://www.cm-arraiolos.pt/42058-2/,FALSE,0.58,0.85,0.93,0.92
Portugal,,www.cm-arruda.pt,https://www.cm-arruda.pt/,TRUE,0.58,0.96,0.96,0.92
Portugal,,www.cm-arruda.pt,https://www.cm-arruda.pt/pages/721,FALSE,0.35,0.96,0.93,0.77
Portugal,,www.cm-arruda.pt,https://www.cm-arruda.pt/viver/educacao/atividade-de-verao,FALSE,0.6,0.97,0.96,0.85
Portugal,,www.cm-aveiro.pt,https://www.cm-aveiro.pt/,TRUE,0.43,0.83,0.93,0.92
Portugal,,www.cm-aveiro.pt,https://www.cm-aveiro.pt/municipio/comunicacao/noticias/noticia/camara-de-aveiro-entrega-viaturas-eletricas-a-quatro-unidades-de-saude-do-municipio,FALSE,0.09,0.78,0.93,0.77
Portugal,,www.cm-aveiro.pt,https://www.cm-aveiro.pt/municipio/comunicacao/noticias/noticia/novo-concurso-para-reabilitacao-do-museu-de-aveiro-santa-joana,FALSE,0.56,0.83,0.93,0.85
Portugal,,www.cm-azambuja.pt,https://www.cm-azambuja.pt/,TRUE,0.53,0.89,1,0.92
Portugal,,www.cm-azambuja.pt,https://www.cm-azambuja.pt/conhecer/onde-comer/gastronomia,FALSE,0.32,0.86,0.79,0.77
Portugal,,www.cm-azambuja.pt,https://www.cm-azambuja.pt/informacoes/noticias/item/7382-ja-esta-disponivel-o-balcao-unico-eletronico-do-municipio-de-azambuja,FALSE,0.69,0.85,0.78,0.77
Portugal,,www.cm-barcelos.pt,https://www.cm-barcelos.pt/,TRUE,0.59,0.86,1,0.92
Portugal,,www.cm-barcelos.pt,https://www.cm-barcelos.pt/categorias/noticias/,FALSE,0.62,0.75,1,0.92
Portugal,,www.cm-barcelos.pt,https://www.cm-barcelos.pt/rgpd/,FALSE,0.41,0.61,1,0.92
Portugal,,www.cm-barreiro.pt,https://www.cm-barreiro.pt/,TRUE,0.42,0.89,0.93,0.83
Portugal,,www.cm-barreiro.pt,https://www.cm-barreiro.pt/conhecer/turismo/lazer-entretenimento/eventos/festas-do-barreiro/festas-do-barreiro-2025/,FALSE,0.43,0.91,0.75,0.92
Portugal,,www.cm-barreiro.pt,https://www.cm-barreiro.pt/reuniao-ordinaria-publica-a-16-de-julho/,FALSE,0.14,0.96,0.74,0.83
Portugal,,www.cm-batalha.pt,https://www.cm-batalha.pt/,TRUE,0.55,0.75,0.96,0.83
Portugal,,www.cm-batalha.pt,https://www.cm-batalha.pt/noticias/ja-estao-abertas-as-candidaturas-para-as-festas-da-batalha-2025,FALSE,0.74,0.78,0.96,0.83
Portugal,,www.cm-beja.pt,https://www.cm-beja.pt/,TRUE,0.11,0.83,0.75,0.91
Portugal,,www.cm-benavente.pt,https://www.cm-benavente.pt/,TRUE,0.2,0.85,1,0.92
Portugal,,www.cm-benavente.pt,https://www.cm-benavente.pt/index.php/3d-flip-book/agenda-julho-agosto-2025/,FALSE,0.13,0.9,1,0.92
Portugal,,www.cm-bombarral.pt,https://www.cm-bombarral.pt/,TRUE,0.37,0.9,0.78,0.92
Portugal,,www.cm-bombarral.pt,https://www.cm-bombarral.pt/1166/acao-social,FALSE,0.56,0.93,1,0.83
Portugal,,www.cm-bombarral.pt,https://www.cm-bombarral.pt/1925/cowork-bombarral,FALSE,0.36,0.86,0.96,0.92
Portugal,,www.cm-borba.pt,https://www.cm-borba.pt/,TRUE,0.27,0.86,0.96,0.92
Portugal,,www.cm-borba.pt,https://www.cm-borba.pt/municipe/,FALSE,0.44,0.84,0.96,0.92
Portugal,,www.cm-borba.pt,https://www.cm-borba.pt/servicos/aguas/avisos/,FALSE,0.27,0.88,0.93,0.92
Portugal,,www.cm-boticas.pt,https://www.cm-boticas.pt/,TRUE,0.62,0.69,0.93,0.92
Portugal,,www.cm-boticas.pt,https://www.cm-boticas.pt/noticias/default.php?id=9lb,FALSE,0.19,0.78,0.68,0.75
Portugal,,www.cm-boticas.pt,https://www.cm-boticas.pt/noticias/default.php?id=Plb,FALSE,0.71,0.8,0.89,0.75
Portugal,,www.cm-braga.pt,https://www.cm-braga.pt/,TRUE,0.65,0.87,1,0.91
Portugal,,www.cm-braga.pt,https://www.cm-braga.pt/en/0201/home/noticias/item/item-1-5195,FALSE,0.54,0.96,0.96,0.91
Portugal,,www.cm-braga.pt,https://www.cm-braga.pt/pt/0201/home/destaques/item/item-1-14212,FALSE,0.7,0.96,1,0.91
Portugal,,www.cm-braganca.pt,https://www.cm-braganca.pt/,TRUE,0.09,0.82,0.89,0.92
Portugal,,www.cm-braganca.pt,https://www.cm-braganca.pt/pages/1311,FALSE,0.11,0.86,0.89,0.85
Portugal,,www.cm-braganca.pt,https://www.cm-braganca.pt/servicos-e-informacoes/noticias/noticia/braganca-granfondo-2025,FALSE,0.55,0.89,0.89,1
Portugal,,www.cm-cadaval.pt,https://www.cm-cadaval.pt/,TRUE,0.37,0.73,0.75,1
Portugal,,www.cm-cadaval.pt,https://www.cm-cadaval.pt/2004/trnsitocortadopragana,FALSE,0.18,0.88,0.93,1
Portugal,,www.cm-cadaval.pt,https://www.cm-cadaval.pt/565/faturaeletrnicadagua,FALSE,0.56,0.84,0.93,1
Portugal,,www.cm-calheta.pt,https://www.cm-calheta.pt/,TRUE,0.57,0.86,1,0.92
Portugal,,www.cm-calheta.pt,https://www.cm-calheta.pt/menu/297/calheta-i2b,FALSE,0.65,0.89,1,1
Portugal,,www.cm-caminha.pt,https://www.cm-caminha.pt/,TRUE,0.45,0.77,0.93,0.92
Portugal,,www.cm-caminha.pt,https://www.cm-caminha.pt/pages/1,FALSE,0.41,0.77,0.93,0.92
Portugal,,www.cm-cantanhede.pt,https://www.cm-cantanhede.pt/,TRUE,0.27,0.75,0.43,0.91
Portugal,,www.cm-cantanhede.pt,https://www.cm-cantanhede.pt/mcsite/pagina/6135/hasta-publica-29-07-2025-1000h,FALSE,0.56,0.83,0.41,1
Portugal,,www.cm-cantanhede.pt,https://www.cm-cantanhede.pt/mcsite/pagina/788/politica-de-privacidade,FALSE,0.26,0.83,0.43,1
Portugal,,www.cm-carregal.pt,https://www.cm-carregal.pt/,TRUE,0.42,0.88,0.96,0.92
Portugal,,www.cm-carregal.pt,https://www.cm-carregal.pt/conhecer/agenda-proximos-eventos,FALSE,0.7,0.93,0.96,0.85
Portugal,,www.cm-carregal.pt,https://www.cm-carregal.pt/pages/364,FALSE,0.11,0.93,0.96,0.77
Portugal,,www.cm-cartaxo.pt,https://www.cm-cartaxo.pt/,TRUE,0.53,0.77,0.96,0.92
Portugal,,www.cm-cartaxo.pt,https://www.cm-cartaxo.pt/informacao/destaques/item/912-novas-areas-de-reabilitacao-urbana,FALSE,0.59,0.88,0.96,0.85
Portugal,,www.cm-cartaxo.pt,https://www.cm-cartaxo.pt/informacao/destaques/item/941-viii-corrida-das-vindimas,FALSE,0.51,0.88,0.96,0.85
Portugal,,www.cm-castanheiradepera.pt,https://www.cm-castanheiradepera.pt/,TRUE,0.45,0.96,0.78,1
Portugal,,www.cm-castanheiradepera.pt,https://www.cm-castanheiradepera.pt/PT/politica-de-privacidade,FALSE,0.61,0.96,0.96,1
Portugal,,www.cm-castelobranco.pt,https://www.cm-castelobranco.pt/,TRUE,0.5,0.64,0.78,0.91
Portugal,,www.cm-castelobranco.pt,https://www.cm-castelobranco.pt/municipe/noticias/detalhe-noticia/?id=21286,FALSE,0.44,0.64,0.78,0.91
Portugal,,www.cm-castelobranco.pt,https://www.cm-castelobranco.pt/municipe/programacao-cultural/detalhe-evento/?id=21217,FALSE,0.2,0.7,0.57,0.91
Portugal,,www.cm-castrodaire.pt,https://www.cm-castrodaire.pt/,TRUE,0.5,0.84,0.96,1
Portugal,,www.cm-castrodaire.pt,https://www.cm-castrodaire.pt/2025/05/26/i-semana-da-crianca-e-do-brincar-natureza/,FALSE,0.48,0.82,0.96,1
Portugal,,www.cm-castrodaire.pt,https://www.cm-castrodaire.pt/2025/05/28/a-ultima-rota-da-transumancia-castro-daire/,FALSE,0.25,0.79,0.96,1
Portugal,,www.cm-castroverde.pt,https://www.cm-castroverde.pt/,TRUE,0.3,0.86,0.75,0.91
Portugal,,www.cm-castroverde.pt,https://www.cm-castroverde.pt/pt/menu/1094/castro-verde--reserva-da-biosfera.aspx,FALSE,0.58,0.89,0.79,1
Portugal,,www.cm-celoricodabeira.pt,https://www.cm-celoricodabeira.pt/,TRUE,0.96,0.97,1,0.92
Portugal,,www.cm-celoricodabeira.pt,https://www.cm-celoricodabeira.pt/?s=,FALSE,0.77,0.95,1,0.58
Portugal,,www.cm-celoricodabeira.pt,https://www.cm-celoricodabeira.pt/formacao-sapadores-florestais-prevencao-de-fogos-florestais/,FALSE,0.94,0.95,1,0.92
Portugal,,www.cm-chamusca.pt,https://www.cm-chamusca.pt/,TRUE,0.55,0.93,1,0.92
Portugal,,www.cm-chamusca.pt,https://www.cm-chamusca.pt/pages/721,FALSE,0.06,0.93,0.93,0.77
Portugal,,www.cm-coimbra.pt,https://www.cm-coimbra.pt/,TRUE,0.78,0.91,1,0.83
Portugal,,www.cm-coimbra.pt,https://www.cm-coimbra.pt/areas/e-balcao,FALSE,0.82,0.8,1,0.83
Portugal,,www.cm-coimbra.pt,https://www.cm-coimbra.pt/wp-login.php?action=lostpassword,FALSE,0.76,0.93,0.96,0.45
Portugal,,www.cm-condeixa.pt,https://www.cm-condeixa.pt/,TRUE,0.38,0.77,0.74,0.92
Portugal,,www.cm-constancia.pt,https://www.cm-constancia.pt/,TRUE,0.29,0.81,0.79,0.92
Portugal,,www.cm-constancia.pt,https://www.cm-constancia.pt/index.php/comunicacao,FALSE,0.62,0.89,0.78,0.92
Portugal,,www.cm-constancia.pt,https://www.cm-constancia.pt/index.php/comunicacao/noticias/cultura/mais-de-450-seniores-do-concelho-de-constancia-por-terra-de-belmonte-e-castelo-branco,FALSE,0.27,0.92,0.79,0.92
Portugal,,www.cm-coruche.pt,https://www.cm-coruche.pt/,TRUE,0.51,0.83,1,0.92
Portugal,,www.cm-coruche.pt,https://www.cm-coruche.pt/atividade-municipal,FALSE,0.78,0.85,0.78,0.77
Portugal,,www.cm-coruche.pt,https://www.cm-coruche.pt/autarquia/comunicados-avisos-editais-editos/editais/item/4304-reuniao-de-camara-extraordinaria,FALSE,0.39,0.83,0.71,0.69
Portugal,,www.cm-corvo.pt,https://www.cm-corvo.pt/,TRUE,0.75,0.84,0.93,0.85
Portugal,,www.cm-corvo.pt,https://www.cm-corvo.pt/caminhos-de-memoria-inauguracao/,FALSE,0.47,0.93,0.93,0.85
Portugal,,www.cm-corvo.pt,https://www.cm-corvo.pt/politica-privacidade/,FALSE,0.52,0.93,0.93,0.85
Portugal,,www.cm-covilha.pt,https://www.cm-covilha.pt/,TRUE,0.77,0.76,0.96,0.75
Portugal,,www.cm-covilha.pt,https://www.cm-covilha.pt/?cix=792&tab=792&lang=1,FALSE,0.09,0.73,0.57,0.77
Portugal,,www.cm-cuba.pt,https://www.cm-cuba.pt/,TRUE,0.94,0.82,0.89,1
Portugal,,www.cm-cuba.pt,https://www.cm-cuba.pt/index.php,FALSE,0.91,0.82,0.89,1
Portugal,,www.cm-entroncamento.pt,https://www.cm-entroncamento.pt/,TRUE,0.39,0.82,0.93,1
Portugal,,www.cm-entroncamento.pt,https://www.cm-entroncamento.pt/index.php/agenda/musica/noites-de-verao-estao-de-volta-ao-entroncamento-praca-salgueiro-maia,FALSE,0.7,0.84,0.93,1
Portugal,,www.cm-entroncamento.pt,https://www.cm-entroncamento.pt/index.php/noticias/oficina-de-pintura-por-blo-pestana-emilia-pedroso-e-piedade-gois-3,FALSE,0.38,0.87,0.93,0.92
Portugal,,www.cm-estarreja.pt,https://www.cm-estarreja.pt/,TRUE,0.37,0.83,0.78,0.83
Portugal,,www.cm-estarreja.pt,https://www.cm-estarreja.pt/eventos/5322,FALSE,0.5,0.8,0.56,0.83
Portugal,,www.cm-estremoz.pt,https://www.cm-estremoz.pt/,TRUE,0.54,0.66,0.89,1
Portugal,,www.cm-estremoz.pt,https://www.cm-estremoz.pt/evento/cinema-elio-vp,FALSE,0.28,0.81,0.79,0.92
Portugal,,www.cm-estremoz.pt,https://www.cm-estremoz.pt/evento/espetaculo-ego-de-joao-pataco,FALSE,0.63,0.86,0.74,1
Portugal,,www.cm-evora.pt,https://www.cm-evora.pt/,TRUE,0.24,0.87,0.93,0.85
Portugal,,www.cm-evora.pt,https://www.cm-evora.pt/eventos/verao-em-evora-25/,FALSE,0.25,0.88,0.71,0.85
Portugal,,www.cm-evora.pt,https://www.cm-evora.pt/municipe/,FALSE,0.46,0.86,0.93,0.85
Portugal,,www.cm-fafe.pt,https://www.cm-fafe.pt/,TRUE,0.59,0.76,1,0.83
Portugal,,www.cm-fafe.pt,https://www.cm-fafe.pt/concursos,FALSE,0.76,0.78,0.93,0.83
Portugal,,www.cm-faro.pt,https://www.cm-faro.pt/,TRUE,0.18,0.87,0.82,0.92
Portugal,,www.cm-faro.pt,https://www.cm-faro.pt/pt/destaques/80734/novas-instalacoes--departamento-de-infraestruturas-e-urbanismo.aspx,FALSE,0.31,0.8,0.81,0.92
Portugal,,www.cm-faro.pt,https://www.cm-faro.pt/pt/menu/1395/politica-de-cookies.aspx,FALSE,0.07,0.78,0.82,0.92
Portugal,,www.cm-fcr.pt,https://www.cm-fcr.pt/,TRUE,0.9,0.97,1,0.92
Portugal,,www.cm-fcr.pt,https://www.cm-fcr.pt/?s=,FALSE,0.83,0.95,1,0.54
Portugal,,www.cm-fcr.pt,https://www.cm-fcr.pt/municipio/,FALSE,0.93,0.98,1,0.92
Portugal,,www.cm-figfoz.pt,https://www.cm-figfoz.pt/,TRUE,0.53,0.82,1,0.92
Portugal,,www.cm-figfoz.pt,https://www.cm-figfoz.pt/pages/1010?news_id=1673,FALSE,0.08,0.83,0.93,0.85
Portugal,,www.cm-figfoz.pt,https://www.cm-figfoz.pt/pages/701,FALSE,0.53,0.88,0.93,0.85
Portugal,,www.cm-fornosdealgodres.pt,https://www.cm-fornosdealgodres.pt/,TRUE,0.62,0.9,0.96,0.92
Portugal,,www.cm-fornosdealgodres.pt,https://www.cm-fornosdealgodres.pt/conhecer-fornos-de-algodres/como-chegar-a-fornos-de-algodres/,FALSE,0.7,0.94,1,0.92
Portugal,,www.cm-fornosdealgodres.pt,https://www.cm-fornosdealgodres.pt/fornos-de-algodres-youth-cup-2024/,FALSE,0.89,0.98,1,0.92
Portugal,,www.cm-fozcoa.pt,https://www.cm-fozcoa.pt/,TRUE,0.35,0.85,0.74,0.92
Portugal,,www.cm-fozcoa.pt,https://www.cm-fozcoa.pt/index.php/agenda/45-desporto/1468-ferias-ativas-verao-de-2025,FALSE,0.54,0.85,0.96,0.83
Portugal,,www.cm-fozcoa.pt,https://www.cm-fozcoa.pt/index.php/servicos-municipais/urbanismo/carta-municipal-da-habitacao,FALSE,0.42,0.89,0.93,0.83
Portugal,,www.cm-freixoespadacinta.pt,https://www.cm-freixoespadacinta.pt/,TRUE,0.54,0.63,0.75,0.83
Portugal,,www.cm-freixoespadacinta.pt,https://www.cm-freixoespadacinta.pt/index.php,FALSE,0.28,0.58,0.75,0.83
Portugal,,www.cm-freixoespadacinta.pt,https://www.cm-freixoespadacinta.pt/noticia.php?id=703,FALSE,0.83,0.64,0.74,0.92
Portugal,,www.cm-fundao.pt,https://www.cm-fundao.pt/,TRUE,0.56,0.83,1,1
Portugal,,www.cm-fundao.pt,https://www.cm-fundao.pt/index.php,FALSE,0.56,0.83,1,1
Portugal,,www.cm-fundao.pt,https://www.cm-fundao.pt/index.php/comunicacao-de-ocorrencias,FALSE,0.51,0.95,0.79,1
Portugal,,www.cm-gaia.pt,https://www.cm-gaia.pt/,TRUE,0.44,0.74,0.75,0.75
Portugal,,www.cm-gaia.pt,https://www.cm-gaia.pt/pt/noticias/homenagem-a-41-personalidades-e-instituicoes-no-dia-do-municipio/,FALSE,0.79,0.88,0.75,0.83
Portugal,,www.cm-gois.pt,https://www.cm-gois.pt/,TRUE,0.31,0.93,0.79,0.83
Portugal,,www.cm-gois.pt,https://www.cm-gois.pt/viver/cultura/agenda-proximos-eventos/evento/gois-oroso-arte-2025,FALSE,0.32,0.93,0.96,0.85
Portugal,,www.cm-golega.pt,https://www.cm-golega.pt/,TRUE,0.57,0.86,1,0.83
Portugal,,www.cm-golega.pt,https://www.cm-golega.pt/informacoes/noticias/item/1651-edital-19-2025-desafetacao-de-parcela-de-terreno-do-dominio-publico-para-o-dominio-privado-do-municipio-da-golega-casal-centeio,FALSE,0.71,0.85,0.78,0.77
Portugal,,www.cm-golega.pt,https://www.cm-golega.pt/informacoes/noticias/item/1660-olimpiadas-da-juventude,FALSE,0.38,0.79,0.79,0.77
Portugal,,www.cm-gondomar.pt,https://www.cm-gondomar.pt/,TRUE,0.47,0.81,0.96,0.85
Portugal,,www.cm-gondomar.pt,https://www.cm-gondomar.pt/eleicoes-legislativas-2025/,FALSE,0.61,0.8,0.96,0.85
Portugal,,www.cm-gondomar.pt,https://www.cm-gondomar.pt/eventos/terraco-em-festa-2025/,FALSE,0.43,0.76,0.96,0.85
Portugal,,www.cm-gouveia.pt,https://www.cm-gouveia.pt/,TRUE,0.93,0.73,0.96,0.83
Portugal,,www.cm-gouveia.pt,https://www.cm-gouveia.pt/contactos/,FALSE,0.87,0.78,0.96,0.83
Portugal,,www.cm-graciosa.pt,https://www.cm-graciosa.pt/,TRUE,0.58,0.91,0.96,0.92
Portugal,,www.cm-graciosa.pt,https://www.cm-graciosa.pt/municipio/camara-municipal/documentacao,FALSE,0.61,0.95,0.96,0.85
Portugal,,www.cm-grandola.pt,https://www.cm-grandola.pt/,TRUE,0.33,0.83,0.79,0.92
Portugal,,www.cm-grandola.pt,https://www.cm-grandola.pt/noticia-73/camara-de-grandola-reforca-urgencia-na-criacao-de-novas-praias-com-acessos-seguros-vigilancia-e-estacionamento,FALSE,0.05,0.76,0.93,0.85
Portugal,,www.cm-grandola.pt,https://www.cm-grandola.pt/noticia-73/governo-aceita-propostas-da-camara-de-grandola-para-reforcar-o-acesso-publico-as-praias-do-concelho,FALSE,0.57,0.85,0.93,0.92
Portugal,,www.cm-guimaraes.pt,https://www.cm-guimaraes.pt/,TRUE,0.56,0.9,0.75,1
Portugal,,www.cm-guimaraes.pt,https://www.cm-guimaraes.pt/areas-de-intervencao/noticia/guimaraes-celebrou-os-campeoes-na-gala-do-desporto-com-homenagem-a-atletas-e-clubes-locais,FALSE,0.57,0.96,0.74,1
Portugal,,www.cm-guimaraes.pt,https://www.cm-guimaraes.pt/investir,FALSE,0.28,0.96,0.75,0.85
Portugal,,www.cm-idanhanova.pt,https://www.cm-idanhanova.pt/,TRUE,0.86,0.54,0.67,0.91
Portugal,,www.cm-idanhanova.pt,https://www.cm-idanhanova.pt/areas/financiamentos.aspx,FALSE,0.61,0.76,0.48,0.91
Portugal,,www.cm-ilhavo.pt,https://www.cm-ilhavo.pt/,TRUE,0.56,0.84,0.96,0.83
Portugal,,www.cm-ilhavo.pt,https://www.cm-ilhavo.pt/pages/4228,FALSE,0.34,0.86,0.96,0.77
Portugal,,www.cm-ilhavo.pt,https://www.cm-ilhavo.pt/transparencia,FALSE,0.66,0.86,0.96,0.85
Portugal,,www.cm-lagoa.pt,https://www.cm-lagoa.pt/,TRUE,0.56,0.87,0.89,1
Portugal,,www.cm-lagoa.pt,https://www.cm-lagoa.pt/balcao-virtual/atendimento-as-pessoas/agendamentos-e-marcacoes-online,FALSE,0.61,0.96,0.93,0.92
Portugal,,www.cm-lagos.pt,https://www.cm-lagos.pt/,TRUE,0.38,0.96,0.7,0.92
Portugal,,www.cm-lagos.pt,https://www.cm-lagos.pt/balcao-virtual/participacao-publica/14122-projeto-de-alteracao-do-regulamento-municipal-de-toponimia-e-numeracao-de-policia-de-lagos,FALSE,0.72,0.97,0.7,0.92
Portugal,,www.cm-leiria.pt,https://www.cm-leiria.pt/,TRUE,0.47,0.89,0.96,0.92
Portugal,,www.cm-leiria.pt,https://www.cm-leiria.pt/municipio/gabinete-de-comunicacao/noticias/noticia/alteracoes-ao-transito-requalificacao-da-rede-de-drenagem-pluvial-na-rua-de-sao-miguel-e-rua-emidio-agostinho-marques-leiria-fase-2,FALSE,0.25,0.95,0.96,0.85
Portugal,,www.cm-leiria.pt,https://www.cm-leiria.pt/municipio/gabinete-de-comunicacao/noticias/noticia/leiria-medieval-de-2025-celebra-o-rei-que-nao-morreu,FALSE,0.58,1,0.96,0.92
Portugal,,www.cm-loule.pt,https://www.cm-loule.pt/,TRUE,0.29,0.85,1,0.91
Portugal,,www.cm-loule.pt,https://www.cm-loule.pt/pt/,FALSE,0.3,0.85,1,0.91
Portugal,,www.cm-loures.pt,https://www.cm-loures.pt/,TRUE,0.6,0.87,0.74,0.92
Portugal,,www.cm-loures.pt,https://www.cm-loures.pt/Conteudo.aspx?DisplayId=16718,FALSE,0.66,0.88,0.74,0.92
Portugal,,www.cm-macao.pt,https://www.cm-macao.pt/,TRUE,0.35,0.81,0.75,0.92
Portugal,,www.cm-macao.pt,https://www.cm-macao.pt/index.php/comunicacao/eventos/conferencias-seminarios/300-anos-nascimento-figueiredo,FALSE,0.24,0.87,0.75,1
Portugal,,www.cm-macao.pt,https://www.cm-macao.pt/index.php/contacto,FALSE,0.56,0.85,0.74,1
Portugal,,www.cm-macedodecavaleiros.pt,https://www.cm-macedodecavaleiros.pt/,TRUE,0.37,0.93,0.96,0.92
Portugal,,www.cm-macedodecavaleiros.pt,https://www.cm-macedodecavaleiros.pt/pages/626,FALSE,0.65,0.91,0.96,0.85
Portugal,,www.cm-madalena.pt,https://www.cm-madalena.pt/,TRUE,0.61,0.96,0.89,1
Portugal,,www.cm-madalena.pt,https://www.cm-madalena.pt/1202/%E2%80%9Csinfonia-atlantis%E2%80%9D-marca-o-arranque-das-festas-da-madalena-com-mais-de-uma-cent,FALSE,0.61,1,1,0.6
Portugal,,www.cm-madalena.pt,https://www.cm-madalena.pt/221/historia,FALSE,0.48,1,0.96,1
Portugal,,www.cm-mafra.pt,https://www.cm-mafra.pt/,TRUE,0.39,0.82,0.71,0.92
Portugal,,www.cm-mafra.pt,https://www.cm-mafra.pt/pages/1144?news_id=7699,FALSE,0.6,0.86,0.89,0.92
Portugal,,www.cm-maia.pt,https://www.cm-maia.pt/,TRUE,0.51,0.93,0.96,1
Portugal,,www.cm-maia.pt,https://www.cm-maia.pt/institucional/noticias/noticia-46/suspensao-da-plataforma-de-queimas-e-queimadas-91,FALSE,0.56,0.92,0.96,1
Portugal,,www.cm-marvao.pt,https://www.cm-marvao.pt/,TRUE,0.56,0.87,0.93,0.92
Portugal,,www.cm-marvao.pt,https://www.cm-marvao.pt/11o-festival-internacional-de-musica-de-marvao-de-18-a-27-de-julho/,FALSE,0.59,0.93,0.93,0.92
Portugal,,www.cm-matosinhos.pt,https://www.cm-matosinhos.pt/,TRUE,0.45,0.81,0.96,0.92
Portugal,,www.cm-matosinhos.pt,https://www.cm-matosinhos.pt/atualidade,FALSE,0.01,0.9,0.96,0.77
Portugal,,www.cm-matosinhos.pt,https://www.cm-matosinhos.pt/servicos/ambiente/exposicao-verde-perto,FALSE,0.35,0.87,0.93,0.85
Portugal,,www.cm-mealhada.pt,https://www.cm-mealhada.pt/,TRUE,0.75,0.88,0.96,0.85
Portugal,,www.cm-mealhada.pt,https://www.cm-mealhada.pt/eventos/3818/,FALSE,0.81,0.9,0.89,0.92
Portugal,,www.cm-mealhada.pt,https://www.cm-mealhada.pt/noticias/,FALSE,0.33,0.98,0.93,1
Portugal,,www.cm-meda.pt,https://www.cm-meda.pt/,TRUE,0.97,0.97,1,0.92
Portugal,,www.cm-meda.pt,https://www.cm-meda.pt/?s=,FALSE,0.76,0.93,1,0.58
Portugal,,www.cm-meda.pt,https://www.cm-meda.pt/noticias-categoria/concerto-barreira-estagio-verao/,FALSE,0.91,0.93,1,0.92
Portugal,,www.cm-melgaco.pt,https://www.cm-melgaco.pt/,TRUE,0.68,0.81,0.75,0.85
Portugal,,www.cm-melgaco.pt,https://www.cm-melgaco.pt/viver/municipio/orgaos-autarquicos/mensagem-do-presidente-2/,FALSE,0.73,0.78,0.74,0.92
Portugal,,www.cm-melgaco.pt,https://www.cm-melgaco.pt/viver/noticias/,FALSE,0.21,0.84,0.71,0.85
Portugal,,www.cm-mertola.pt,https://www.cm-mertola.pt/,TRUE,0.31,0.91,0.74,0.92
Portugal,,www.cm-mertola.pt,https://www.cm-mertola.pt/municipio/comunicacao-municipal/agenda-cultural,FALSE,0.34,,0.89,0.92
Portugal,,www.cm-mertola.pt,https://www.cm-mertola.pt/municipio/comunicacao-municipal/noticias/item/8208-concurso-publico-concessao-do-direito-de-exploracao-de-espaco-comercial-de-bebidas-bar-mercado-municipal-de-mertola,FALSE,0.61,0.91,0.96,0.92
Portugal,,www.cm-mesaofrio.pt,https://www.cm-mesaofrio.pt/,TRUE,0.49,0.87,0.93,1
Portugal,,www.cm-mesaofrio.pt,https://www.cm-mesaofrio.pt/pages/1,FALSE,0.5,0.87,0.93,1
Portugal,,www.cm-mesaofrio.pt,https://www.cm-mesaofrio.pt/pages/1080,FALSE,0.27,0.83,0.93,0.85
Portugal,,www.cm-mgrande.pt,https://www.cm-mgrande.pt/,TRUE,0.35,0.89,0.74,0.75
Portugal,,www.cm-mgrande.pt,https://www.cm-mgrande.pt/pages/1183,FALSE,0.74,0.9,0.74,0.85
Portugal,,www.cm-mira.pt,https://www.cm-mira.pt/,TRUE,0.49,0.8,1,0.85
Portugal,,www.cm-mira.pt,https://www.cm-mira.pt/contact,FALSE,0.41,0.84,0.96,0.85
Portugal,,www.cm-mira.pt,https://www.cm-mira.pt/visitmira,FALSE,0.43,0.78,1,0.85
Portugal,,www.cm-moimenta.pt,https://www.cm-moimenta.pt/,TRUE,0.41,0.89,0.93,0.75
Portugal,,www.cm-moimenta.pt,https://www.cm-moimenta.pt/pages/1220?news_id=4303,FALSE,0.09,0.85,0.71,0.85
Portugal,,www.cm-moimenta.pt,https://www.cm-moimenta.pt/pages/1220?news_id=4304,FALSE,0.44,0.85,0.7,0.85
Portugal,,www.cm-moita.pt,https://www.cm-moita.pt/,TRUE,0.48,0.78,0.93,0.83
Portugal,,www.cm-moita.pt,https://www.cm-moita.pt/viver/informacao-municipal/noticia/moita-uma-janela-para-o-tejo-assinala-nova-visao-para-o-territorio,FALSE,0.58,0.77,0.93,0.85
Portugal,,www.cm-moncao.pt,https://www.cm-moncao.pt/,TRUE,0.43,0.91,0.79,0.91
Portugal,,www.cm-moncao.pt,https://www.cm-moncao.pt/pt/,FALSE,0.47,0.91,0.79,0.91
Portugal,,www.cm-monchique.pt,https://www.cm-monchique.pt/,TRUE,0.34,0.85,0.75,0.91
Portugal,,www.cm-monchique.pt,https://www.cm-monchique.pt/pt/,FALSE,0.24,0.8,0.75,0.91
Portugal,,www.cm-monchique.pt,https://www.cm-monchique.pt/pt/menu/1081/publicacoes-obrigatorias.aspx,FALSE,0.63,0.95,0.78,0.91
Portugal,,www.cm-moncorvo.pt,https://www.cm-moncorvo.pt/,TRUE,0.32,0.87,0.93,0.92
Portugal,,www.cm-moncorvo.pt,https://www.cm-moncorvo.pt/pages/1169,FALSE,0.57,0.9,0.93,0.85
Portugal,,www.cm-moncorvo.pt,https://www.cm-moncorvo.pt/pages/364,FALSE,0.11,0.75,0.93,0.77
Portugal,,www.cm-montalegre.pt,https://www.cm-montalegre.pt/,TRUE,0.53,0.86,0.74,0.92
