country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Spain,Galicia,emigracion.xunta.gal,https://emigracion.xunta.gal/node/51268,FALSE,0.55,1,1,0.92
Spain,Galicia,enquisas.xunta.gal,https://enquisas.xunta.gal/,TRUE,0.73,0.94,1,0.82
Spain,Galicia,enquisas.xunta.gal,https://enquisas.xunta.gal/index.php/642174?lang=gl,FALSE,0.55,0.96,1,0.91
Spain,Galicia,entidades-deportivas.xunta.gal,https://entidades-deportivas.xunta.gal/,TRUE,0.55,0.95,1,0.91
Spain,Galicia,entidades-deportivas.xunta.gal,https://entidades-deportivas.xunta.gal/consulta-entidades-deportivas/,FALSE,0.26,0.95,1,0.91
Spain,Galicia,entidades-deportivas.xunta.gal,https://entidades-deportivas.xunta.gal/consulta-entidades-deportivas/accesibilidade,FALSE,0.7,0.77,1,0.91
Spain,Galicia,entrada-sede.xunta.gal,https://entrada-sede.xunta.gal/,TRUE,0.69,0.84,1,1
Spain,Galicia,espazoabalar.edu.xunta.gal,https://espazoabalar.edu.xunta.gal/,TRUE,0.55,0.8,0.96,0.92
Spain,Galicia,espazoabalar.edu.xunta.gal,https://espazoabalar.edu.xunta.gal/asesoramento-e-soporte-abalar,FALSE,0.35,0.87,0.96,1
Spain,Galicia,espazoabalar.edu.xunta.gal,https://espazoabalar.edu.xunta.gal/e-dixgal,FALSE,0.67,0.92,0.96,1
Spain,Galicia,examesmobilidade.xunta.gal,https://examesmobilidade.xunta.gal/,TRUE,0.55,0.93,0.82,0.83
Spain,Galicia,examesmobilidade.xunta.gal,https://examesmobilidade.xunta.gal/certra_public/info/map,FALSE,0.75,0.9,1,0.83
Spain,Galicia,examesmobilidade.xunta.gal,https://examesmobilidade.xunta.gal/certra_public/user/register,FALSE,0.55,0.93,1,0.83
Spain,Galicia,facenda.xunta.gal,https://facenda.xunta.gal/,TRUE,0.44,0.88,1,0.85
Spain,Galicia,facenda.xunta.gal,https://facenda.xunta.gal/aviso-legal,FALSE,0.53,1,1,0.92
Spain,Galicia,faitedixital.xunta.gal,https://faitedixital.xunta.gal/,TRUE,0.38,0.88,0.74,0.69
Spain,Galicia,faitedixital.xunta.gal,https://faitedixital.xunta.gal/gl/estratexias,FALSE,0.55,1,0.7,0.83
Spain,Galicia,faitedixital.xunta.gal,https://faitedixital.xunta.gal/gl/novas,FALSE,0.66,1,0.68,0.75
Spain,Galicia,falemos.edu.xunta.gal,https://falemos.edu.xunta.gal/,TRUE,0.6,0.94,0.74,0.91
Spain,Galicia,falemos.xunta.gal,https://falemos.xunta.gal/,TRUE,0.55,0.94,0.74,0.92
Spain,Galicia,falemosamtega.xunta.gal,https://falemosamtega.xunta.gal/,TRUE,0.55,0.94,0.74,0.91
Spain,Galicia,femp.xunta.gal,https://femp.xunta.gal/,TRUE,0.33,0.96,1,0.92
Spain,Galicia,femp.xunta.gal,https://femp.xunta.gal/gl/novas/galicia-expon-na-sesion-plenaria-da-regp-xestion-dos-galp-como-axentes-dinamizadores-dos,FALSE,0.65,1,1,0.92
Spain,Galicia,ficadi.xunta.gal,https://ficadi.xunta.gal/,TRUE,0.97,0.84,0.93,0.91
Spain,Galicia,ficadi.xunta.gal,https://ficadi.xunta.gal/ficadi/registro.jsp,FALSE,1,0.9,0.93,0.9
Spain,Galicia,filmotecadegalicia.xunta.gal,https://filmotecadegalicia.xunta.gal/,TRUE,0.43,0.91,1,0.92
Spain,Galicia,filmotecadegalicia.xunta.gal,https://filmotecadegalicia.xunta.gal/gl/filmes/la-marsellesa-de-los-borrachos,FALSE,0.25,0.88,0.75,0.92
Spain,Galicia,filmotecadegalicia.xunta.gal,https://filmotecadegalicia.xunta.gal/gl/novas/filmoteca-de-galicia-estrea-peliculas-do-programa-pedagoxico-cinema-en-curso-realizadas-por-44,FALSE,0.88,0.89,1,1
Spain,Galicia,foagro.xunta.gal,https://foagro.xunta.gal/,TRUE,0.73,0.83,1,0.75
Spain,Galicia,fogga.xunta.gal,https://fogga.xunta.gal/,TRUE,0.64,0.88,1,0.85
Spain,Galicia,fogga.xunta.gal,https://fogga.xunta.gal/gl/o-fogga/novas/publicacion-resolucion-de-dereitos-de-abrs-da-reserva-nacional-2024,FALSE,0.78,0.96,1,1
Spain,Galicia,formacion-agasp.xunta.gal,https://formacion-agasp.xunta.gal/,TRUE,0.46,0.85,0.96,0.82
Spain,Galicia,formacion-agasp.xunta.gal,https://formacion-agasp.xunta.gal/?lang=es,FALSE,0.48,0.85,0.96,0.73
Spain,Galicia,formacion-amtega.xunta.gal,https://formacion-amtega.xunta.gal/,TRUE,0.52,0.8,1,0.73
Spain,Galicia,formacion-amtega.xunta.gal,https://formacion-amtega.xunta.gal/?lang=es,FALSE,0.28,0.8,1,0.73
Spain,Galicia,formacion-amtega.xunta.gal,https://formacion-amtega.xunta.gal/course/view.php?id=50,FALSE,0.56,1,1,0.54
Spain,Galicia,formacion-cshg.xunta.gal,https://formacion-cshg.xunta.gal/,TRUE,0.49,0.83,1,0.36
Spain,Galicia,formacion-cshg.xunta.gal,https://formacion-cshg.xunta.gal/?lang=es,FALSE,0.3,0.83,1,0.36
Spain,Galicia,formacion-cshg.xunta.gal,https://formacion-cshg.xunta.gal/?redirect=0,FALSE,0.49,0.81,1,0.36
Spain,Galicia,gaiastech.xunta.gal,https://gaiastech.xunta.gal/,TRUE,0.65,0.92,1,0.85
Spain,Galicia,gaiastech.xunta.gal,https://gaiastech.xunta.gal/gl,FALSE,0.72,0.92,1,0.85
Spain,Galicia,gain.xunta.gal,http://gain.xunta.gal/,TRUE,0.62,0.8,0.75,0.83
Spain,Galicia,gain.xunta.gal,http://gain.xunta.gal/artigos/360/fondos+europeos,FALSE,0.36,0.8,0.69,0.83
Spain,Galicia,gain.xunta.gal,http://gain.xunta.gal/artigos/562/plan,FALSE,0.55,0.76,0.75,0.83
Spain,Galicia,galicianomeada.xunta.gal,https://galicianomeada.xunta.gal/,TRUE,0.63,0.91,0.82,1
Spain,Galicia,galicianomeada.xunta.gal,https://galicianomeada.xunta.gal/sixtop/visor,FALSE,0.49,0.89,0.79,1
Spain,Galicia,galp.xunta.gal,https://galp.xunta.gal/,TRUE,0.34,0.84,1,0.77
Spain,Galicia,galp.xunta.gal,https://galp.xunta.gal/golfo-artabro/mercar-un-remolque-para-traslado-da-embarcacion,FALSE,0.36,0.84,0.96,0.92
Spain,Galicia,galp.xunta.gal,https://galp.xunta.gal/iii-premios-economia-azul,FALSE,0.47,0.85,1,0.77
Spain,Galicia,gardacostas.xunta.gal,https://gardacostas.xunta.gal/,TRUE,0.35,0.92,0.96,0.77
Spain,Galicia,gardacostas.xunta.gal,https://gardacostas.xunta.gal/gl/estrutura,FALSE,0.53,0.91,0.96,0.85
Spain,Galicia,glpi.edu.xunta.gal,https://glpi.edu.xunta.gal/,TRUE,1,0.85,0.89,0.9
Spain,Galicia,hsue.xunta.gal,https://hsue.xunta.gal/,TRUE,0.55,0.84,0.93,1
Spain,Galicia,iae.xunta.gal,https://iae.xunta.gal/,TRUE,0.41,0.83,1,0.83
Spain,Galicia,iae.xunta.gal,https://iae.xunta.gal/usuarios/nuevo,FALSE,0.6,0.85,1,0.83
Spain,Galicia,iae.xunta.gal,https://iae.xunta.gal/usuarios/recuperar_password,FALSE,0.55,0.99,0.93,0.83
Spain,Galicia,ideg.xunta.gal,https://ideg.xunta.gal/,TRUE,0.99,1,0.89,0.9
Spain,Galicia,igafa.xunta.gal,https://igafa.xunta.gal/,TRUE,0.66,0.82,1,0.92
Spain,Galicia,igafa.xunta.gal,https://igafa.xunta.gal/gl/aviso-legal,FALSE,0.3,0.95,1,1
Spain,Galicia,igafa.xunta.gal,https://igafa.xunta.gal/gl/novas,FALSE,0.68,0.93,1,0.92
Spain,Galicia,igualdade.xunta.gal,https://igualdade.xunta.gal/,TRUE,0.51,0.77,0.67,0.77
Spain,Galicia,igualdade.xunta.gal,https://igualdade.xunta.gal/gl/actualidade/xunta-apoia-este-ano-con-mais-de-17-meu-73-concellos-da-provincia-de-ourense-para,FALSE,0.29,0.76,0.43,0.85
Spain,Galicia,igualdade.xunta.gal,https://igualdade.xunta.gal/gl/actualidade/xunta-outorga-medalla-emilia-pardo-bazan-politica-manuela-lopez-besteiro-deportista,FALSE,0.83,0.82,0.3,0.92
Spain,Galicia,igvs.xunta.gal,https://igvs.xunta.gal/,TRUE,0.33,0.88,0.82,0.92
Spain,Galicia,igvs.xunta.gal,https://igvs.xunta.gal/servizos/publicacions?content=/.content/tema/publicacions-tecnicas/vpp_entregadas-2009-2023.xml,FALSE,0.55,0.96,0.79,0.92
Spain,Galicia,industriasculturais.xunta.gal,https://industriasculturais.xunta.gal/,TRUE,0.55,0.81,0.79,0.92
Spain,Galicia,industriasculturais.xunta.gal,https://industriasculturais.xunta.gal/gl/festgalicia,FALSE,0.53,0.85,0.96,1
Spain,Galicia,info-sitegal.xunta.gal,https://info-sitegal.xunta.gal/,TRUE,0.57,0.91,1,0.92
Spain,Galicia,info-sitegal.xunta.gal,https://info-sitegal.xunta.gal/gl/paxina/mapa-de-usos-agroforestais-de-galicia,FALSE,0.55,0.96,1,1
Spain,Galicia,intranet-rbgalicia.xunta.gal,https://intranet-rbgalicia.xunta.gal/,TRUE,0.81,0.92,1,0.9
Spain,Galicia,intranet.edubib.xunta.gal,https://intranet.edubib.xunta.gal/,TRUE,0.71,0.94,1,0.9
Spain,Galicia,invega.xunta.gal,https://invega.xunta.gal/,TRUE,0.55,0.87,0.96,1
Spain,Galicia,invega.xunta.gal,https://invega.xunta.gal/invega/difusion,FALSE,0.5,0.91,0.96,1
Spain,Galicia,issga.xunta.gal,https://issga.xunta.gal/,TRUE,0.55,0.92,1,0.85
Spain,Galicia,issga.xunta.gal,https://issga.xunta.gal/gl/campanas/prl-na-montaxe-e-desmontaxe-de-escenarios,FALSE,0.8,0.89,1,0.92
Spain,Galicia,issga.xunta.gal,https://issga.xunta.gal/gl/portais-tematicos/laboratorio-de-riscos-psicosociais,FALSE,0.47,0.95,1,0.85
Spain,Galicia,lercontamoito.xunta.gal,https://lercontamoito.xunta.gal/,TRUE,0.55,0.96,1,1
Spain,Galicia,lercontamoito.xunta.gal,https://lercontamoito.xunta.gal/loginPrevio.php,FALSE,0.55,0.93,1,1
Spain,Galicia,libraria.xunta.gal,https://libraria.xunta.gal/,TRUE,0.33,0.86,1,0.83
Spain,Galicia,libraria.xunta.gal,https://libraria.xunta.gal/gl,FALSE,0.62,0.86,1,0.83
Spain,Galicia,licenzascazaepesca.xunta.gal,https://licenzascazaepesca.xunta.gal/,TRUE,0.95,0.93,0.89,0.91
Spain,Galicia,licenzascazaepesca.xunta.gal,https://licenzascazaepesca.xunta.gal/renovaciones/login.do?locale=es,FALSE,0.55,0.93,0.89,0.91
Spain,Galicia,lourizan.xunta.gal,https://lourizan.xunta.gal/,TRUE,0.25,0.96,0.79,0.85
Spain,Galicia,lourizan.xunta.gal,https://lourizan.xunta.gal/gl/aviso-legal,FALSE,0.51,0.87,1,0.92
Spain,Galicia,lourizan.xunta.gal,https://lourizan.xunta.gal/gl/xardin-botanico,FALSE,0.79,0.91,1,0.92
Spain,Galicia,manualdeacollida.xunta.gal,https://manualdeacollida.xunta.gal/,TRUE,0.63,0.9,0.82,0.92
Spain,Galicia,manualdeacollida.xunta.gal,https://manualdeacollida.xunta.gal/benvida-do-presidente,FALSE,0.59,0.91,0.82,0.92
Spain,Galicia,mapas.xunta.gal,https://mapas.xunta.gal/,TRUE,0.55,0.88,1,0.92
Spain,Galicia,mapas.xunta.gal,https://mapas.xunta.gal/visores/egiv,FALSE,0.25,0.78,1,1
Spain,Galicia,mar.xunta.gal,https://mar.xunta.gal/,TRUE,0.36,0.85,0.78,0.77
Spain,Galicia,mar.xunta.gal,https://mar.xunta.gal/gl/aviso-legal,FALSE,0.7,0.91,1,0.92
Spain,Galicia,mar.xunta.gal,https://mar.xunta.gal/gl/informacion,FALSE,0.4,0.85,0.78,0.85
Spain,Galicia,medioambiente.xunta.gal,https://medioambiente.xunta.gal/,TRUE,0.78,0.71,0.67,0.83
Spain,Galicia,medioambiente.xunta.gal,https://medioambiente.xunta.gal/novas_ma?content=nova_014962.html,FALSE,0.55,0.8,0.74,0.83
Spain,Galicia,medioambiente.xunta.gal,https://medioambiente.xunta.gal/novas_ma?content=nova_014989.html,FALSE,0.31,0.73,0.68,0.83
Spain,Galicia,mediorural.xunta.gal,https://mediorural.xunta.gal/,TRUE,0.55,0.91,1,0.85
Spain,Galicia,mediorural.xunta.gal,https://mediorural.xunta.gal/gl/aviso-legal,FALSE,0.65,0.88,1,0.92
Spain,Galicia,mediorural.xunta.gal,https://mediorural.xunta.gal/gl/recursos/novas/medio-rural-da-visibilidade-innovacion-no-sector-cervexeiro-cunha-xornada-sobre,FALSE,0.55,0.79,1,0.85
Spain,Galicia,micollab-01.xunta.gal,https://micollab-01.xunta.gal/,TRUE,1,0.59,0.96,0.82
Spain,Galicia,mupega.edu.xunta.gal,https://mupega.edu.xunta.gal/,TRUE,0.55,0.86,0.96,0.83
Spain,Galicia,mupega.edu.xunta.gal,https://mupega.edu.xunta.gal/nova/dia-internacional-dos-museos,FALSE,0.61,0.92,0.89,0.92
Spain,Galicia,mupega.edu.xunta.gal,https://mupega.edu.xunta.gal/visita-virtual,FALSE,0.55,0.89,0.96,0.92
Spain,Galicia,musarqourense.xunta.gal,https://musarqourense.xunta.gal/,TRUE,0.66,0.83,1,0.92
Spain,Galicia,musarqourense.xunta.gal,https://musarqourense.xunta.gal/gl/actualidade/actividades/visitas-guiadas-exposicion-escolma-de-escultura-0,FALSE,0.67,0.91,1,1
Spain,Galicia,museobelasartescoruna.xunta.gal,https://museobelasartescoruna.xunta.gal/,TRUE,0.99,0.82,1,0.85
Spain,Galicia,museobelasartescoruna.xunta.gal,https://museobelasartescoruna.xunta.gal/gl/aviso-legal,FALSE,0.3,0.9,0.96,0.92
Spain,Galicia,museodomar.xunta.gal,https://museodomar.xunta.gal/,TRUE,0.55,0.66,0.67,0.83
Spain,Galicia,museodomar.xunta.gal,https://museodomar.xunta.gal/salinae,FALSE,0.55,0.93,0.48,0.92
Spain,Galicia,museoetnoloxicoribadavia.xunta.gal,https://museoetnoloxicoribadavia.xunta.gal/,TRUE,0.58,0.88,1,0.92
Spain,Galicia,museoetnoloxicoribadavia.xunta.gal,https://museoetnoloxicoribadavia.xunta.gal/gl/aviso-legal,FALSE,0.54,0.85,0.96,1
Spain,Galicia,museoetnoloxicoribadavia.xunta.gal,https://museoetnoloxicoribadavia.xunta.gal/gl/publicacions,FALSE,0.79,0.87,1,0.92
Spain,Galicia,museomasso.xunta.gal,https://museomasso.xunta.gal/,TRUE,0.7,0.92,1,0.92
Spain,Galicia,museomasso.xunta.gal,https://museomasso.xunta.gal/gl/inicio,FALSE,0.41,0.92,1,0.92
Spain,Galicia,museomasso.xunta.gal,https://museomasso.xunta.gal/gl/recursos-dixitais/aprende-e-xoga,FALSE,0.82,0.89,1,0.92
Spain,Galicia,museoperegrinacions.xunta.gal,https://museoperegrinacions.xunta.gal/,TRUE,0.46,0.88,1,0.85
Spain,Galicia,museoperegrinacions.xunta.gal,https://museoperegrinacions.xunta.gal/gl/actividades,FALSE,0.76,0.87,1,0.77
Spain,Galicia,museoperegrinacions.xunta.gal,https://museoperegrinacions.xunta.gal/gl/actividades/ii-congreso-aehrc-relixions-en-dialogo,FALSE,0.33,0.92,0.96,0.92
Spain,Galicia,museos.xunta.gal,https://museos.xunta.gal/,TRUE,0.55,0.86,1,0.85
Spain,Galicia,museos.xunta.gal,https://museos.xunta.gal/gl/museos?titularidade[14]=14&titularidade[15]=15,FALSE,0.31,0.83,0.93,0.85
Spain,Galicia,museovinogalicia.xunta.gal,https://museovinogalicia.xunta.gal/,TRUE,0.62,0.85,1,0.85
Spain,Galicia,museovinogalicia.xunta.gal,https://museovinogalicia.xunta.gal/gl/aviso-legal,FALSE,0.63,0.82,1,0.92
Spain,Galicia,museovinogalicia.xunta.gal,https://museovinogalicia.xunta.gal/gl/novas,FALSE,0.8,0.84,1,0.85
Spain,Galicia,nerta-ig.edu.xunta.gal,https://nerta-ig.edu.xunta.gal/,TRUE,0.55,0.79,0.96,1
Spain,Galicia,nerta-ig.edu.xunta.gal,https://nerta-ig.edu.xunta.gal/nerta/;jsessionid=92D306B5F566B3A2A0697CA5106B00B6.stg-tomcat-c65-0002,FALSE,0.55,0.79,0.96,1
Spain,Galicia,nerta-ig.edu.xunta.gal,https://nerta-ig.edu.xunta.gal/nerta/;jsessionid=FA92CC4B0A1B0517C9825647DA850E06.stg-tomcat-c65-0001,FALSE,0.55,0.79,0.96,1
Spain,Galicia,oav.xunta.gal,https://oav.xunta.gal/,TRUE,0.7,0.8,0.74,0.67
Spain,Galicia,observatoriocosteiro.xunta.gal,https://observatoriocosteiro.xunta.gal/,TRUE,0.42,0.96,1,0.91
Spain,Galicia,oficinaeconomicagalicia.xunta.gal,https://oficinaeconomicagalicia.xunta.gal/,TRUE,0.44,0.92,1,0.92
Spain,Galicia,oficinaeconomicagalicia.xunta.gal,https://oficinaeconomicagalicia.xunta.gal/eventos/webinario-autoconsumo-colectivo-comunidades-cidadas-de-enerxia-e-outras-formas-de-aforrar-colectivamente-nos-consumos-enerxeticos/,FALSE,0.5,0.93,1,1
Spain,Galicia,oficinaeconomicagalicia.xunta.gal,https://oficinaeconomicagalicia.xunta.gal/proxectos-industriais/,FALSE,0.41,0.93,1,0.92
Spain,Galicia,oficinavirtualindustria.xunta.gal,https://oficinavirtualindustria.xunta.gal/,TRUE,0.55,0.9,1,0.91
Spain,Galicia,oficinavirtualindustria.xunta.gal,https://oficinavirtualindustria.xunta.gal/RUE-Portal/static/pago-pagoTelematico,FALSE,0.63,0.85,1,0.91
Spain,Galicia,oficinavirtualindustria.xunta.gal,https://oficinavirtualindustria.xunta.gal/RUE-Portal/static/registroIndustrial-procedimientos-infoIN617B,FALSE,0.29,0.81,1,0.91
Spain,Galicia,orzamentos.xunta.gal,https://orzamentos.xunta.gal/,TRUE,0.68,0.93,0.82,1
Spain,Galicia,orzamentos.xunta.gal,https://orzamentos.xunta.gal/noticias/-/asset_publisher/V4UvVK7K1Ve3/content/a-xunta-ampliara-o-vindeiro-ano-os-beneficios-fiscais-ata-os-751m-e-seguira-apostando-polo-reequilibrio-territorial-en-favor-das-provincias-de-lugo-e-?redirect=%2F&inheritRedirect=true,FALSE,0.65,0.94,0.82,1
Spain,Galicia,ovgan.xunta.gal,https://ovgan.xunta.gal/,TRUE,0.54,0.79,1,0.83
Spain,Galicia,ovmediorural.xunta.gal,https://ovmediorural.xunta.gal/,TRUE,0.78,1,1,0.85
Spain,Galicia,ovmediorural.xunta.gal,https://ovmediorural.xunta.gal/gl/node/49697,FALSE,0.55,1,1,0.85
Spain,Galicia,ovmediorural.xunta.gal,https://ovmediorural.xunta.gal/gl/tramites/comunicacions-de-queimas,FALSE,0.58,0.92,1,0.92
Spain,Galicia,parquemobil.xunta.gal,https://parquemobil.xunta.gal/,TRUE,0.7,0.93,0.7,0.82
Spain,Galicia,patrimonionatural.xunta.gal,https://patrimonionatural.xunta.gal/,TRUE,0.55,0.9,1,0.92
Spain,Galicia,patrimonionatural.xunta.gal,https://patrimonionatural.xunta.gal/o-invernadeiro,FALSE,0.55,0.82,0.96,0.77
Spain,Galicia,pdr-mediorural.xunta.gal,https://pdr-mediorural.xunta.gal/,TRUE,0.63,0.93,1,0.85
Spain,Galicia,pdr-mediorural.xunta.gal,https://pdr-mediorural.xunta.gal/gl/noticias,FALSE,0.39,0.87,1,0.85
Spain,Galicia,pdr-mediorural.xunta.gal,https://pdr-mediorural.xunta.gal/gl/novas/rueda-destaca-que-xunta-executa-totalidade-dos-200-meu-que-recibiu-galicia-para-este-periodo,FALSE,0.84,0.91,1,0.85
Spain,Galicia,pescafluvial.xunta.gal,https://pescafluvial.xunta.gal/,TRUE,0.53,0.96,1,1
Spain,Galicia,pescafluvial.xunta.gal,https://pescafluvial.xunta.gal/w_xescop/,FALSE,0.53,0.96,1,1
Spain,Galicia,pescreativa.xunta.gal,https://pescreativa.xunta.gal/,TRUE,0.55,0.98,0.96,1
Spain,Galicia,pescreativa.xunta.gal,https://pescreativa.xunta.gal/gl/index,FALSE,0.55,0.98,0.96,1
Spain,Galicia,policia.xunta.gal,https://policia.xunta.gal/,TRUE,0.34,0.87,0.96,0.92
Spain,Galicia,policia.xunta.gal,https://policia.xunta.gal/actualidade/efectivos-de-mergullo-da-armada-colaboran-en-adestramento-con-mergulladores-de-unidade,FALSE,0.35,0.92,1,1
Spain,Galicia,politicasocial.xunta.gal,https://politicasocial.xunta.gal/,TRUE,0.41,0.84,0.78,0.77
Spain,Galicia,politicasocial.xunta.gal,https://politicasocial.xunta.gal/gl/areas/maiores-e-dependencia/bonos-para-persoas-con-dependencia/bono-coidado-no-fogar,FALSE,0.55,0.95,1,0.77
Spain,Galicia,politicasocial.xunta.gal,https://politicasocial.xunta.gal/sites/w_polso/files/carne65/index.html,FALSE,0.72,1,0.93,0.83
Spain,Galicia,poloscreativos.edu.xunta.gal,https://poloscreativos.edu.xunta.gal/,TRUE,0.55,0.86,0.96,0.92
Spain,Galicia,poloscreativos.edu.xunta.gal,https://poloscreativos.edu.xunta.gal/blog/material-e-dotacion-basica,FALSE,0.49,0.9,1,1
Spain,Galicia,portalinspeccion.edu.xunta.gal,https://portalinspeccion.edu.xunta.gal/,TRUE,0.87,0.96,0.96,0.92
Spain,Galicia,queimasweb.xunta.gal,https://queimasweb.xunta.gal/,TRUE,0.79,1,0.74,0.92
Spain,Galicia,rbgalicia.xunta.gal,https://rbgalicia.xunta.gal/,TRUE,0.8,0.91,1,0.85
Spain,Galicia,rbgalicia.xunta.gal,https://rbgalicia.xunta.gal/gl/catalogo-da-rede-de-bibliotecas-publicas-de-galicia,FALSE,0.37,0.95,1,0.92
Spain,Galicia,recursos.edu.xunta.gal,https://recursos.edu.xunta.gal/,TRUE,0.5,0.88,1,0.92
Spain,Galicia,recursos.edu.xunta.gal,https://recursos.edu.xunta.gal/recurso/ciberagentes-en-accion,FALSE,0.58,0.82,1,0.85
Spain,Galicia,redogal.xunta.gal,https://redogal.xunta.gal/,TRUE,0.67,1,1,0.85
Spain,Galicia,redogal.xunta.gal,https://redogal.xunta.gal/gl/novas/reportaxe-de-redogal-no-xornal-el-progreso,FALSE,0.72,0.96,1,1
Spain,Galicia,rexistrodemandantesvivenda.xunta.gal,https://rexistrodemandantesvivenda.xunta.gal/,TRUE,0.88,1,1,0.91
Spain,Galicia,rse.xunta.gal,https://rse.xunta.gal/,TRUE,0.25,0.8,0.74,0.92
Spain,Galicia,rse.xunta.gal,https://rse.xunta.gal/index.php/gl/?option=com_osmap&view=html&id=2,FALSE,0.34,0.76,0.93,0.92
Spain,Galicia,rse.xunta.gal,https://rse.xunta.gal/index.php/gl/banco-de-ideas-responsables,FALSE,0.55,0.84,0.96,0.92
Spain,Galicia,ruepss.xunta.gal,https://ruepss.xunta.gal/,TRUE,0.92,0.77,0.85,0.75
Spain,Galicia,saladesinaturas.xunta.gal,https://saladesinaturas.xunta.gal/,TRUE,0.58,0.98,1,0.75
Spain,Galicia,sanidade.xunta.gal,https://sanidade.xunta.gal/,TRUE,0.37,0.93,1,0.92
Spain,Galicia,sanidade.xunta.gal,https://sanidade.xunta.gal/aviso-legal,FALSE,0.54,1,1,0.92
Spain,Galicia,sede.xunta.gal,https://sede.xunta.gal/,TRUE,0.55,0.96,1,0.85
Spain,Galicia,sede.xunta.gal,https://sede.xunta.gal/a-mina-sede,FALSE,0.26,0.81,0.54,0.75
Spain,Galicia,sede.xunta.gal,https://sede.xunta.gal/de-interese/litoral,FALSE,0.55,0.99,1,0.85
Spain,Galicia,siaci-publico.xunta.gal,https://siaci-publico.xunta.gal/,TRUE,0.47,0.84,1,0.83
Spain,Galicia,siaci-publico.xunta.gal,https://siaci-publico.xunta.gal/siaci_publico/,FALSE,0.43,0.84,1,0.91
Spain,Galicia,siotuga.xunta.gal,https://siotuga.xunta.gal/,TRUE,0.7,0.86,1,0.92
Spain,Galicia,siotuga.xunta.gal,https://siotuga.xunta.gal/siotuga/inicio,FALSE,0.69,0.86,1,0.92
Spain,Galicia,sirga.xunta.gal,https://sirga.xunta.gal/,TRUE,0.55,0.91,0.74,0.83
Spain,Galicia,sirga.xunta.gal,https://sirga.xunta.gal/portada,FALSE,0.66,0.91,0.74,0.83
Spain,Galicia,sirga.xunta.gal,https://sirga.xunta.gal/seleccion-e-xestion-envases,FALSE,0.6,0.83,0.68,0.92
Spain,Galicia,tacgal.xunta.gal,https://tacgal.xunta.gal/,TRUE,0.55,1,1,0.92
Spain,Galicia,tacgal.xunta.gal,https://tacgal.xunta.gal/avisos.html,FALSE,0.85,1,1,0.92
Spain,Galicia,tacgal.xunta.gal,https://tacgal.xunta.gal/procedementos.html,FALSE,0.85,0.96,1,0.92
Spain,Galicia,territorioeurbanismo.xunta.gal,https://territorioeurbanismo.xunta.gal/,TRUE,0.64,0.93,1,0.92
Spain,Galicia,territorioeurbanismo.xunta.gal,https://territorioeurbanismo.xunta.gal/gl/territorio-e-urbanismo/directrices-de-ordenacion-do-territorio,FALSE,0.88,0.81,1,0.92
Spain,Galicia,territorioeurbanismo.xunta.gal,https://territorioeurbanismo.xunta.gal/gl/territorio-e-urbanismo/rexistro-de-ordenacion-do-territorio-e-urbanismo,FALSE,0.78,0.96,1,1
Spain,Galicia,tmg.xunta.gal,https://tmg.xunta.gal/,TRUE,0.84,0.75,0.74,0.92
Spain,Galicia,tmg.xunta.gal,https://tmg.xunta.gal/portada,FALSE,0.55,0.75,0.74,0.92
Spain,Galicia,toponimia.xunta.gal,https://toponimia.xunta.gal/,TRUE,0.55,0.87,1,1
Spain,Galicia,toponimia.xunta.gal,https://toponimia.xunta.gal/gl/nova/frades-ultima-parada-da-campana-toponimizate-antes-do-descanso-estival,FALSE,0.48,0.94,1,0.92
Spain,Galicia,toponimia.xunta.gal,https://toponimia.xunta.gal/gl/proxecto/actual,FALSE,0.86,1,1,1
Spain,Galicia,tradutorgaio.xunta.gal,https://tradutorgaio.xunta.gal/,TRUE,0.74,0.88,0.79,1
Spain,Galicia,tradutorgaio.xunta.gal,https://tradutorgaio.xunta.gal/TradutorPublico/traducir/index?lang=gl,FALSE,0.76,0.88,0.79,1
Spain,Galicia,transparencia.xunta.gal,https://transparencia.xunta.gal/,TRUE,0.36,0.91,1,0.85
Spain,Galicia,transparencia.xunta.gal,https://transparencia.xunta.gal/aviso-legal,FALSE,0.51,1,1,0.85
