country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Malta,,realestateregistration.gov.mt,https://realestateregistration.gov.mt/board-members/,FALSE,0.45,0.9,0.79,0.83
Malta,,recruitment.gov.mt,https://recruitment.gov.mt/,TRUE,0.59,0.93,0.67,0.73
Malta,,recruitment.gov.mt,https://recruitment.gov.mt/en/discoverjob/Index,FALSE,0.71,0.91,0.7,0.73
Malta,,recruitment.gov.mt,https://recruitment.gov.mt/en/page/login,FALSE,0.27,0.93,0.68,0.73
Malta,,residencymalta.gov.mt,https://residencymalta.gov.mt/,TRUE,0.54,0.75,0.75,0.85
Malta,,residencymalta.gov.mt,https://residencymalta.gov.mt/about-malta-live/,FALSE,0.26,0.81,0.96,0.92
Malta,,residencymalta.gov.mt,https://residencymalta.gov.mt/contact/,FALSE,0.6,0.73,0.96,0.92
Malta,,roadpermits.gov.mt,https://roadpermits.gov.mt/,TRUE,0.96,0.58,0.74,0.91
Malta,,roadpermits.gov.mt,https://roadpermits.gov.mt/Maintenance/MaintainProjectEngineers.aspx,FALSE,0.77,0.58,0.74,0.91
Malta,,ruralaffairs.gov.mt,https://ruralaffairs.gov.mt/,TRUE,0.55,0.76,0.79,0.67
Malta,,ruralaffairs.gov.mt,https://ruralaffairs.gov.mt/dipartimenti/,FALSE,0.61,0.75,0.78,0.83
Malta,,ruralaffairs.gov.mt,https://ruralaffairs.gov.mt/en/,FALSE,0.31,0.76,0.79,0.67
Malta,,s2.eessi.gov.mt,https://s2.eessi.gov.mt/,TRUE,0.76,0.81,0.57,0.77
Malta,,s2.eessi.gov.mt,https://s2.eessi.gov.mt/attivitajiet-jum-l-ewropa-2025/,FALSE,0.6,0.81,0.57,0.77
Malta,,sahha.gov.mt,https://sahha.gov.mt/,TRUE,0.37,0.92,0.75,0.83
Malta,,sahha.gov.mt,https://sahha.gov.mt/entitajiet-pubblici/,FALSE,0.68,0.91,0.78,0.83
Malta,,sahha.gov.mt,https://sahha.gov.mt/il-ministeru/,FALSE,0.48,0.89,0.71,0.75
Malta,,samoc.gov.mt,https://samoc.gov.mt/,TRUE,0.66,0.8,0.82,0.75
Malta,,samoc.gov.mt,https://samoc.gov.mt/en/,FALSE,0.3,0.8,0.82,0.83
Malta,,sangwannlc.gov.mt,https://sangwannlc.gov.mt/,TRUE,0.62,0.87,0.96,0.67
Malta,,sangwannlc.gov.mt,https://sangwannlc.gov.mt/contact-us/,FALSE,0.4,0.85,0.93,0.75
Malta,,sangwannlc.gov.mt,https://sangwannlc.gov.mt/dwar-il-kunsill-lokali/,FALSE,0.51,0.87,0.96,0.75
Malta,,sanpawlilbaharlc.gov.mt,https://sanpawlilbaharlc.gov.mt/,TRUE,0.67,0.87,0.96,0.75
Malta,,sanpawlilbaharlc.gov.mt,https://sanpawlilbaharlc.gov.mt/live-streaming/,FALSE,0.59,0.89,0.96,0.75
Malta,,santalucija.gov.mt,https://santalucija.gov.mt/,TRUE,0.49,0.78,0.75,0.85
Malta,,santalucija.gov.mt,https://santalucija.gov.mt/history/,FALSE,0.58,0.85,0.74,0.92
Malta,,santalucija.gov.mt,https://santalucija.gov.mt/live-streaming/,FALSE,0.24,0.65,0.57,0.92
Malta,,santaveneralc.gov.mt,https://santaveneralc.gov.mt/,TRUE,0.63,0.88,0.96,0.75
Malta,,santaveneralc.gov.mt,https://santaveneralc.gov.mt/live-streaming/,FALSE,0.68,0.93,0.96,0.75
Malta,,sapport.gov.mt,https://sapport.gov.mt/,TRUE,0.71,0.87,1,1
Malta,,sapport.gov.mt,https://sapport.gov.mt/personal-assistance-reform/,FALSE,0.74,0.9,1,1
Malta,,scsa.gov.mt,https://scsa.gov.mt/,TRUE,0.71,0.88,0.82,0.75
Malta,,scsa.gov.mt,https://scsa.gov.mt/privacy-notice/,FALSE,0.96,1,0.79,0.4
Malta,,seafarers.gov.mt,https://seafarers.gov.mt/,TRUE,0.95,0.81,0.79,0.8
Malta,,seafarers.gov.mt,https://seafarers.gov.mt/registration,FALSE,0.84,0.65,0.79,0.8
Malta,,sem.gov.mt,https://sem.gov.mt/,TRUE,0.55,0.93,0.79,0.91
Malta,,sem.gov.mt,https://sem.gov.mt/eu-funding-programmes,FALSE,0.54,0.88,0.79,0.91
Malta,,sem.gov.mt,https://sem.gov.mt/information-on-eu-funding-services,FALSE,0.52,0.91,0.78,0.91
Malta,,services.fes.gov.mt,https://services.fes.gov.mt/,TRUE,0.63,0.52,1,0.82
Malta,,services.fes.gov.mt,https://services.fes.gov.mt/Home/Event?eq=AYUVDaSgUUA%3d,FALSE,0.74,0.45,1,0.82
Malta,,sexualhealth.gov.mt,https://sexualhealth.gov.mt/,TRUE,0.39,0.84,0.82,0.82
Malta,,sexualhealth.gov.mt,https://sexualhealth.gov.mt/activities,FALSE,0.72,0.72,0.82,0.82
Malta,,sfd.gov.mt,https://sfd.gov.mt/,TRUE,0.71,0.78,0.56,0.91
Malta,,sfd.gov.mt,https://sfd.gov.mt/sfd1420,FALSE,0.81,0.71,0.74,0.73
Malta,,siggiewilc.gov.mt,https://siggiewilc.gov.mt/,TRUE,0.62,0.87,0.96,0.75
Malta,,siggiewilc.gov.mt,https://siggiewilc.gov.mt/live-streaming/,FALSE,0.6,0.89,0.96,0.75
Malta,,sliemalc.gov.mt,https://sliemalc.gov.mt/,TRUE,0.57,0.86,0.96,0.75
Malta,,sliemalc.gov.mt,https://sliemalc.gov.mt/meetings/,FALSE,0.66,0.93,0.96,0.75
Malta,,smb.gov.mt,https://smb.gov.mt/,TRUE,0.7,1,0.93,0.92
Malta,,smb.gov.mt,https://smb.gov.mt/main/guidance-and-additional-material/guidance-notes/,FALSE,0.65,1,0.93,0.83
Malta,,socialsecurity.gov.mt,https://socialsecurity.gov.mt/,TRUE,0.29,0.79,0.74,0.92
Malta,,socialsecurity.gov.mt,https://socialsecurity.gov.mt/mt/ic-certifikazzjoni-iso-90012015-tal-unita-ghall-immaniggjar-tal-informazzjoni-imu/,FALSE,0.51,0.84,0.74,0.92
Malta,,splashpage.gov.mt,https://splashpage.gov.mt/,TRUE,1,1,1,0.54
Malta,,statdb.nso.gov.mt,https://statdb.nso.gov.mt/,TRUE,0.42,0.96,1,0.58
Malta,,stipendsandgrants.gov.mt,https://stipendsandgrants.gov.mt/,TRUE,0.69,0.81,1,0.85
Malta,,stipendsandgrants.gov.mt,https://stipendsandgrants.gov.mt/en/,FALSE,0.58,0.81,1,0.85
Malta,,stipendsandgrants.gov.mt,https://stipendsandgrants.gov.mt/ikkuntattjana/,FALSE,0.65,0.8,1,0.85
Malta,,student-wellbeing-services.gov.mt,https://student-wellbeing-services.gov.mt/,TRUE,0.71,0.96,0.82,0.83
Malta,,student-wellbeing-services.gov.mt,https://student-wellbeing-services.gov.mt/dipartimenti/missjoni/,FALSE,0.67,0.89,0.78,0.83
Malta,,student-wellbeing-services.gov.mt,https://student-wellbeing-services.gov.mt/en/,FALSE,0.37,0.96,0.82,0.75
Malta,,studentgrants.gov.mt,https://studentgrants.gov.mt/,TRUE,0.9,0.92,0.75,0.91
Malta,,superintendencepublichealth.gov.mt,https://superintendencepublichealth.gov.mt/,TRUE,0.62,0.75,0.79,0.75
Malta,,superintendencepublichealth.gov.mt,https://superintendencepublichealth.gov.mt/dipartimenti/,FALSE,0.63,0.75,0.78,0.83
Malta,,superintendencepublichealth.gov.mt,https://superintendencepublichealth.gov.mt/en/,FALSE,0.33,0.75,0.79,0.67
Malta,,sustainability.gov.mt,https://sustainability.gov.mt/,TRUE,0.32,0.88,0.75,0.75
Malta,,sustainability.gov.mt,https://sustainability.gov.mt/ministry/,FALSE,0.53,0.89,0.79,0.67
Malta,,sustainability.gov.mt,https://sustainability.gov.mt/public-bodies/,FALSE,0.88,0.91,0.78,0.75
Malta,,sustainabledevelopment.gov.mt,https://sustainabledevelopment.gov.mt/,TRUE,0.56,0.87,1,0.77
Malta,,sustainabledevelopment.gov.mt,https://sustainabledevelopment.gov.mt/vnr/,FALSE,0.56,0.71,1,0.77
Malta,,svp.gov.mt,https://svp.gov.mt/,TRUE,0.55,0.8,0.93,0.92
Malta,,svp.gov.mt,https://svp.gov.mt/en/,FALSE,0.28,0.8,0.93,0.83
Malta,,svp.gov.mt,https://svp.gov.mt/id-dipartiment/,FALSE,0.61,0.75,0.93,0.83
Malta,,swieqilc.gov.mt,https://swieqilc.gov.mt/,TRUE,0.69,0.88,0.96,0.75
Malta,,swieqilc.gov.mt,https://swieqilc.gov.mt/dwar-il-kunsill-lokali/,FALSE,0.51,0.91,0.96,0.75
Malta,,swieqilc.gov.mt,https://swieqilc.gov.mt/live-streaming/,FALSE,0.65,0.93,0.96,0.75
Malta,,tarxienlc.gov.mt,https://tarxienlc.gov.mt/,TRUE,0.66,0.87,0.96,0.75
Malta,,tarxienlc.gov.mt,https://tarxienlc.gov.mt/live-streaming/,FALSE,0.57,0.89,0.96,0.75
Malta,,tfal.gov.mt,https://tfal.gov.mt/,TRUE,0.61,0.87,0.96,0.85
Malta,,tfal.gov.mt,https://tfal.gov.mt/?lang=en,FALSE,0.33,0.87,0.93,0.77
Malta,,tfal.gov.mt,https://tfal.gov.mt/about/?lang=mt,FALSE,0.58,1,0.96,0.92
Malta,,tmsw.transport.gov.mt,https://tmsw.transport.gov.mt/,TRUE,0.54,0.74,0.96,0.67
Malta,,tmsw.transport.gov.mt,https://tmsw.transport.gov.mt/task-manager,FALSE,0.56,0.74,0.96,0.67
Malta,,tourism.gov.mt,https://tourism.gov.mt/,TRUE,0.69,0.85,0.79,0.83
Malta,,tourism.gov.mt,https://tourism.gov.mt/ministry/,FALSE,0.42,0.89,0.79,0.75
Malta,,tourism.gov.mt,https://tourism.gov.mt/public-bodies/,FALSE,0.72,0.91,0.78,0.83
Malta,,treasury.gov.mt,https://treasury.gov.mt/,TRUE,0.66,0.75,0.75,0.75
Malta,,treasury.gov.mt,https://treasury.gov.mt/dipartimenti/,FALSE,0.59,0.75,0.74,0.83
Malta,,treasury.gov.mt,https://treasury.gov.mt/en/,FALSE,0.34,0.75,0.75,0.75
Malta,,valuation.vehicleregistration.gov.mt,https://valuation.vehicleregistration.gov.mt/,TRUE,0.83,0.71,0.89,0.91
Malta,,valuation.vehicleregistration.gov.mt,https://valuation.vehicleregistration.gov.mt/motorcycle.aspx,FALSE,0.89,0.71,0.89,0.91
Malta,,www.adoptapet.gov.mt,https://www.adoptapet.gov.mt/,TRUE,0.77,0.81,0.82,0.77
Malta,,www.adoptapet.gov.mt,https://www.adoptapet.gov.mt//adopt-a-pet/,FALSE,0.85,0.85,0.82,0.85
Malta,,www.cemalta.gov.mt,https://www.cemalta.gov.mt/,TRUE,0.74,0.91,0.89,0.75
Malta,,www.cemalta.gov.mt,https://www.cemalta.gov.mt/e-forms/,FALSE,0.69,0.96,0.89,0.83
Malta,,www.climateaction.gov.mt,https://www.climateaction.gov.mt/,TRUE,0.37,0.92,1,0.77
Malta,,www.climateaction.gov.mt,https://www.climateaction.gov.mt/climate-change/,FALSE,0.56,0.94,1,0.85
Malta,,www.etenders.gov.mt,https://www.etenders.gov.mt/,TRUE,0.65,1,1,0.92
Malta,,www.etenders.gov.mt,https://www.etenders.gov.mt/epps,FALSE,0.63,0.91,0.96,0.92
Malta,,www.etenders.gov.mt,https://www.etenders.gov.mt/epps/viewInfo.do?sec=newItems&entryId=9889854,FALSE,0.66,1,1,0.92
Malta,,www.gharghur.gov.mt,http://www.gharghur.gov.mt/,TRUE,0.85,0.81,0.57,0.83
Malta,,www.gharghur.gov.mt,http://www.gharghur.gov.mt/contact-us,FALSE,0.73,0.81,0.57,0.92
Malta,,www.gharghur.gov.mt,http://www.gharghur.gov.mt/news/restoration-of-saint-johns-chapel,FALSE,0.7,0.81,0.55,0.92
Malta,,www.kura.gov.mt,https://www.kura.gov.mt/,TRUE,0.84,0.95,1,0.58
Malta,,www.kura.gov.mt,https://www.kura.gov.mt/Register.aspx,FALSE,0.85,0.93,1,0.58
Malta,,www.nscmalta.gov.mt,https://www.nscmalta.gov.mt/,TRUE,0.9,0.79,1,0.77
Malta,,www.nscmalta.gov.mt,https://www.nscmalta.gov.mt/blog/careers-15/careers-42,FALSE,0.52,0.84,0.79,1
Malta,,www.nscmalta.gov.mt,https://www.nscmalta.gov.mt/contact-us,FALSE,0.89,0.88,1,0.92
Malta,,www.parlament.mt,https://www.parlament.mt/,TRUE,0.74,0.76,0.78,0.83
Malta,,www.parlament.mt,https://www.parlament.mt/en/14th-leg/bills/bill-017-committee-for-the-recommendation-of-measures-for-the-protection-of-journalistspdf/,FALSE,0.76,0.8,0.81,0.92
Malta,,www.parlament.mt,https://www.parlament.mt/en/14th-leg/political-groups/speaker-farrugia-anglu/,FALSE,0.51,0.8,0.79,0.92
Malta,,www.servizz.gov.mt,https://www.servizz.gov.mt/,TRUE,0.66,0.74,0.74,0.75
Malta,,www.servizz.gov.mt,https://www.servizz.gov.mt/mt/Pages/Kultura-u-Mistrie_/default.aspx,FALSE,0.65,0.81,0.74,0.75
Malta,,www.servizz.gov.mt,https://www.servizz.gov.mt/mt/_layouts/15/MITA.EGov.Portal/EIdClaimsLogin.aspx,FALSE,0.72,1,0.75,0.9
Malta,,www.stopviolence.gov.mt,https://www.stopviolence.gov.mt/,TRUE,0.61,0.93,0.89,0.75
Malta,,www.stopviolence.gov.mt,https://www.stopviolence.gov.mt/16-days-of-activism-2023/,FALSE,0.71,0.96,0.89,0.83
Malta,,www.stopviolence.gov.mt,https://www.stopviolence.gov.mt/contact-us/,FALSE,0.47,0.82,0.89,0.83
Malta,,www.transport.gov.mt,https://www.transport.gov.mt/,TRUE,0.86,0.85,1,0.83
Malta,,www.transport.gov.mt,https://www.transport.gov.mt/land-199,FALSE,0.83,0.84,0.7,0.75
Malta,,www.transport.gov.mt,https://www.transport.gov.mt/sustainable-mobility-5548,FALSE,0.38,0.8,1,0.75
Malta,,www.valuation.vehicleregistration.gov.mt,https://www.valuation.vehicleregistration.gov.mt/,TRUE,0.82,0.71,0.89,0.91
Malta,,www.valuation.vehicleregistration.gov.mt,https://www.valuation.vehicleregistration.gov.mt/motorcycle.aspx,FALSE,0.88,0.71,0.89,0.91
Malta,,www.vca.gov.mt,https://www.vca.gov.mt/,TRUE,0.07,0.96,1,0.77
Malta,,www.vca.gov.mt,https://www.vca.gov.mt/en/events/opera-in-the-capital/,FALSE,0.06,0.93,0.96,1
Malta,,www.vca.gov.mt,https://www.vca.gov.mt/en/support-vca/,FALSE,0.67,1,1,0.92
Malta,,xaghralc.gov.mt,https://xaghralc.gov.mt/,TRUE,0.5,0.84,0.96,0.75
Malta,,xaghralc.gov.mt,https://xaghralc.gov.mt/live-streaming/,FALSE,0.55,0.93,0.96,0.75
Malta,,xewkijalc.gov.mt,https://xewkijalc.gov.mt/,TRUE,0.66,0.84,0.96,0.75
Malta,,xewkijalc.gov.mt,https://xewkijalc.gov.mt/live-streaming/,FALSE,0.57,0.89,0.96,0.75
Malta,,youth.gov.mt,https://youth.gov.mt/,TRUE,0.52,0.99,0.61,0.92
Malta,,youth.gov.mt,https://youth.gov.mt/call/,FALSE,0.61,1,0.79,1
Malta,,youth.gov.mt,https://youth.gov.mt/prog/,FALSE,0.76,0.96,0.78,0.92
Malta,,zabbarlc.gov.mt,https://zabbarlc.gov.mt/,TRUE,0.61,0.82,0.96,0.75
Malta,,zabbarlc.gov.mt,https://zabbarlc.gov.mt/live-streaming/,FALSE,0.58,0.89,0.96,0.75
Malta,,zebbuggozolc.gov.mt,https://zebbuggozolc.gov.mt/,TRUE,0.73,0.84,0.96,0.75
Malta,,zebbuggozolc.gov.mt,https://zebbuggozolc.gov.mt/live-streaming/,FALSE,0.6,0.89,0.96,0.75
Malta,,zebbugmaltalc.gov.mt,https://zebbugmaltalc.gov.mt/,TRUE,0.65,0.88,0.96,0.75
Malta,,zebbugmaltalc.gov.mt,https://zebbugmaltalc.gov.mt/live-streaming/,FALSE,0.55,0.89,0.96,0.75
Malta,,zurrieqlc.gov.mt,https://zurrieqlc.gov.mt/,TRUE,0.45,0.86,0.96,0.75
Malta,,zurrieqlc.gov.mt,https://zurrieqlc.gov.mt/live-streaming/,FALSE,0.63,0.89,0.96,0.75
