country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Latvia,,vdd.gov.lv,https://vdd.gov.lv/lv,FALSE,0.46,0.92,1,0.77
Latvia,,vgim.jelgava.lv,http://vgim.jelgava.lv/,TRUE,0.51,0.79,0.79,1
Latvia,,vgim.jelgava.lv,http://vgim.jelgava.lv/lv/zinas/1672_10klasu-uznemsanas-rezultati-protokols-nr1,FALSE,0.57,0.75,0.79,1
Latvia,,vgim.jelgava.lv,http://vgim.jelgava.lv/lv/zinas/1674_eiropas-geografijas-olimpiade-matisam-rubenim-zelta-medala,FALSE,0.41,0.75,0.79,1
Latvia,,videszinatne.rtu.lv,https://videszinatne.rtu.lv/,TRUE,0.13,0.78,0.74,0.92
Latvia,,videszinatne.rtu.lv,https://videszinatne.rtu.lv/studijas/studentiem/lekciju-saraksti/,FALSE,0.48,0.78,0.74,0.92
Latvia,,vietvardi.lgia.gov.lv,https://vietvardi.lgia.gov.lv/,TRUE,0.39,0.93,0.96,0.91
Latvia,,vis.riga.lv,https://vis.riga.lv/,TRUE,0.83,0.69,0.96,0.83
Latvia,,visit.jelgava.lv,https://visit.jelgava.lv/,TRUE,0.5,0.69,0.75,0.92
Latvia,,visit.jelgava.lv,https://visit.jelgava.lv/lv/aktuali/item/5499-vasaras-sezonas-piedavajums-2025,FALSE,0.56,0.67,0.74,0.83
Latvia,,visit.jelgava.lv,https://visit.jelgava.lv/lv/sv-trisvienibas-tornis,FALSE,0.45,0.55,0.75,0.83
Latvia,,viss.gov.lv,https://viss.gov.lv/,TRUE,0.65,0.74,0.52,0.82
Latvia,,vissparmigraciju.pmlp.gov.lv,https://vissparmigraciju.pmlp.gov.lv/,TRUE,0.61,0.91,1,0.77
Latvia,,vissparmigraciju.pmlp.gov.lv,https://vissparmigraciju.pmlp.gov.lv/?lang=ru,FALSE,0.56,0.91,1,0.77
Latvia,,vktap.mk.gov.lv,https://vktap.mk.gov.lv/,TRUE,0.67,0.51,0.82,0.5
Latvia,,wastetoresources.kem.gov.lv,https://wastetoresources.kem.gov.lv/,TRUE,0.84,0.88,1,0.92
Latvia,,wastetoresources.kem.gov.lv,https://wastetoresources.kem.gov.lv/aktivitates,FALSE,0.81,0.94,1,0.92
Latvia,,wastetoresources.kem.gov.lv,https://wastetoresources.kem.gov.lv/jaunumi/iedzivotaji-pieskir-lietam-otro-dzivi,FALSE,0.52,0.88,1,0.92
Latvia,,webcam.liepaja.lv,http://webcam.liepaja.lv/,TRUE,0.97,0.86,0.71,0.91
Latvia,,www-sciencedirect-com.resursi.rtu.lv,https://www-sciencedirect-com.resursi.rtu.lv/,TRUE,0.69,0.92,1,0.58
Latvia,,www-scopus-com.resursi.rtu.lv,https://www-scopus-com.resursi.rtu.lv/,TRUE,0.63,0.92,1,0.58
Latvia,,www.4vsk.jelgava.lv,https://www.4vsk.jelgava.lv/,TRUE,0.34,0.69,0.43,0.91
Latvia,,www.4vsk.jelgava.lv,https://www.4vsk.jelgava.lv/index.php/nodarbinatiba,FALSE,0.41,0.84,0.68,0.82
Latvia,,www.4vsk.jelgava.lv,https://www.4vsk.jelgava.lv/index.php/par-skolu,FALSE,0.72,0.85,0.7,0.91
Latvia,,www.antidopings.gov.lv,https://www.antidopings.gov.lv/,TRUE,0.59,0.91,0.74,0.85
Latvia,,www.antidopings.gov.lv,https://www.antidopings.gov.lv/lv/informe-par-antidopinga-noteikumu-parkapumu,FALSE,0.25,0.9,0.71,0.85
Latvia,,www.antidopings.gov.lv,https://www.antidopings.gov.lv/lv/jaunums/pasaules-antidopinga-agentura-aicina-iesaistities-jauna-izglitojosa-rika-izstrade-par-neapzinatu-dopingu,FALSE,0.6,0.92,0.74,0.92
Latvia,,www.arhivi.gov.lv,https://www.arhivi.gov.lv/,TRUE,0.7,0.95,1,0.85
Latvia,,www.arhivi.gov.lv,https://www.arhivi.gov.lv/lv/jaunums/vasaras-brivlaika-lna-darba-gaitas-uzsak-33-jauniesi,FALSE,0.65,0.95,1,0.92
Latvia,,www.arhivi.gov.lv,https://www.arhivi.gov.lv/lv/unesco-pasaules-atminas-registra-ieklautie-hanzas-vestures-dokumenti,FALSE,0.37,0.93,0.96,0.92
Latvia,,www.at.gov.lv,https://www.at.gov.lv/,TRUE,0.6,0.76,1,1
Latvia,,www.at.gov.lv,https://www.at.gov.lv/lv/jaunumi/par-notikumiem/departamentu-priekssedetaju-sede-spriez-par-emitenta-akciju-izslegsanas-no-birzas-sarakstiem-strida-paklautibu-12621?year=2025&month=06,FALSE,0.73,0.55,1,0.92
Latvia,,www.at.gov.lv,https://www.at.gov.lv/lv/jaunumi/par-notikumiem/senators-janis-pleps-piedalas-ukrainas-administrativa-procesa-kodeksa-20-gadadienai-veltita-konference-12634?year=2025&month=07,FALSE,0.53,0.56,1,0.92
Latvia,,www.bac.gov.lv,https://www.bac.gov.lv/,TRUE,0.62,0.91,0.74,0.85
Latvia,,www.bac.gov.lv,https://www.bac.gov.lv/lv/jaunums/bernu-aizsardzibas-centrs-kopa-ar-ghetto-games-uzsak-informativus-un-izglitojosus-pasakumus-bernu-atkaribu-un-uzvedibas-risku-mazinasanai,FALSE,0.69,0.92,0.74,0.92
Latvia,,www.bac.gov.lv,https://www.bac.gov.lv/lv/par-atbalstu-ukrainas-civiliedzivotajiem,FALSE,0.34,0.9,0.71,0.85
Latvia,,www.bvkb.gov.lv,https://www.bvkb.gov.lv/,TRUE,0.59,0.91,0.74,0.85
Latvia,,www.bvkb.gov.lv,https://www.bvkb.gov.lv/lv/buvdarbu-valsts-kontrole-un-buvju-pienemsana-ekspluatacija,FALSE,0.32,0.9,0.71,0.92
Latvia,,www.bvkb.gov.lv,https://www.bvkb.gov.lv/lv/jaunums/aicinam-uz-vebinaru-aktualie-jaunumi-bis-majas-lieta,FALSE,0.64,0.9,0.74,0.92
Latvia,,www.caa.gov.lv,https://www.caa.gov.lv/,TRUE,0.62,0.95,0.74,0.85
Latvia,,www.caa.gov.lv,https://www.caa.gov.lv/lv/jaunumi,FALSE,0.31,0.9,0.71,0.85
Latvia,,www.caa.gov.lv,https://www.caa.gov.lv/lv/jaunums/icao-padome-aicina-krievijas-federaciju-partraukt-gnss-signalu-traucesanu,FALSE,0.71,0.95,0.74,0.92
Latvia,,www.cfla.gov.lv,https://www.cfla.gov.lv/,TRUE,0.67,0.95,1,0.85
Latvia,,www.cfla.gov.lv,https://www.cfla.gov.lv/lv/jaunums/valsts-atbalsta-joma-ieviesta-pasdeklaracija-par-atbalsta-summu-parbaudem-sabiedrisko-pakalpojumu-sniedzejiem,FALSE,0.74,0.95,1,0.92
Latvia,,www.cfla.gov.lv,https://www.cfla.gov.lv/lv/par-mums,FALSE,0.4,0.93,0.96,0.92
Latvia,,www.csp.gov.lv,https://www.csp.gov.lv/,TRUE,0.66,0.95,0.74,0.85
Latvia,,www.csp.gov.lv,https://www.csp.gov.lv/lv/iespeju-raksturojums,FALSE,0.46,0.94,0.71,0.85
Latvia,,www.csp.gov.lv,https://www.csp.gov.lv/lv/jaunums/galvenie-klimata-parmainu-raditaji-tagad-vienuviet,FALSE,0.67,0.93,0.74,0.92
Latvia,,www.daba.gov.lv,https://www.daba.gov.lv/,TRUE,0.6,0.95,0.74,0.85
Latvia,,www.daba.gov.lv,https://www.daba.gov.lv/lv/jaunums/sliteres-nacionalaja-parka-notiks-krasna-kukainu-nakts,FALSE,0.61,0.95,0.74,0.92
Latvia,,www.daba.gov.lv,https://www.daba.gov.lv/lv/sezonalie-liegumi,FALSE,0.31,0.93,0.71,0.92
Latvia,,www.dabasmuzejs.gov.lv,https://www.dabasmuzejs.gov.lv/,TRUE,0.72,0.83,0.93,0.92
Latvia,,www.dabasmuzejs.gov.lv,https://www.dabasmuzejs.gov.lv/lv/aktualitates/ekspresizstade-savvalas-dzivnieku-mazuli,FALSE,0.55,0.82,0.93,1
Latvia,,www.dabasmuzejs.gov.lv,https://www.dabasmuzejs.gov.lv/lv/pakalpojumi/briviem-briziem,FALSE,0.78,0.83,0.89,0.92
Latvia,,www.daugavpils.lv,https://www.daugavpils.lv/,TRUE,0.57,0.73,1,0.67
Latvia,,www.daugavpils.lv,https://www.daugavpils.lv/pilseta/par-daugavpili/pilsetas-zinas/sogad-23-daudzdzivoklu-maju-pagalmos-planots-izbuvet-autostavvietas,FALSE,0.42,0.79,0.96,0.75
Latvia,,www.daugavpils.lv,https://www.daugavpils.lv/sports/daugavpils-pilsetas-sporta-parvalde/zinas/lokomotive-pieveic-krakovu-un-saglaba-ceribas-uz-pusfinalu,FALSE,0.48,0.82,0.96,0.75
Latvia,,www.dvi.gov.lv,https://www.dvi.gov.lv/,TRUE,0.69,0.91,0.74,0.85
Latvia,,www.dvi.gov.lv,https://www.dvi.gov.lv/lv/jaunums/dviskaidro-vai-csdd-ieviestais-pakalpojums-treso-personu-pazinojumu-nosutisana-atbilst-datu-regulas-prasibam,FALSE,0.65,0.9,0.74,0.92
Latvia,,www.dvi.gov.lv,https://www.dvi.gov.lv/lv/projekts/dlpdp,FALSE,0.29,0.9,0.71,0.92
Latvia,,www.eis.gov.lv,https://www.eis.gov.lv/,TRUE,0.72,0.79,0.52,0.45
Latvia,,www.eis.gov.lv,https://www.eis.gov.lv/EIS/Default.aspx?,FALSE,0.65,0.79,0.52,0.45
Latvia,,www.em.gov.lv,https://www.em.gov.lv/,TRUE,0.63,0.95,0.74,0.85
Latvia,,www.em.gov.lv,https://www.em.gov.lv/lv/jaunums/ukrainas-rekonstrukcijas-konference-parruna-atbalsta-iespejas-uznemejiem,FALSE,0.62,0.91,0.74,0.92
Latvia,,www.em.gov.lv,https://www.em.gov.lv/lv/projektu-atlases,FALSE,0.32,0.93,0.71,0.85
Latvia,,www.eva.gov.lv,https://www.eva.gov.lv/,TRUE,0.62,0.95,0.75,0.85
Latvia,,www.eva.gov.lv,https://www.eva.gov.lv/lv/jaunums/latvijas-autovaditaji-var-drosi-par-degvielas-kvalitati,FALSE,0.61,0.93,0.74,0.92
Latvia,,www.eva.gov.lv,https://www.eva.gov.lv/lv/registri,FALSE,0.27,0.93,0.75,0.85
Latvia,,www.eveseliba.gov.lv,https://www.eveseliba.gov.lv/,TRUE,0.78,0.67,0.79,0.85
Latvia,,www.eveseliba.gov.lv,https://www.eveseliba.gov.lv/sakums/jaunumi/aktualitates/2025/06/13/e-veselibas-statistika-2025-maijs,FALSE,0.77,0.69,0.78,0.85
Latvia,,www.eveseliba.gov.lv,https://www.eveseliba.gov.lv/sakums/jaunumi/aktualitates/2025/07/16/turpm%C4%81k-e-vesel%C4%ABb%C4%81-b%C5%ABs-j%C4%81ievada-dati-par-vis%C4%81m-veiktaj%C4%81m-vakcin%C4%81cij%C4%81m-ne-tikai-par-valsts-apmaks%C4%81taj%C4%81m,FALSE,0.75,0.7,0.79,0.85
Latvia,,www.fid.gov.lv,https://www.fid.gov.lv/,TRUE,0.86,0.96,0.96,1
Latvia,,www.fid.gov.lv,https://www.fid.gov.lv/lv/aktualitates/fatf-publice-zinojumu-par-sarezgitam-proliferacijas-finansesanas-un-sankciju-apiesanas-shemam,FALSE,0.96,0.94,0.96,0.92
Latvia,,www.fid.gov.lv,https://www.fid.gov.lv/lv/par-mums,FALSE,0.61,0.82,0.93,0.92
Latvia,,www.fm.gov.lv,https://www.fm.gov.lv/,TRUE,0.58,0.94,1,0.85
Latvia,,www.fm.gov.lv,https://www.fm.gov.lv/lv/izmainas-nodoklu-un-finansu-joma-sakot-ar-2025-gadu,FALSE,0.27,0.94,0.96,0.92
Latvia,,www.fm.gov.lv,https://www.fm.gov.lv/lv/jaunums/planotas-izmainas-skaidras-naudas-regulejuma-neskars-godpratigos-nodoklu-maksatajus,FALSE,0.78,0.94,1,0.92
Latvia,,www.iaui.gov.lv,https://www.iaui.gov.lv/,TRUE,0.67,0.95,1,0.85
Latvia,,www.iaui.gov.lv,https://www.iaui.gov.lv/lv/jaunums/informacija-par-pasatteikusos-personu-registra-iesniegumu-pienemsanu-klatiene,FALSE,0.76,0.93,1,0.92
Latvia,,www.iaui.gov.lv,https://www.iaui.gov.lv/lv/licencetie-azartspelu-pakalpojumu-sniedzeji,FALSE,0.3,0.93,0.96,0.85
Latvia,,www.ic.iem.gov.lv,https://www.ic.iem.gov.lv/,TRUE,0.61,0.95,1,0.85
Latvia,,www.ic.iem.gov.lv,https://www.ic.iem.gov.lv/lv/jaunums/sengenas-informacijas-sistemas-attistibas-2posms,FALSE,0.64,0.95,1,0.92
Latvia,,www.ic.iem.gov.lv,https://www.ic.iem.gov.lv/lv/projekts/sodu-registra-pilnveidosana-automatiskai-datu-apmainai-ar-eiropas-sodamibas-registru-informacijas-sistemu-ecris-atbilstosi-es-padomes-lemuma-2009316ti-vadlinijam-nr-icidf20164,FALSE,0.34,0.93,0.96,0.85
Latvia,,www.idb.gov.lv,https://www.idb.gov.lv/,TRUE,0.18,0.92,0.71,0.85
Latvia,,www.idb.gov.lv,https://www.idb.gov.lv/lv/jaunumi,FALSE,0.24,0.87,0.71,0.85
Latvia,,www.iem.gov.lv,https://www.iem.gov.lv/,TRUE,0.63,0.91,0.74,0.85
Latvia,,www.iem.gov.lv,https://www.iem.gov.lv/lv/informacija-ukrainas-pilsoniem-kuri-izcelo-no-ukrainas-militara-konflikta-del,FALSE,0.34,0.91,0.71,0.92
Latvia,,www.iem.gov.lv,https://www.iem.gov.lv/lv/jaunums/nosutits-pirmais-valsts-limena-sunu-apraides-pazinojums,FALSE,0.67,0.91,0.74,0.92
Latvia,,www.ievp.gov.lv,https://www.ievp.gov.lv/,TRUE,0.61,0.91,1,0.85
Latvia,,www.ievp.gov.lv,https://www.ievp.gov.lv/lv/vakances,FALSE,0.74,0.9,1,0.85
Latvia,,www.ikvd.gov.lv,https://www.ikvd.gov.lv/,TRUE,0.59,0.95,1,0.85
Latvia,,www.ikvd.gov.lv,https://www.ikvd.gov.lv/lv/jaunums/aptauja-apzina-profesionalas-izglitibas-iestazu-iesaisti-pieauguso-izglitiba,FALSE,0.7,0.95,1,0.92
Latvia,,www.ikvd.gov.lv,https://www.ikvd.gov.lv/lv/vienota-skola,FALSE,0.3,0.93,0.96,0.92
Latvia,,www.iub.gov.lv,https://www.iub.gov.lv/,TRUE,0.67,0.95,0.74,0.92
Latvia,,www.iub.gov.lv,https://www.iub.gov.lv/lv/iespeju-raksturojums,FALSE,0.36,0.94,0.71,0.85
Latvia,,www.iub.gov.lv,https://www.iub.gov.lv/lv/jaunums/informacija-finansejuma-sanemejiem-par-jauno-kartibu-iepirkumu-izsludinasanai,FALSE,0.78,0.93,0.74,0.92
Latvia,,www.izm.gov.lv,https://www.izm.gov.lv/,TRUE,0.54,0.94,1,0.85
Latvia,,www.izm.gov.lv,https://www.izm.gov.lv/lv/finansesanas-modelis-programma-skola,FALSE,0.27,0.93,0.75,0.92
Latvia,,www.izm.gov.lv,https://www.izm.gov.lv/lv/jaunums/pec-pamatizglitibas-ieguves-jauniesi-var-izveleties-kadu-no-vairak-neka-700-profesionalas-izglitibas-programmam,FALSE,0.55,0.95,1,0.92
Latvia,,www.jc.gov.lv,https://www.jc.gov.lv/,TRUE,0.48,0.91,0.96,0.92
Latvia,,www.jc.gov.lv,https://www.jc.gov.lv/lv/aizraujoss-darbs-ar-latvijas-jauniesiem,FALSE,0.6,0.89,1,0.92
Latvia,,www.jc.gov.lv,https://www.jc.gov.lv/lv/vakances,FALSE,0.9,0.9,1,0.92
Latvia,,www.jelgava.lv,https://www.jelgava.lv/,TRUE,0.41,0.83,1,0.77
Latvia,,www.jelgava.lv,https://www.jelgava.lv/jaunumi/ceturtdien-uz-laiku-partrauks-udens-piegadi-vairakas-adreses-dobeles-soseja-un-ganibu-iela/,FALSE,0.57,0.77,1,0.85
Latvia,,www.jelgava.lv,https://www.jelgava.lv/pakalpojumi/,FALSE,0.36,0.82,1,0.92
Latvia,,www.kase.gov.lv,https://www.kase.gov.lv/,TRUE,0.88,0.87,0.96,0.92
Latvia,,www.kase.gov.lv,https://www.kase.gov.lv/vienotais-pakalpojumu-centrs,FALSE,0.7,0.85,0.96,0.85
Latvia,,www.kem.gov.lv,https://www.kem.gov.lv/,TRUE,0.6,0.95,1,0.85
Latvia,,www.kem.gov.lv,https://www.kem.gov.lv/lv/jaunums/apstiprinats-likumprojekts-ilgtspejigai-ekonomikai-un-klimata-parmainu-risinasanai,FALSE,0.65,0.93,1,0.92
Latvia,,www.kem.gov.lv,https://www.kem.gov.lv/lv/valsts-atbalsts-20232024-apkures-sezonai,FALSE,0.33,0.93,0.96,0.92
Latvia,,www.kis.gov.lv,https://www.kis.gov.lv/,TRUE,0.63,0.95,0.74,0.85
Latvia,,www.kis.gov.lv,https://www.kis.gov.lv/lv/jauniesu-raditi-3tdlv-publicitates-materiali,FALSE,0.36,0.93,0.71,0.92
Latvia,,www.kis.gov.lv,https://www.kis.gov.lv/lv/jaunums/valsts-parvaldes-valodas-tehnologiju-platforma-hugolv-iegust-prestizo-starptautisko-wsis-cempionu-balvu,FALSE,0.71,0.93,0.74,0.92
Latvia,,www.km.gov.lv,https://www.km.gov.lv/,TRUE,0.57,0.95,0.96,0.85
Latvia,,www.km.gov.lv,https://www.km.gov.lv/lv/atbalsts-ukrainai-pidtrimka-ukraini,FALSE,0.26,0.93,0.96,0.92
Latvia,,www.km.gov.lv,https://www.km.gov.lv/lv/jaunums/esplanade-skatama-latvijas-dizaina-gada-balvas-2025-uzvaretaju-izstade,FALSE,0.64,0.93,1,0.92
Latvia,,www.knab.gov.lv,https://www.knab.gov.lv/,TRUE,0.63,0.95,1,0.85
Latvia,,www.knab.gov.lv,https://www.knab.gov.lv/lv/jaunums/knab-atgadina-politiskajam-organizacijam-lidz-7-julijam-jaiesniedz-velesanu-ienemumu-un-izdevumu-deklaracijas,FALSE,0.73,0.93,1,0.92
Latvia,,www.knab.gov.lv,https://www.knab.gov.lv/lv/partiju-finansu-datubaze,FALSE,0.27,0.95,0.96,0.92
Latvia,,www.kp.gov.lv,https://www.kp.gov.lv/,TRUE,0.55,0.91,0.74,0.85
Latvia,,www.kp.gov.lv,https://www.kp.gov.lv/lv/zinot-par-parkapumu,FALSE,0.65,0.9,0.74,0.92
Latvia,,www.lad.gov.lv,https://www.lad.gov.lv/,TRUE,0.59,0.95,0.78,0.85
Latvia,,www.lad.gov.lv,https://www.lad.gov.lv/lv/atbalsta-likmes-un-izmaksu-grafiks,FALSE,0.32,0.94,0.75,0.92
Latvia,,www.lad.gov.lv,https://www.lad.gov.lv/lv/jaunums/aicinam-piedalities-oasis-projekta-seminara-par-satelitattelu-izmantosanu-pirms-tam-aizpildot-anketu,FALSE,0.64,0.95,0.78,0.92
Latvia,,www.latak.gov.lv,https://www.latak.gov.lv/,TRUE,0.68,0.94,0.74,0.85
Latvia,,www.latak.gov.lv,https://www.latak.gov.lv/lv/jaunums/lepojamies-latak-direktore-klust-par-digitalo-vestnesi,FALSE,0.69,0.9,0.74,0.85
Latvia,,www.latak.gov.lv,https://www.latak.gov.lv/lv/latvijas-nacionala-akreditacijas-sistema,FALSE,0.33,0.93,0.71,0.92
Latvia,,www.lgia.gov.lv,https://www.lgia.gov.lv/,TRUE,0.77,0.9,1,0.85
Latvia,,www.lgia.gov.lv,https://www.lgia.gov.lv/lv/zinas/atsaucoties-uz-apvienoto-naciju-organizacijas-aicinajumu-lgia-parstav-latviju-pasaules-meroga,FALSE,0.69,0.9,1,0.92
Latvia,,www.lgia.gov.lv,https://www.lgia.gov.lv/lv/zinas/enu-diena-latvijas-geotelpiskas-informacijas-agentura-4,FALSE,0.29,0.89,1,0.92
Latvia,,www.liaa.gov.lv,https://www.liaa.gov.lv/,TRUE,0.59,0.94,0.78,0.92
Latvia,,www.liaa.gov.lv,https://www.liaa.gov.lv/lv/jaunums/vairak-neka-580-uznemumi-kvalificejusies-zalajam-koridoram-un-turpmak-vares-sanemt-publiskos-pakalpojumus-isaka-termina,FALSE,0.68,0.93,0.78,0.92
Latvia,,www.liaa.gov.lv,https://www.liaa.gov.lv/lv/programmas/atbalsts-eksportam,FALSE,0.4,0.93,0.75,0.77
Latvia,,www.liepaja.lv,https://www.liepaja.lv/,TRUE,0.71,0.83,0.93,0.92
Latvia,,www.liepaja.lv,https://www.liepaja.lv/liepajniekiem/,FALSE,0.6,0.78,0.93,0.83
Latvia,,www.liepaja.lv,https://www.liepaja.lv/uzsakta-veselibas-veicinasanas-centra-publiska-apspriesana/,FALSE,0.7,0.87,0.93,0.92
Latvia,,www.lm.gov.lv,https://www.lm.gov.lv/,TRUE,0.68,0.91,0.74,0.85
Latvia,,www.lm.gov.lv,https://www.lm.gov.lv/lv/jaunums/socialo-uznemumu-nodarbinatibas-dinamika-verojama-pozitiva-tendence,FALSE,0.76,0.91,0.74,0.92
Latvia,,www.lm.gov.lv,https://www.lm.gov.lv/lv/node/5365,FALSE,0.28,0.9,0.71,0.85
Latvia,,www.lmmv.gov.lv,https://www.lmmv.gov.lv/,TRUE,0.58,0.95,1,0.85
Latvia,,www.lmmv.gov.lv,https://www.lmmv.gov.lv/lv/jaunums/turpinas-uznemsana-mikc-latgales-muzikas-un-makslas-vidusskola-strukturvienibas-rezeknes-makslas-un-dizaina-skola,FALSE,0.65,0.93,1,0.92
Latvia,,www.lmmv.gov.lv,https://www.lmmv.gov.lv/lv/uznemsana-mikc-latgales-muzikas-un-makslas-vidusskola,FALSE,0.31,0.93,1,0.92
Latvia,,www.lnkc.gov.lv,https://www.lnkc.gov.lv/,TRUE,0.63,0.94,0.74,0.85
Latvia,,www.lnkc.gov.lv,https://www.lnkc.gov.lv/lv/jaunumi,FALSE,0.29,0.89,0.71,0.85
Latvia,,www.lnkc.gov.lv,https://www.lnkc.gov.lv/lv/jaunums/lidz-18-julijam-pagarinats-konkurss-libiesu-livu-kulturtelpas-stiprinasanas-un-popularizesanas-pasakumiem-2025-gada,FALSE,0.73,0.94,0.74,0.92
Latvia,,www.lrpv.gov.lv,https://www.lrpv.gov.lv/,TRUE,0.63,0.95,1,0.85
Latvia,,www.lrpv.gov.lv,https://www.lrpv.gov.lv/lv/datubazes,FALSE,0.26,0.93,0.96,0.92
Latvia,,www.lrpv.gov.lv,https://www.lrpv.gov.lv/lv/jaunums/ar-aicinajumu-nepirkt-viltotas-zales-starte-informesanas-kampana-esi-originals-viltojums-maksa-dzivibu,FALSE,0.65,0.93,1,0.92
Latvia,,www.lrvk.gov.lv,https://www.lrvk.gov.lv/,TRUE,0.73,0.87,0.57,1
Latvia,,www.lrvk.gov.lv,https://www.lrvk.gov.lv/lv/par-mums/valsts-kontrole/100-gadi-kontrolspeka,FALSE,0.37,0.84,0.75,0.83
Latvia,,www.lrvk.gov.lv,https://www.lrvk.gov.lv/lv/revizijas/revizijas/noslegtas-revizijas/par-satiksmes-ministrijas-2024-gada-parskata-sagatavosanas-pareizibu,FALSE,0.87,0.91,0.74,0.92
Latvia,,www.lvarhivs.gov.lv,https://www.lvarhivs.gov.lv/,TRUE,0.88,0.9,0.93,0.91
Latvia,,www.lvarhivs.gov.lv,https://www.lvarhivs.gov.lv/?id=21,FALSE,0.85,0.89,0.93,0.82
Latvia,,www.lvarhivs.gov.lv,https://www.lvarhivs.gov.lv/index3.php?id=1172,FALSE,0.64,0.6,0.89,0.91
Latvia,,www.lzp.gov.lv,https://www.lzp.gov.lv/,TRUE,0.59,0.95,1,0.85
Latvia,,www.lzp.gov.lv,https://www.lzp.gov.lv/lv/jaunums/apstiprinata-eiropas-petniecibas-padomes-darba-programma-2026-gadam-atverta-pieteikumu-iesniegsana-starting-grant-un-synergy-grant-konkursos,FALSE,0.67,0.94,1,0.92
Latvia,,www.lzp.gov.lv,https://www.lzp.gov.lv/lv/zinatniska-ekspertize,FALSE,0.3,0.93,0.89,0.85
Latvia,,www.mfa.gov.lv,https://www.mfa.gov.lv/,TRUE,0.61,0.95,0.74,0.92
Latvia,,www.mfa.gov.lv,https://www.mfa.gov.lv/lv/jaunumi,FALSE,0.28,0.9,0.71,0.85
Latvia,,www.mfa.gov.lv,https://www.mfa.gov.lv/lv/jaunums/arlietu-ministre-baiba-braze-darba-vizite-asv,FALSE,0.54,0.93,0.74,0.92
Latvia,,www.mk.gov.lv,https://www.mk.gov.lv/,TRUE,0.61,0.95,0.74,0.85
Latvia,,www.mk.gov.lv,https://www.mk.gov.lv/lv/jaunums/foto-ministru-prezidentes-evikas-silinas-darba-vizite-ukraina,FALSE,0.64,0.9,0.74,0.92
Latvia,,www.mk.gov.lv,https://www.mk.gov.lv/lv/tiesraide,FALSE,0.36,0.93,0.71,0.92
Latvia,,www.mkd.gov.lv,https://www.mkd.gov.lv/,TRUE,0.62,0.91,0.74,0.85
Latvia,,www.mkd.gov.lv,https://www.mkd.gov.lv/lv/iestades-kontakti,FALSE,0.27,0.9,0.71,0.92
Latvia,,www.mkd.gov.lv,https://www.mkd.gov.lv/lv/jaunums/maksatnespeja-sudzibu-tendences-2025-gada-pirmaja-pusgada,FALSE,0.68,0.91,0.74,0.92
Latvia,,www.mod.gov.lv,https://www.mod.gov.lv/,TRUE,0.46,0.9,0.79,0.85
Latvia,,www.mod.gov.lv,https://www.mod.gov.lv/en,FALSE,0.12,0.9,0.79,0.77
Latvia,,www.mod.gov.lv,https://www.mod.gov.lv/lv/zinas/aizsardzibas-ministrija-aicina-piedalities-seminara-par-jauno-kiberdrosibas-regulejumu-un,FALSE,0.85,0.9,1,0.92
Latvia,,www.muzejs.vugd.gov.lv,https://www.muzejs.vugd.gov.lv/,TRUE,0.59,0.95,0.74,0.85
Latvia,,www.muzejs.vugd.gov.lv,https://www.muzejs.vugd.gov.lv/lv/jaunumi,FALSE,0.33,0.9,0.71,0.85
Latvia,,www.muzejs.vugd.gov.lv,https://www.muzejs.vugd.gov.lv/lv/jaunums/ugunsdzeseja-stasts-2025gada-julijs,FALSE,0.6,0.93,0.74,0.92
Latvia,,www.nkc.gov.lv,https://www.nkc.gov.lv/,TRUE,0.6,0.95,0.74,0.85
Latvia,,www.nkc.gov.lv,https://www.nkc.gov.lv/lv/jaunumi,FALSE,0.27,0.9,0.71,0.85
Latvia,,www.nkc.gov.lv,https://www.nkc.gov.lv/lv/jaunums/rezisore-anna-ansone-filme-debijas-pilnmetrazas-spelfilmu-summer-blues,FALSE,0.66,0.95,0.74,0.92
Latvia,,www.nkmp.gov.lv,https://www.nkmp.gov.lv/,TRUE,0.64,0.94,0.74,0.85
Latvia,,www.nkmp.gov.lv,https://www.nkmp.gov.lv/lv/jaunums/struves-geodeziskais-loks-20-gadus-unesco,FALSE,0.67,0.91,0.74,0.92
Latvia,,www.nkmp.gov.lv,https://www.nkmp.gov.lv/lv/kriteriji-kulturvesturiski-nozimigu-objektu-ieklausanai-valsts-aizsargajamo-kulturas-piemineklu-saraksta,FALSE,0.29,0.93,0.71,0.92
Latvia,,www.nmpd.gov.lv,https://www.nmpd.gov.lv/,TRUE,0.61,0.91,0.74,0.85
Latvia,,www.nmpd.gov.lv,https://www.nmpd.gov.lv/lv/jaunums/latvijas-skolu-jaunatnes-dziesmu-un-deju-svetki,FALSE,0.65,0.87,0.74,0.92
Latvia,,www.nmpd.gov.lv,https://www.nmpd.gov.lv/lv/kad-zvanit-gimenes-arstu-konsultativajam-talrunim,FALSE,0.3,0.91,0.71,0.92
Latvia,,www.nometnes.gov.lv,https://www.nometnes.gov.lv/,TRUE,0.48,0.86,0.96,0.92
Latvia,,www.nometnes.gov.lv,https://www.nometnes.gov.lv/camps/mapbig,FALSE,0.31,0.86,0.93,0.92
Latvia,,www.nometnes.gov.lv,https://www.nometnes.gov.lv/leaders/index,FALSE,0.8,0.69,0.96,0.83
