country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Ireland,,www.limerick.ie,https://www.limerick.ie/discover,FALSE,0.36,0.84,0.96,0.92
Ireland,,www.limerick.ie,https://www.limerick.ie/our-sites,FALSE,0.82,1,0.96,0.92
Ireland,,www.longfordcoco.ie,https://www.longfordcoco.ie/,TRUE,0.69,0.97,0.75,1
Ireland,,www.longfordcoco.ie,https://www.longfordcoco.ie/services/community-development/needs-assessment-report-for-the-development-of-a-family-resource-centre-in-longford-town/,FALSE,0.54,0.97,0.89,0.92
Ireland,,www.longfordcoco.ie,https://www.longfordcoco.ie/your-council/news/young-photographers-invited-to-capture-longford-s-beauty-with-lots-of-family-prizes-on-offer.html,FALSE,0.95,0.93,0.93,1
Ireland,,www.louthcoco.ie,https://www.louthcoco.ie/,TRUE,0.69,0.77,0.74,0.58
Ireland,,www.louthcoco.ie,https://www.louthcoco.ie/en/home/,FALSE,,0.77,0.71,0.58
Ireland,,www.louthcoco.ie,https://www.louthcoco.ie/en/services/local-elections-2024/,FALSE,0.82,0.79,0.74,0.54
Ireland,,www.meath.ie,https://www.meath.ie/,TRUE,0.87,1,0.79,1
Ireland,,www.meath.ie,https://www.meath.ie/council/services,FALSE,0.9,1,0.78,0.92
Ireland,,www.medicalcouncil.ie,https://www.medicalcouncil.ie/,TRUE,0.57,0.91,0.93,0.5
Ireland,,www.medicalcouncil.ie,https://www.medicalcouncil.ie/Public-Information/,FALSE,0.58,0.74,0.96,0.61
Ireland,,www.medicalcouncil.ie,https://www.medicalcouncil.ie/public-information/carehub/,FALSE,0.16,0.93,0.96,0.5
Ireland,,www.naturalwomenscouncil.ie,https://www.naturalwomenscouncil.ie/,TRUE,0.66,0.87,1,0.92
Ireland,,www.naturalwomenscouncil.ie,https://www.naturalwomenscouncil.ie/donations,FALSE,0.7,0.91,1,0.92
Ireland,,www.ncsc.gov.ie,https://www.ncsc.gov.ie/,TRUE,0.96,0.82,0.96,0.92
Ireland,,www.ncsc.gov.ie,https://www.ncsc.gov.ie/faq/,FALSE,0.97,0.81,0.96,0.92
Ireland,,www.ncsc.gov.ie,https://www.ncsc.gov.ie/incidentreporting/,FALSE,0.93,0.9,0.96,0.92
Ireland,,www.neh.gov.ie,https://www.neh.gov.ie/,TRUE,0.8,0.95,0.96,0.92
Ireland,,www.neh.gov.ie,https://www.neh.gov.ie/business-supports,FALSE,0.5,0.94,0.93,0.92
Ireland,,www.neh.gov.ie,https://www.neh.gov.ie/business-supports/keep-up-and-running,FALSE,0.74,0.95,0.96,0.92
Ireland,,www.nsso.gov.ie,https://www.nsso.gov.ie/,TRUE,0.97,0.85,0.96,0.82
Ireland,,www.nsso.gov.ie,https://www.nsso.gov.ie/en/services/access-the-payroll-portal/,FALSE,0.93,1,0.96,0.91
Ireland,,www.ogcio.gov.ie,https://www.ogcio.gov.ie/,TRUE,0.72,0.92,0.96,0.91
Ireland,,www.ogcio.gov.ie,https://www.ogcio.gov.ie/en/corporate-pages/about-us/,FALSE,0.78,0.86,0.96,0.91
Ireland,,www.oireachtas.ie,https://www.oireachtas.ie/,TRUE,0.81,1,1,0.83
Ireland,,www.oireachtas.ie,https://www.oireachtas.ie/en/cookies/,FALSE,0.7,0.98,1,1
Ireland,,www.oireachtas.ie,https://www.oireachtas.ie/en/procedure-guide-dail/,FALSE,0.97,1,1,1
Ireland,,www.pcs.agriculture.gov.ie,https://www.pcs.agriculture.gov.ie/,TRUE,0.82,0.79,0.7,0.82
Ireland,,www.pcs.agriculture.gov.ie,https://www.pcs.agriculture.gov.ie/aboutus,FALSE,0.34,0.79,0.68,0.82
Ireland,,www.pcs.agriculture.gov.ie,https://www.pcs.agriculture.gov.ie/news/upcomingteagascpesticideequipmentinspectorcoursejuly2025.html,FALSE,0.78,0.79,0.7,0.82
Ireland,,www.pettravel.gov.ie,http://www.pettravel.gov.ie/,TRUE,0.83,0.87,0.54,0.73
Ireland,,www.publicservicepensions.gov.ie,https://www.publicservicepensions.gov.ie/,TRUE,0.9,0.84,0.96,0.82
Ireland,,www.publicservicepensions.gov.ie,https://www.publicservicepensions.gov.ie/en/topic/additional-superannuation-contribution-asc/,FALSE,0.84,1,0.96,0.91
Ireland,,www.publicservicepensions.gov.ie,https://www.publicservicepensions.gov.ie/owscc/all/,FALSE,0.73,0.84,0.75,0.82
Ireland,,www.revenue.ie,https://www.revenue.ie/,TRUE,0.99,1,1,0.92
Ireland,,www.revenue.ie,https://www.revenue.ie/en/corporate/information-about-revenue/statistics/tax-expenditures/htb/index.aspx,FALSE,0.98,1,1,0.92
Ireland,,www.revenue.ie,https://www.revenue.ie/en/jobs-and-pensions/index.aspx,FALSE,0.99,1,1,0.92
Ireland,,www.roscommoncoco.ie,https://www.roscommoncoco.ie/,TRUE,0.5,0.8,0.86,0.92
Ireland,,www.roscommoncoco.ie,https://www.roscommoncoco.ie/en/Forms/,FALSE,0.78,0.83,0.89,0.83
Ireland,,www.roscommoncoco.ie,https://www.roscommoncoco.ie/en/Freedom_of_Information/,FALSE,0.4,0.83,0.89,0.83
Ireland,,www.section29appeals.gov.ie,https://www.section29appeals.gov.ie/,TRUE,0.65,0.98,0.96,0.92
Ireland,,www.section29appeals.gov.ie,https://www.section29appeals.gov.ie/how-does-the-appeal-process-work.aspx,FALSE,0.57,0.89,0.96,0.92
Ireland,,www.section29appeals.gov.ie,https://www.section29appeals.gov.ie/terms-and-conditions.aspx,FALSE,0.67,0.98,0.89,0.92
Ireland,,www.sligococo.ie,https://www.sligococo.ie/,TRUE,0.56,0.98,0.78,0.82
Ireland,,www.sligococo.ie,https://www.sligococo.ie/FeaturedContent/BlueFlagGreenCoastAwards2025/,FALSE,0.75,0.98,0.52,0.73
Ireland,,www.sligococo.ie,https://www.sligococo.ie/FeaturedContent/NationalDayofCommemoration2025/,FALSE,0.29,0.98,0.57,0.73
Ireland,,www.srs.hse.ie,https://www.srs.hse.ie/,TRUE,1,0.59,0.93,0.8
Ireland,,www.teachingcouncil.ie,https://www.teachingcouncil.ie/,TRUE,0.95,1,1,0.92
Ireland,,www.teachingcouncil.ie,https://www.teachingcouncil.ie/about/,FALSE,0.92,1,1,1
Ireland,,www.teachingcouncil.ie,https://www.teachingcouncil.ie/privacy-policy/,FALSE,0.51,1,1,1
Ireland,,www.tipperarycoco.ie,https://www.tipperarycoco.ie/,TRUE,0.89,1,0.79,0.92
Ireland,,www.tipperarycoco.ie,https://www.tipperarycoco.ie/governance-and-administration/service-design/out-hours-contact-details,FALSE,0.99,1,0.81,1
Ireland,,www.tipperarycoco.ie,https://www.tipperarycoco.ie/news-centre,FALSE,0.75,0.92,0.79,0.92
Ireland,,www.treecouncil.ie,https://www.treecouncil.ie/,TRUE,0.74,0.97,0.79,0.92
Ireland,,www.treecouncil.ie,https://www.treecouncil.ie/privacypolicy,FALSE,0.76,1,0.79,0.69
Ireland,,www.treecouncil.ie,https://www.treecouncil.ie/treesponsorshipscheme,FALSE,0.93,0.91,0.78,0.92
Ireland,,www.visas.inis.gov.ie,https://www.visas.inis.gov.ie/,TRUE,1,0.83,0.74,0.82
Ireland,,www.westmeathcoco.ie,https://www.westmeathcoco.ie/,TRUE,0.62,0.97,0.96,1
Ireland,,www.westmeathcoco.ie,https://www.westmeathcoco.ie/en/ourservices/,FALSE,0.85,0.96,0.96,1
Ireland,,www.westmeathcoco.ie,https://www.westmeathcoco.ie/en/ourservices/yourcouncil/privacyanddata/cookies/,FALSE,0.72,0.89,0.96,1
Ireland,,www.wexfordcoco.ie,https://www.wexfordcoco.ie/,TRUE,0.68,0.96,1,0.92
Ireland,,www.wexfordcoco.ie,https://www.wexfordcoco.ie/featured,FALSE,0.82,0.96,1,0.92
Ireland,,www.wexfordcoco.ie,https://www.wexfordcoco.ie/planning/large-scale-residential-developments-lrd,FALSE,0.8,1,1,0.92
Ireland,,www.whereyourmoneygoes.gov.ie,https://www.whereyourmoneygoes.gov.ie/,TRUE,0.67,0.91,1,0.91
Ireland,,www.whereyourmoneygoes.gov.ie,https://www.whereyourmoneygoes.gov.ie/en/debt/2025/,FALSE,0.47,0.91,0.96,0.91
Ireland,,www.whereyourmoneygoes.gov.ie,https://www.whereyourmoneygoes.gov.ie/en/other/2025/,FALSE,0.63,0.9,1,0.91
Ireland,,www.yourcouncil.ie,https://www.yourcouncil.ie/,TRUE,0.95,0.96,1,0.92
Ireland,,www.yourcouncil.ie,https://www.yourcouncil.ie/en/service/Ask_A_Question?ContactUs=Report%20an%20Issue%20or%20Problem,FALSE,0.3,1,0.81,0.92
Ireland,,www.yourcouncil.ie,https://www.yourcouncil.ie/login/?return_url=https%3A%2F%2Fwww.yourcouncil.ie%2Fen&lang=en&appName=Self,FALSE,0.37,1,1,0.92
Ireland,,yoursay.clarecoco.ie,https://yoursay.clarecoco.ie/,TRUE,0.29,0.93,0.96,1
Ireland,,yoursay.clarecoco.ie,https://yoursay.clarecoco.ie/local-economic-and-community-plan-24-30,FALSE,0.57,0.91,0.56,1
Ireland,,yoursay.clarecoco.ie,https://yoursay.clarecoco.ie/privacy,FALSE,0.37,0.93,0.79,0.91
