country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Switzerland,,shop.swisstopo.admin.ch,https://shop.swisstopo.admin.ch/,TRUE,0.57,0.96,0.75,1
Switzerland,,shop.swisstopo.admin.ch,https://shop.swisstopo.admin.ch/en/maps/myswissmap,FALSE,0.68,0.95,0.74,1
Switzerland,,shop.unige.ch,https://shop.unige.ch/,TRUE,0.59,0.87,1,0.83
Switzerland,,shop.unige.ch,https://shop.unige.ch/en/accueil/3-9-t-shirt-slim-medecine.html,FALSE,0.86,0.85,1,0.92
Switzerland,,shop.unige.ch,https://shop.unige.ch/en/login?back=https%3A%2F%2Fshop.unige.ch%2Fen%2F,FALSE,0.75,0.84,1,0.5
Switzerland,,sia.estv.admin.ch,https://sia.estv.admin.ch/,TRUE,0.38,1,1,0.75
Switzerland,,sis.id.ethz.ch,https://sis.id.ethz.ch/,TRUE,0.62,0.71,1,0.91
Switzerland,,sis.id.ethz.ch,https://sis.id.ethz.ch/about.html,FALSE,0.95,0.74,1,0.73
Switzerland,,smi.ethz.ch,https://smi.ethz.ch/,TRUE,0.57,1,1,0.83
Switzerland,,smi.ethz.ch,https://smi.ethz.ch/the-group.html,FALSE,0.5,0.96,1,0.91
Switzerland,,sml.inf.ethz.ch,https://sml.inf.ethz.ch/,TRUE,0.8,0.88,0.96,0.92
Switzerland,,sml.inf.ethz.ch,https://sml.inf.ethz.ch/gml23/neuripstut-blank.html,FALSE,0.9,0.73,0.96,0.91
Switzerland,,sml.inf.ethz.ch,https://sml.inf.ethz.ch/groupsite/student-projects/,FALSE,0.85,0.68,0.96,0.92
Switzerland,,sms.hest.ethz.ch,https://sms.hest.ethz.ch/,TRUE,0.42,0.89,1,0.92
Switzerland,,sms.hest.ethz.ch,https://sms.hest.ethz.ch/research/current-research-projects/armin-robot.html,FALSE,0.52,0.93,0.96,1
Switzerland,,sms.hest.ethz.ch,https://sms.hest.ethz.ch/research/current-research-projects/wearable-robots-for-assistance-and-rehabilitation.html,FALSE,0.29,0.93,1,1
Switzerland,,sn.ethz.ch,https://sn.ethz.ch/,TRUE,0.48,0.92,1,0.92
Switzerland,,sn.ethz.ch,https://sn.ethz.ch/teaching.html,FALSE,0.57,0.93,1,0.91
Switzerland,,sn.ethz.ch,https://sn.ethz.ch/utils/search.html,FALSE,0.3,0.98,1,0.5
Switzerland,,softmat.mat.ethz.ch,https://softmat.mat.ethz.ch/,TRUE,0.39,0.88,1,0.75
Switzerland,,softmat.mat.ethz.ch,https://softmat.mat.ethz.ch/research/interfaces.html,FALSE,0.44,0.9,1,1
Switzerland,,solid.phys.ethz.ch,https://solid.phys.ethz.ch/,TRUE,0.53,0.96,1,0.83
Switzerland,,solid.phys.ethz.ch,https://solid.phys.ethz.ch/about.html,FALSE,0.69,0.93,1,1
Switzerland,,solid.phys.ethz.ch,https://solid.phys.ethz.ch/utils/search.html,FALSE,0.3,0.98,1,0.5
Switzerland,,sozialversicherungen.admin.ch,https://sozialversicherungen.admin.ch/,TRUE,0.81,0.9,0.82,0.83
Switzerland,,sozialversicherungen.admin.ch,https://sozialversicherungen.admin.ch/de/benachrichtigungen,FALSE,0.6,0.89,0.81,0.83
Switzerland,,sozialversicherungen.admin.ch,https://sozialversicherungen.admin.ch/fr/,FALSE,0.11,0.82,0.82,0.83
Switzerland,,space.ethz.ch,https://space.ethz.ch/,TRUE,0.67,0.98,0.96,0.85
Switzerland,,space.ethz.ch,https://space.ethz.ch/industry-entrepreneurship/,FALSE,0.72,0.98,1,0.92
Switzerland,,space.igp.ethz.ch,https://space.igp.ethz.ch/,TRUE,0.37,0.96,1,0.92
Switzerland,,space.igp.ethz.ch,https://space.igp.ethz.ch/research/miona.html,FALSE,0.54,0.92,1,1
Switzerland,,spcl.inf.ethz.ch,https://spcl.inf.ethz.ch/,TRUE,0.47,0.75,0.7,0.83
Switzerland,,spcl.inf.ethz.ch,https://spcl.inf.ethz.ch/index.php,FALSE,0.57,0.75,0.7,0.83
Switzerland,,sph.ethz.ch,https://sph.ethz.ch/,TRUE,0.53,0.85,0.79,0.73
Switzerland,,sph.ethz.ch,https://sph.ethz.ch/about,FALSE,0.69,0.78,1,0.82
Switzerland,,sph.ethz.ch,https://sph.ethz.ch/events,FALSE,0.46,0.85,1,0.91
Switzerland,,spin.ethz.ch,https://spin.ethz.ch/,TRUE,0.36,0.97,1,0.92
Switzerland,,spin.ethz.ch,https://spin.ethz.ch/group-pictures/group-events.html,FALSE,0.36,0.92,1,1
Switzerland,,spin.ethz.ch,https://spin.ethz.ch/group-pictures/sola.html,FALSE,0.42,0.92,1,1
Switzerland,,spur.ethz.ch,https://spur.ethz.ch/,TRUE,0.49,0.96,1,0.83
Switzerland,,spur.ethz.ch,https://spur.ethz.ch/publications.html,FALSE,0.58,0.93,1,0.83
Switzerland,,spur.ethz.ch,https://spur.ethz.ch/utils/search.html,FALSE,0.32,0.99,1,0.54
Switzerland,,srl.ethz.ch,https://srl.ethz.ch/,TRUE,0.38,0.92,1,1
Switzerland,,srl.ethz.ch,https://srl.ethz.ch/platforms/ems.html,FALSE,0.38,0.93,1,1
Switzerland,,srl.ethz.ch,https://srl.ethz.ch/platforms/vcj.html,FALSE,0.24,0.93,0.96,1
Switzerland,,sslvpn.ethz.ch,https://sslvpn.ethz.ch/,TRUE,0.8,0.54,0.96,0.82
Switzerland,,sspg.ethz.ch,https://sspg.ethz.ch/,TRUE,0.44,0.92,1,0.92
Switzerland,,sspg.ethz.ch,https://sspg.ethz.ch/news/2025/02/the-future-of-higher-education-management-essential-competencies-for-senior-leaders-at-swiss-heis0.html,FALSE,0.51,0.92,1,0.92
Switzerland,,stalder.arch.ethz.ch,https://stalder.arch.ethz.ch/,TRUE,0.36,0.97,0.96,0.92
Switzerland,,stalder.arch.ethz.ch,https://stalder.arch.ethz.ch/lehre/vorlesungen/techniken-des-entwerfens1.html,FALSE,0.53,0.93,1,0.92
Switzerland,,statatlas.bfs.admin.ch,https://statatlas.bfs.admin.ch/,TRUE,0.66,0.91,1,0.83
Switzerland,,statatlas.bfs.admin.ch,https://statatlas.bfs.admin.ch/?lang=fr,FALSE,0.62,0.91,1,0.83
Switzerland,,sti.epfl.ch,https://sti.epfl.ch/,TRUE,0.59,0.9,1,0.67
Switzerland,,sti.epfl.ch,https://sti.epfl.ch/sel/,FALSE,0.36,0.85,0.78,0.67
Switzerland,,stockerlab.ethz.ch,https://stockerlab.ethz.ch/,TRUE,0.73,0.77,1,0.85
Switzerland,,stockerlab.ethz.ch,https://stockerlab.ethz.ch/roman-stocker/,FALSE,0.62,0.74,0.96,0.85
Switzerland,,stockerlab.ethz.ch,https://stockerlab.ethz.ch/team/,FALSE,0.76,0.86,1,0.85
Switzerland,,studentjobs.bfh.ch,https://studentjobs.bfh.ch/,TRUE,0.57,0.86,1,0.91
Switzerland,,studentjobs.bfh.ch,https://studentjobs.bfh.ch/de/jobs/,FALSE,0.17,0.75,1,0.82
Switzerland,,sudret.ibk.ethz.ch,https://sudret.ibk.ethz.ch/,TRUE,0.54,0.92,1,0.83
Switzerland,,sudret.ibk.ethz.ch,https://sudret.ibk.ethz.ch/news-events.html,FALSE,0.49,0.93,1,0.92
Switzerland,,summer.epfl.ch,https://summer.epfl.ch/,TRUE,0.58,0.62,1,0.82
Switzerland,,summer.epfl.ch,https://summer.epfl.ch/apply.html,FALSE,0.72,0.66,1,0.91
Switzerland,,superlab.ethz.ch,https://superlab.ethz.ch/,TRUE,0.47,0.92,1,0.83
Switzerland,,superlab.ethz.ch,https://superlab.ethz.ch/research.html,FALSE,0.5,0.93,1,1
Switzerland,,support.epfl.ch,https://support.epfl.ch/,TRUE,0.66,0.84,0.79,0.42
Switzerland,,support.epfl.ch,https://support.epfl.ch/epfl?id=epfl_public_catalog_home,FALSE,0.56,0.86,0.79,0.42
Switzerland,,support.epfl.ch,https://support.epfl.ch/epfl?id=epfl_service_status&service=2f44eb60db74c700ef64731b8c96193f,FALSE,0.67,0.82,0.78,0.42
Switzerland,,survey-exed.unige.ch,https://survey-exed.unige.ch/,TRUE,0.91,0.66,0.93,0.5
Switzerland,,survey-exed.unige.ch,https://survey-exed.unige.ch/SphinxAuth/Account/Login,FALSE,0.92,0.66,0.96,0.5
Switzerland,,surveyweb.kof.ethz.ch,https://surveyweb.kof.ethz.ch/,TRUE,0.9,0.94,0.96,0.83
Switzerland,,surveyweb.kof.ethz.ch,https://surveyweb.kof.ethz.ch/note.php?file=security-note-&label=security-note-label,FALSE,0.82,1,0.96,0.83
Switzerland,,sustec.ethz.ch,https://sustec.ethz.ch/,TRUE,0.39,0.96,1,0.83
Switzerland,,sustec.ethz.ch,https://sustec.ethz.ch/research.html,FALSE,0.45,0.89,1,1
Switzerland,,swisschips.ethz.ch,https://swisschips.ethz.ch/,TRUE,0.4,0.97,1,0.92
Switzerland,,swisschips.ethz.ch,https://swisschips.ethz.ch/about.html,FALSE,0.31,0.9,1,1
Switzerland,,swisschips.ethz.ch,https://swisschips.ethz.ch/research.html,FALSE,0.45,0.93,1,1
Switzerland,,swisstaxcalculator.estv.admin.ch,https://swisstaxcalculator.estv.admin.ch/,TRUE,0.56,0.96,,0.82
Switzerland,,systemf.epfl.ch,https://systemf.epfl.ch/,TRUE,0.85,1,0.96,1
Switzerland,,systemf.epfl.ch,https://systemf.epfl.ch/research.html,FALSE,0.96,0.89,0.96,1
Switzerland,,systemicdesignlabs.ethz.ch,https://systemicdesignlabs.ethz.ch/,TRUE,0.53,0.9,1,0.92
Switzerland,,systemicdesignlabs.ethz.ch,https://systemicdesignlabs.ethz.ch/exploring-systemic-design/,FALSE,0.62,0.9,1,0.92
Switzerland,,systemicdesignlabs.ethz.ch,https://systemicdesignlabs.ethz.ch/third-certificate-of-advanced-studies-in-regenerative-systems-systemic-design/,FALSE,,0.95,1,0.85
Switzerland,,systems.arch.ethz.ch,https://systems.arch.ethz.ch/,TRUE,0.73,0.91,1,0.85
Switzerland,,systems.arch.ethz.ch,https://systems.arch.ethz.ch/zero-carbon-building-systems-lab,FALSE,0.67,0.86,1,0.85
Switzerland,,systems.ethz.ch,https://systems.ethz.ch/,TRUE,0.42,0.93,1,0.83
Switzerland,,systems.ethz.ch,https://systems.ethz.ch/news-and-events/news/2025/04/ana-klimovic-receives-the-eurosys-2025-jochen-liedtke-young-researcher-award.html,FALSE,0.28,0.93,1,0.92
Switzerland,,systems.ethz.ch,https://systems.ethz.ch/news-and-events/news/2025/05/benjamin-ramhorst-receives-the-amd-hacc-outstanding-researcher-award.html,FALSE,0.47,0.93,1,0.92
Switzerland,,systemsbiology-phd.ethz.ch,https://systemsbiology-phd.ethz.ch/,TRUE,0.54,0.92,1,0.92
Switzerland,,systemsbiology-phd.ethz.ch,https://systemsbiology-phd.ethz.ch/people.html,FALSE,0.55,0.93,1,0.92
Switzerland,,systemsbiology-phd.ethz.ch,https://systemsbiology-phd.ethz.ch/utils/search.html,FALSE,0.07,0.98,1,0.5
Switzerland,,tb.ethz.ch,https://tb.ethz.ch/,TRUE,0.48,0.92,1,0.92
Switzerland,,tb.ethz.ch,https://tb.ethz.ch/publications.html,FALSE,0.34,0.93,1,0.92
Switzerland,,tb.ethz.ch,https://tb.ethz.ch/utils/search.html,FALSE,0.33,0.98,1,0.5
Switzerland,,tdlab.usys.ethz.ch,https://tdlab.usys.ethz.ch/,TRUE,0.38,0.97,1,0.92
Switzerland,,tdlab.usys.ethz.ch,https://tdlab.usys.ethz.ch/teaching.html,FALSE,0.38,0.93,1,0.92
Switzerland,,tdlab.usys.ethz.ch,https://tdlab.usys.ethz.ch/team.html,FALSE,0.27,0.93,1,0.83
Switzerland,,tecfa.unige.ch,https://tecfa.unige.ch/,TRUE,0.77,0.83,1,0.83
Switzerland,,tecfa.unige.ch,https://tecfa.unige.ch/fr/membres/,FALSE,0.85,0.72,0.78,0.83
Switzerland,,tecfa.unige.ch,https://tecfa.unige.ch/fr/recherche/,FALSE,0.93,0.82,1,0.83
Switzerland,,tecfaetu.unige.ch,https://tecfaetu.unige.ch/,TRUE,1,0.92,0.89,0.91
Switzerland,,tequila.epfl.ch,https://tequila.epfl.ch/,TRUE,1,1,0.96,0.91
Switzerland,,test.map.geo.admin.ch,https://test.map.geo.admin.ch/,TRUE,0.42,0.87,1,0.83
Switzerland,,theory.epfl.ch,https://theory.epfl.ch/,TRUE,0.9,0.94,0.96,0.91
Switzerland,,theory.epfl.ch,https://theory.epfl.ch/kapralov/,FALSE,0.83,0.73,0.44,0.73
Switzerland,,theory.mat.ethz.ch,https://theory.mat.ethz.ch/,TRUE,0.4,0.96,1,0.83
Switzerland,,theory.mat.ethz.ch,https://theory.mat.ethz.ch/research/multiferroic-materials-and-beyond/hidden-order--magneto-electric-multipoles.html,FALSE,0.4,0.93,1,1
Switzerland,,theory.mat.ethz.ch,https://theory.mat.ethz.ch/research/multiferroic-materials-and-beyond/oxide-perovskites.html,FALSE,0.35,0.93,1,1
Switzerland,,theos-wiki.epfl.ch,https://theos-wiki.epfl.ch/,TRUE,0.59,0.92,0.96,0.91
Switzerland,,theos-wiki.epfl.ch,https://theos-wiki.epfl.ch/en/Main/People,FALSE,0.47,0.84,0.96,0.91
Switzerland,,theos-wiki.epfl.ch,https://theos-wiki.epfl.ch/login,FALSE,0.52,0.8,0.96,0.9
Switzerland,,ti.inf.ethz.ch,https://ti.inf.ethz.ch/,TRUE,1,0.63,1,0.75
Switzerland,,ti.inf.ethz.ch,https://ti.inf.ethz.ch/about/index.html,FALSE,0.96,0.76,1,0.67
Switzerland,,timgroup.ethz.ch,https://timgroup.ethz.ch/,TRUE,0.46,0.96,1,0.82
Switzerland,,timgroup.ethz.ch,https://timgroup.ethz.ch/about-us.html,FALSE,0.41,0.93,1,1
Switzerland,,timgroup.ethz.ch,https://timgroup.ethz.ch/people.html,FALSE,0.15,0.93,1,1
Switzerland,,tiqi.ethz.ch,https://tiqi.ethz.ch/,TRUE,0.38,0.92,1,0.91
Switzerland,,tiqi.ethz.ch,https://tiqi.ethz.ch/publications-and-awards.html,FALSE,0.45,0.93,1,0.91
Switzerland,,tiqi.ethz.ch,https://tiqi.ethz.ch/utils/search.html,FALSE,0.31,0.98,1,0.5
Switzerland,,tma.ethz.ch,https://tma.ethz.ch/,TRUE,0.35,0.92,1,0.75
Switzerland,,tma.ethz.ch,https://tma.ethz.ch/ausstellung.html,FALSE,0.51,0.94,1,0.92
Switzerland,,topalovic.arch.ethz.ch,https://topalovic.arch.ethz.ch/,TRUE,0.72,0.86,1,0.92
Switzerland,,topalovic.arch.ethz.ch,https://topalovic.arch.ethz.ch/Libraries/Exhibitions/2025-Who-Should-We-Be-Building-For,FALSE,0.88,0.85,0.78,0.92
Switzerland,,topalovic.arch.ethz.ch,https://topalovic.arch.ethz.ch/Research/Research-Projects/2018-Grand-Geneve-Et-Son-Sol,FALSE,0.76,0.78,1,0.92
Switzerland,,toxicology.ethz.ch,https://toxicology.ethz.ch/,TRUE,0.39,0.97,1,0.91
Switzerland,,toxicology.ethz.ch,https://toxicology.ethz.ch/the-group.html,FALSE,0.44,0.93,1,1
Switzerland,,tpp.ethz.ch,https://tpp.ethz.ch/,TRUE,0.4,0.92,1,0.92
Switzerland,,tpp.ethz.ch,https://tpp.ethz.ch/tpp-degrees/cas-tpp-ia.html,FALSE,0.38,0.93,1,0.92
Switzerland,,transius.unige.ch,https://transius.unige.ch/,TRUE,0.55,0.95,1,0.85
Switzerland,,transius.unige.ch,https://transius.unige.ch/en,FALSE,0.55,0.95,1,0.85
Switzerland,,trust-point.epfl.ch,https://trust-point.epfl.ch/,TRUE,0.81,0.74,1,0.92
Switzerland,,trust-point.epfl.ch,https://trust-point.epfl.ch/en/support,FALSE,0.93,0.74,1,0.83
Switzerland,,ulp.ethz.ch,https://ulp.ethz.ch/,TRUE,0.46,0.93,1,0.83
Switzerland,,ulp.ethz.ch,https://ulp.ethz.ch/research/frequency-combs.html,FALSE,0.45,0.89,1,1
Switzerland,,ulp.ethz.ch,https://ulp.ethz.ch/research/ultrafast-high-power-laser.html,FALSE,0.32,0.93,1,1
Switzerland,,un-eth.ethz.ch,https://un-eth.ethz.ch/,TRUE,0.42,0.92,1,0.92
Switzerland,,un-eth.ethz.ch,https://un-eth.ethz.ch/uno-eth-projects.html,FALSE,0.52,0.93,1,0.91
Switzerland,,un-eth.ethz.ch,https://un-eth.ethz.ch/utils/search.html,FALSE,0.09,0.99,1,0.5
Switzerland,,unilectin.unige.ch,https://unilectin.unige.ch/,TRUE,0.87,0.64,0.96,0.75
Switzerland,,unilectin.unige.ch,https://unilectin.unige.ch/humanLectome,FALSE,0.85,0.5,0.96,0.75
Switzerland,,unlimited.ethz.ch,https://unlimited.ethz.ch/,TRUE,0.51,0.77,0.74,0.92
Switzerland,,unlimited.ethz.ch,https://unlimited.ethz.ch/spaces/CON/pages/36258959/Welcome+to+Confluence+of+ETH+Zurich,FALSE,0.52,0.77,0.74,0.92
Switzerland,,unternehmensabgabe.estv.admin.ch,https://unternehmensabgabe.estv.admin.ch/,TRUE,0.55,1,1,0.83
Switzerland,,unternehmensabgabe.estv.admin.ch,https://unternehmensabgabe.estv.admin.ch/accessibility-statement,FALSE,0.58,1,1,0.83
Switzerland,,usys.ethz.ch,https://usys.ethz.ch/,TRUE,0.42,0.97,1,1
Switzerland,,usys.ethz.ch,https://usys.ethz.ch/news-veranstaltungen.html,FALSE,0.39,0.94,1,0.75
Switzerland,,usys.ethz.ch,https://usys.ethz.ch/utils/search.html,FALSE,0.08,0.99,1,0.54
Switzerland,,validator.admin.ch,https://validator.admin.ch/,TRUE,0.46,1,0.79,0.75
Switzerland,,validator.admin.ch,https://validator.admin.ch/instructions,FALSE,0.36,0.96,0.78,0.75
Switzerland,,vanbokhoven.ethz.ch,https://vanbokhoven.ethz.ch/,TRUE,0.38,0.95,1,0.83
Switzerland,,vanbokhoven.ethz.ch,https://vanbokhoven.ethz.ch/vanbokhoven-group.html,FALSE,0.45,0.93,1,1
Switzerland,,vaw.ethz.ch,https://vaw.ethz.ch/,TRUE,0.4,0.92,1,0.92
Switzerland,,vaw.ethz.ch,https://vaw.ethz.ch/forschung/glaziologie.html,FALSE,0.45,0.9,1,0.92
Switzerland,,vcs.ethz.ch,https://vcs.ethz.ch/,TRUE,0.93,0.95,1,0.85
Switzerland,,vcs.ethz.ch,https://vcs.ethz.ch/dievcs/,FALSE,0.92,0.93,1,0.85
Switzerland,,vdi.epfl.ch,https://vdi.epfl.ch/,TRUE,,0.87,0.93,0.91
Switzerland,,verlag.gta.arch.ethz.ch,https://verlag.gta.arch.ethz.ch/,TRUE,0.56,0.82,1,0.67
Switzerland,,video.ethz.ch,https://video.ethz.ch/,TRUE,0.85,0.92,0.93,0.92
Switzerland,,video.ethz.ch,https://video.ethz.ch/lectures.html,FALSE,0.82,0.89,0.93,0.83
Switzerland,,vie-de-campus.unige.ch,https://vie-de-campus.unige.ch/,TRUE,0.58,0.95,1,0.92
Switzerland,,vie-de-campus.unige.ch,https://vie-de-campus.unige.ch/catalogue/688,FALSE,0.45,0.91,1,0.85
Switzerland,,vilab.epfl.ch,https://vilab.epfl.ch/,TRUE,0.93,0.64,0.78,0.82
Switzerland,,vis.ethz.ch,https://vis.ethz.ch/,TRUE,0.78,1,1,0.82
Switzerland,,vis.ethz.ch,https://vis.ethz.ch/en/events/923/,FALSE,0.8,0.91,1,0.82
Switzerland,,vis.ethz.ch,https://vis.ethz.ch/en/events/927/,FALSE,0.87,0.91,1,0.82
Switzerland,,vision.ee.ethz.ch,https://vision.ee.ethz.ch/,TRUE,0.43,0.92,1,0.83
Switzerland,,vision.ee.ethz.ch,https://vision.ee.ethz.ch/the-institute.html,FALSE,0.56,0.93,1,0.91
Switzerland,,visone.ethz.ch,https://visone.ethz.ch/,TRUE,0.99,0.91,0.93,1
Switzerland,,visone.ethz.ch,https://visone.ethz.ch/html/download.html,FALSE,0.98,0.93,0.93,0.91
Switzerland,,visualize.admin.ch,https://visualize.admin.ch/,TRUE,0.6,0.84,0.96,0.91
Switzerland,,visualize.admin.ch,https://visualize.admin.ch/en/browse,FALSE,0.38,0.92,1,0.82
Switzerland,,vlg.inf.ethz.ch,https://vlg.inf.ethz.ch/,TRUE,0.56,0.81,1,1
Switzerland,,vlg.inf.ethz.ch,https://vlg.inf.ethz.ch/index.html,FALSE,0.47,0.81,1,1
Switzerland,,vmp.ethz.ch,https://vmp.ethz.ch/,TRUE,0.61,0.85,1,0.75
Switzerland,,vmp.ethz.ch,https://vmp.ethz.ch/en/cooperations/,FALSE,0.79,0.79,1,0.83
Switzerland,,vmp.ethz.ch,https://vmp.ethz.ch/en/events/alle_events,FALSE,0.38,0.86,0.79,0.5
Switzerland,,vseth.ethz.ch,https://vseth.ethz.ch/,TRUE,0.79,0.91,1,0.85
Switzerland,,vseth.ethz.ch,https://vseth.ethz.ch/sponsoring/,FALSE,0.77,0.96,1,0.92
Switzerland,,vseth.ethz.ch,https://vseth.ethz.ch/struktur/,FALSE,0.82,0.96,1,0.92
Switzerland,,vstde.estv.admin.ch,https://vstde.estv.admin.ch/,TRUE,0.52,0.96,1,0.83
Switzerland,,vstde.estv.admin.ch,https://vstde.estv.admin.ch/vstde/home,FALSE,0.54,0.96,0.96,0.83
Switzerland,,vvf.ethz.ch,https://vvf.ethz.ch/,TRUE,0.85,0.84,1,0.58
Switzerland,,vvf.ethz.ch,https://vvf.ethz.ch/registration.php,FALSE,0.89,0.74,1,0.66
Switzerland,,vvz.ethz.ch,https://vvz.ethz.ch/,TRUE,0.65,0.91,0.96,1
Switzerland,,vvz.ethz.ch,https://vvz.ethz.ch/Vorlesungsverzeichnis/sucheLehrangebotPre.view?lang=de,FALSE,0.88,0.91,0.96,0.92
Switzerland,,wcr.ethz.ch,https://wcr.ethz.ch/,TRUE,0.42,0.97,1,0.92
Switzerland,,wcr.ethz.ch,https://wcr.ethz.ch/people.html,FALSE,0.03,0.93,0.96,1
Switzerland,,wcr.ethz.ch,https://wcr.ethz.ch/the-group.html,FALSE,0.59,0.93,1,1
Switzerland,,webtigerpython.ethz.ch,https://webtigerpython.ethz.ch/,TRUE,0.54,0.72,1,0.92
Switzerland,,welcome.vseth.ethz.ch,https://welcome.vseth.ethz.ch/,TRUE,0.56,0.72,0.79,0.92
Switzerland,,welcome.vseth.ethz.ch,https://welcome.vseth.ethz.ch/erstewoche,FALSE,0.79,0.7,1,0.92
Switzerland,,wennemers.ethz.ch,https://wennemers.ethz.ch/,TRUE,0.4,0.97,1,0.92
Switzerland,,wennemers.ethz.ch,https://wennemers.ethz.ch/research/asymmetric-catalysis.html,FALSE,0.43,0.93,1,1
Switzerland,,wiki.epfl.ch,https://wiki.epfl.ch/,TRUE,0.78,0.83,0.93,0.83
Switzerland,,wiki.vseth.ethz.ch,https://wiki.vseth.ethz.ch/,TRUE,0.77,0.81,1,0.91
Switzerland,,wiki.vseth.ethz.ch,https://wiki.vseth.ethz.ch/dashboard.action?updatesSelectedTab=all,FALSE,0.79,0.78,1,0.9
Switzerland,,wise.ethz.ch,https://wise.ethz.ch/,TRUE,0.47,0.69,,0.73
Switzerland,,wohnforum.arch.ethz.ch,https://wohnforum.arch.ethz.ch/,TRUE,0.29,0.97,1,0.83
Switzerland,,wohnforum.arch.ethz.ch,https://wohnforum.arch.ethz.ch/eth-wohnforum.html,FALSE,0.5,0.93,1,0.92
Switzerland,,wolke.ethz.ch,https://wolke.ethz.ch/,TRUE,0.54,1,0.81,0.54
Switzerland,,wordclouds.ethz.ch,https://wordclouds.ethz.ch/,TRUE,0.35,0.76,0.96,0.9
Switzerland,,wordclouds.ethz.ch,https://wordclouds.ethz.ch/imprint.html,FALSE,0.98,0.91,0.96,0.9
Switzerland,,works.arch.ethz.ch,https://works.arch.ethz.ch/,TRUE,0.66,0.75,0.78,0.82
Switzerland,,works.arch.ethz.ch,https://works.arch.ethz.ch/faculty/teresa-gali-izard,FALSE,0.93,0.82,0.78,0.73
Switzerland,,worldfoodsystem.ethz.ch,https://worldfoodsystem.ethz.ch/,TRUE,0.45,0.97,1,0.92
Switzerland,,worldfoodsystem.ethz.ch,https://worldfoodsystem.ethz.ch/news/wfsc-news/2025/07/plant-4-value.html,FALSE,0.46,0.93,1,0.92
Switzerland,,wp-prd.let.ethz.ch,https://wp-prd.let.ethz.ch/,TRUE,0.93,0.9,1,0.45
Switzerland,,wp-prd.let.ethz.ch,https://wp-prd.let.ethz.ch/wp-login.php,FALSE,0.93,1,0.96,0.54
Switzerland,,ws-old.parlament.ch,https://ws-old.parlament.ch/,TRUE,0.95,0.63,0.96,0.9
Switzerland,,ws-old.parlament.ch,https://ws-old.parlament.ch/legislativeperiods,FALSE,0.88,0.74,0.96,0.9
Switzerland,,www.abo.news.admin.ch,https://www.abo.news.admin.ch/,TRUE,0.69,1,0.96,0.83
Switzerland,,www.aboutswitzerland.eda.admin.ch,https://www.aboutswitzerland.eda.admin.ch/,TRUE,0.72,0.96,0.96,0.83
Switzerland,,www.aboutswitzerland.eda.admin.ch,https://www.aboutswitzerland.eda.admin.ch/de/mehr-schweiz-online,FALSE,0.14,0.96,0.96,0.75
Switzerland,,www.aboutswitzerland.eda.admin.ch,https://www.aboutswitzerland.eda.admin.ch/de/wissenschaft-und-forschung,FALSE,0.68,0.96,0.78,0.83
Switzerland,,www.admin.ch,https://www.admin.ch/,TRUE,0.33,0.87,0.79,0.73
Switzerland,,www.admin.ch,https://www.admin.ch/gov/de/start/bundesrat/mitglieder-des-bundesrates.html,FALSE,0.49,0.85,1,0.82
Switzerland,,www.admin.ch,https://www.admin.ch/gov/de/start/departemente/finanzdepartement-efd.html,FALSE,0.98,0.75,1,0.82
Switzerland,,www.aerosol.ethz.ch,https://www.aerosol.ethz.ch/,TRUE,0.5,0.96,1,0.83
Switzerland,,www.aerosol.ethz.ch,https://www.aerosol.ethz.ch/research/imaging.html,FALSE,0.5,0.93,1,1
Switzerland,,www.aerosol.ethz.ch,https://www.aerosol.ethz.ch/research/trapping.html,FALSE,0.33,0.93,1,1
Switzerland,,www.agenda-2030.eda.admin.ch,https://www.agenda-2030.eda.admin.ch/,TRUE,0.95,0.93,0.96,0.92
Switzerland,,www.agenda-2030.eda.admin.ch,https://www.agenda-2030.eda.admin.ch/en,FALSE,0.79,0.93,0.96,0.92
Switzerland,,www.agov.admin.ch,https://www.agov.admin.ch/,TRUE,0.82,0.96,0.96,0.83
Switzerland,,www.agov.admin.ch,https://www.agov.admin.ch/de/beteiligte-behoerden,FALSE,0.15,0.96,0.96,0.83
Switzerland,,www.agov.admin.ch,https://www.agov.admin.ch/de/info-d-video,FALSE,0.31,0.96,0.74,0.83
Switzerland,,www.agroscope.admin.ch,https://www.agroscope.admin.ch/,TRUE,0.6,0.83,1,0.73
Switzerland,,www.agroscope.admin.ch,https://www.agroscope.admin.ch/agroscope/de/home/aktuell/newsroom/2025/07-15_afo-verbuschung.html,FALSE,0.67,0.76,1,0.82
Switzerland,,www.agroscope.admin.ch,https://www.agroscope.admin.ch/agroscope/de/home/aktuell/newsroom/2025/07-16_afo-agroforst.html,FALSE,0.51,0.85,1,0.82
Switzerland,,www.agvchapp.bfs.admin.ch,https://www.agvchapp.bfs.admin.ch/,TRUE,0.51,0.98,1,0.92
Switzerland,,www.agvchapp.bfs.admin.ch,https://www.agvchapp.bfs.admin.ch/de/communes/query,FALSE,0.9,0.98,1,0.91
Switzerland,,www.alumni.bfh.ch,https://www.alumni.bfh.ch/,TRUE,0.6,0.83,1,0.92
Switzerland,,www.alumni.bfh.ch,https://www.alumni.bfh.ch/en/benefits-registration/,FALSE,0.64,0.87,1,0.92
