country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Greece,,www.eirinodikeio-patras.gov.gr,https://www.eirinodikeio-patras.gov.gr/,TRUE,0.8,0.89,0.96,0.85
Greece,,www.eirinodikeio-salamina.gov.gr,http://www.eirinodikeio-salamina.gov.gr/,TRUE,0.58,0.79,0.38,0.92
Greece,,www.eirinodikeio-salamina.gov.gr,http://www.eirinodikeio-salamina.gov.gr/?p=11321,FALSE,0.67,0.82,0.62,0.83
Greece,,www.ekepy.gov.gr,https://www.ekepy.gov.gr/,TRUE,0.73,0.74,0.79,0.92
Greece,,www.ekepy.gov.gr,https://www.ekepy.gov.gr/%CE%B5%CF%80%CE%B9%CE%BA%CE%BF%CE%B9%CE%BD%CF%89%CE%BD%CE%AF%CE%B1.html,FALSE,0.77,0.74,0.78,0.92
Greece,,www.ekka-pispa.gov.gr,https://www.ekka-pispa.gov.gr/,TRUE,0.58,1,0.93,1
Greece,,www.ekka-pispa.gov.gr,https://www.ekka-pispa.gov.gr/announcements,FALSE,0.53,1,0.96,1
Greece,,www.enterprisegreece.gov.gr,https://www.enterprisegreece.gov.gr/,TRUE,0.56,0.8,1,0.54
Greece,,www.enterprisegreece.gov.gr,https://www.enterprisegreece.gov.gr/en/strategic-investments/,FALSE,0.62,0.8,1,0.54
Greece,,www.eody.gov.gr,https://www.eody.gov.gr/,TRUE,0.66,0.82,0.96,0.83
Greece,,www.eopyy.gov.gr,https://www.eopyy.gov.gr/,TRUE,0.56,0.78,0.82,0.75
Greece,,www.eopyy.gov.gr,https://www.eopyy.gov.gr/contact,FALSE,0.6,0.87,0.59,0.75
Greece,,www.eopyy.gov.gr,https://www.eopyy.gov.gr/eservices/insured,FALSE,0.31,0.73,0.82,0.75
Greece,,www.eordaia.gov.gr,https://www.eordaia.gov.gr/,TRUE,0.58,0.91,1,0.83
Greece,,www.eordaia.gov.gr,https://www.eordaia.gov.gr/aitima,FALSE,0.58,0.9,1,0.83
Greece,,www.epiteliki.minedu.gov.gr,https://www.epiteliki.minedu.gov.gr/,TRUE,0.6,0.9,1,0.92
Greece,,www.epiteliki.minedu.gov.gr,https://www.epiteliki.minedu.gov.gr/?p=5628&lang=el,FALSE,0.61,0.84,1,0.92
Greece,,www.epiteliki.minedu.gov.gr,https://www.epiteliki.minedu.gov.gr/?p=5664&lang=el,FALSE,0.66,0.84,1,0.92
Greece,,www.epresence.gov.gr,https://www.epresence.gov.gr/,TRUE,0.89,0.9,1,0.83
Greece,,www.epresence.gov.gr,https://www.epresence.gov.gr/contact,FALSE,0.87,0.82,1,0.75
Greece,,www.epresence.gov.gr,https://www.epresence.gov.gr/cookies,FALSE,0.84,0.92,1,0.83
Greece,,www.evrotas.gov.gr,https://www.evrotas.gov.gr/,TRUE,0.54,0.71,0.96,0.77
Greece,,www.evrotas.gov.gr,https://www.evrotas.gov.gr/el/blog/%CF%80%CE%B1%CF%81%CE%B1%CE%BC%CE%B5%CE%BD%CE%B5%CE%B9-%CF%85%CF%88%CE%B7%CE%BB%CE%BF%CF%83-%CE%BF-%CE%BA%CE%B9%CE%BD%CE%B4%CF%85%CE%BD%CE%BF%CF%83-%CF%80%CF%85%CF%81%CE%BA%CE%B1%CE%B3%CE%B9%CE%B1%CF%83-%CE%BA%CE%B1%CF%84%CE%B7%CE%B3%CE%BF%CF%81%CE%B9%CE%B1-%CE%BA%CE%B9%CE%BD%CE%B4%CF%85%CE%BD%CE%BF%CF%85-3-%CF%83%CE%B5-%CE%BF%CE%BB%CE%B7-%CF%84%CE%B7-%CE%BB%CE%B1%CE%BA%CF%89%CE%BD%CE%B9%CE%B1-%CE%BA%CE%B1%CE%B9-%CF%84%CE%B7%CE%BD-%CF%84%CE%B5%CF%84%CE%B1%CF%81%CF%84%CE%B7-16,FALSE,0.84,0.79,0.96,0.69
Greece,,www.evrotas.gov.gr,https://www.evrotas.gov.gr/el/home,FALSE,0.22,0.63,0.89,0.77
Greece,,www.finddoctors.gov.gr,https://www.finddoctors.gov.gr/,TRUE,0.57,0.92,0.96,0.83
Greece,,www.folegandros.gov.gr,https://www.folegandros.gov.gr/,TRUE,0.31,0.87,0.75,0.85
Greece,,www.folegandros.gov.gr,https://www.folegandros.gov.gr/%ce%b5%ce%bd%ce%b7%ce%bc%ce%ad%cf%81%cf%89%cf%83%ce%b7/%ce%b4%ce%b7%ce%bc%ce%bf%cf%84%ce%b9%ce%ba%ce%ac-%cf%83%cf%85%ce%bc%ce%b2%ce%bf%cf%8d%ce%bb%ce%b9%ce%b1/,FALSE,0.28,0.9,0.75,0.85
Greece,,www.folegandros.gov.gr,https://www.folegandros.gov.gr/%ce%bf-%ce%b4%ce%ae%ce%bc%ce%bf%cf%82/,FALSE,0.46,0.87,0.78,0.85
Greece,,www.foreaslaikon.gov.gr,https://www.foreaslaikon.gov.gr/,TRUE,0.33,0.97,0.81,1
Greece,,www.foreaslaikon.gov.gr,https://www.foreaslaikon.gov.gr/index.php/kataggelies/,FALSE,0.27,0.97,0.82,1
Greece,,www.galatsi.gov.gr,https://www.galatsi.gov.gr/,TRUE,0.26,0.9,0.78,0.92
Greece,,www.galatsi.gov.gr,https://www.galatsi.gov.gr/politiki-prostasia-prosopikon-dedomenon/,FALSE,0.67,0.89,0.96,0.85
Greece,,www.gamingcommission.gov.gr,https://www.gamingcommission.gov.gr/,TRUE,0.6,0.8,0.96,0.92
Greece,,www.gamingcommission.gov.gr,https://www.gamingcommission.gov.gr/index.php/cookies,FALSE,0.69,0.74,0.93,0.83
Greece,,www.gamingcommission.gov.gr,https://www.gamingcommission.gov.gr/index.php/epopteia-kai-elegxos/elegxos-symmorfosis-foreon-dieksagogis,FALSE,0.71,0.78,0.96,0.83
Greece,,www.geodata.gov.gr,http://www.geodata.gov.gr/,TRUE,0.87,0.79,0.68,0.83
Greece,,www.geodata.gov.gr,http://www.geodata.gov.gr/dataset/taxudpou1koi-kwd1kes-otnv-ttep1oxn-tou-anuou-a0nvaiwv,FALSE,0.94,0.79,0.68,0.83
Greece,,www.gnedessas.gov.gr,https://www.gnedessas.gov.gr/,TRUE,0.51,0.9,0.96,0.92
Greece,,www.gnedessas.gov.gr,https://www.gnedessas.gov.gr/slider-1/%ce%ad%ce%bc%cf%80%ce%b5%ce%b9%cf%81%ce%bf-%ce%ba%ce%b1%ce%b9-%ce%ba%ce%b1%cf%84%ce%b1%cf%81%cf%84%ce%b9%cf%83%ce%bc%ce%ad%ce%bd%ce%bf-%cf%80%cf%81%ce%bf%cf%83%cf%89%cf%80%ce%b9%ce%ba%cf%8c/,FALSE,0.76,0.84,0.96,0.92
Greece,,www.gnfiliaton.gov.gr,https://www.gnfiliaton.gov.gr/,TRUE,0.38,0.92,0.75,0.85
Greece,,www.gnfiliaton.gov.gr,https://www.gnfiliaton.gov.gr/%ce%b5%ce%ba%ce%b4%ce%b7%ce%bb%cf%89%cf%83%ce%b7-%ce%b5%ce%bd%ce%b4%ce%b9%ce%b1%cf%86%ce%b5%cf%81%ce%bf%ce%bd%cf%84%ce%bf%cf%83-%ce%b3%ce%b9%ce%b1-%cf%84%ce%b7%ce%bd-%ce%b5%cf%84%ce%b7%cf%83%ce%b9/,FALSE,0.52,0.9,0.79,0.85
Greece,,www.gnfiliaton.gov.gr,https://www.gnfiliaton.gov.gr/%cf%84%ce%bf-%ce%bd%ce%bf%cf%83%ce%bf%ce%ba%ce%bf%ce%bc%ce%b5%ce%af%ce%bf/,FALSE,0.59,0.96,0.78,0.92
Greece,,www.gng.gov.gr,https://www.gng.gov.gr/,TRUE,0.57,0.9,0.59,0.92
Greece,,www.gng.gov.gr,https://www.gng.gov.gr/%cf%80%ce%bf%ce%bb%ce%b9%cf%84%ce%b9%ce%ba%ce%b7-%cf%80%cf%81%ce%bf%cf%83%cf%84%ce%b1%cf%83%ce%b9%ce%b1%cf%83-%cf%80%cf%81%ce%bf%cf%83%cf%89%cf%80%ce%b9%ce%ba%cf%89%ce%bd-%ce%b4%ce%b5%ce%b4%ce%bf/,FALSE,0.51,0.91,0.79,0.92
Greece,,www.gng.gov.gr,https://www.gng.gov.gr/welcome/,FALSE,0.62,0.91,0.81,0.92
Greece,,www.gnn.gov.gr,https://www.gnn.gov.gr/,TRUE,0.62,0.95,0.96,0.92
Greece,,www.gnn.gov.gr,https://www.gnn.gov.gr/katathesi-ypopsifiotiton-gia-tin-anadeixi-melon-tou-epistimonikou-symvouliou-psychikis-ygeias-tou-pe-d-y-ps-y-tis-6is-ygeionomikis-perifereias-peloponnisou-ionion-nison-ipeirou-dytikis-elladas-m/,FALSE,0.68,0.95,0.96,0.92
Greece,,www.gortyna.gov.gr,https://www.gortyna.gov.gr/,TRUE,0.75,0.65,0.7,0.92
Greece,,www.gortyna.gov.gr,https://www.gortyna.gov.gr/index.php/lang-el/pressoffice-men/anakoinoseis/2656-dimosia-diavoulefsi-gia-to-stratigiko-schediasmo-a-fasi-tou-epixirisiakou-programmatos-dimou-gortynas-2024-2028,FALSE,0.8,0.74,0.7,0.92
Greece,,www.gov.gr,https://www.gov.gr/,TRUE,0.63,0.87,0.59,1
Greece,,www.gov.gr,https://www.gov.gr/info/politiki-aporritou,FALSE,0.46,0.86,0.61,1
Greece,,www.gsis.gr,https://www.gsis.gr/polites-epiheiriseis/pliromes-kai-eispraxeis/e-invoice,FALSE,0.7,0.82,0.96,0.83
Greece,,www.gss.gov.gr,https://www.gss.gov.gr/,TRUE,0.74,0.71,0.86,1
Greece,,www.gss.gov.gr,https://www.gss.gov.gr/index.php,FALSE,0.63,0.71,0.85,1
Greece,,www.gsvetlly.minedu.gov.gr,https://www.gsvetlly.minedu.gov.gr/,TRUE,0.59,0.86,0.78,0.91
Greece,,www.gsvetlly.minedu.gov.gr,https://www.gsvetlly.minedu.gov.gr/dia-viou-mathisi-landing-page,FALSE,0.75,0.92,0.78,0.91
Greece,,www.gsvetlly.minedu.gov.gr,https://www.gsvetlly.minedu.gov.gr/index.php?option=com_content&view=article&layout=edit&id=131,FALSE,0.33,0.9,0.75,0.91
Greece,,www.hellenicparliament.gr,https://www.hellenicparliament.gr/,TRUE,0.79,0.93,0.74,1
Greece,,www.hellenicparliament.gr,https://www.hellenicparliament.gr/Nomothetiko-Ergo/Anazitisi-Nomothetikou-Ergou?law_id=67f30024-7431-4667-9ca0-b3180004b3ce,FALSE,1,0.91,0.96,0.91
Greece,,www.hellenicparliament.gr,https://www.hellenicparliament.gr/Nomothetiko-Ergo/Anazitisi-Nomothetikou-Ergou?law_id=f0a04f81-9a3c-4050-8ab7-b314018a4fce,FALSE,0.95,0.91,0.89,0.91
Greece,,www.heraklion.gr,https://www.heraklion.gr/,TRUE,0.47,0.8,0.93,0.91
Greece,,www.heraklion.gr,https://www.heraklion.gr/heraklion-for,FALSE,0.57,0.89,0.78,1
Greece,,www.heraklion.gr,https://www.heraklion.gr/press,FALSE,0.5,0.86,0.75,1
Greece,,www.hli.gov.gr,https://www.hli.gov.gr/,TRUE,0.51,0.81,1,1
Greece,,www.hli.gov.gr,https://www.hli.gov.gr/dimosiefseis/anakoinoseis/programmata-epimorfosis-se-themata-asfaleias-stin-ergasia-etous-2025-epikairopoiisi-04-07-2025/,FALSE,0.7,0.91,1,1
Greece,,www.ikaria.gov.gr,https://www.ikaria.gov.gr/,TRUE,0.58,0.75,0.79,0.92
Greece,,www.ikaria.gov.gr,https://www.ikaria.gov.gr/index.php/office-press/posts/1753-%CE%BF-%CE%B4%CE%B7%CE%BC%CE%B1%CF%81%CF%87%CE%BF%CF%82-%CE%B9%CE%BA%CE%B1%CF%81%CE%B9%CE%B1%CF%82-%CE%B3%CE%B9%CE%B1-%CF%84%CE%B7%CE%BD-%CE%B5%CF%80%CE%B9%CF%83%CE%BA%CE%B5%CF%88%CE%B7-%CF%84%CE%BF%CF%85-%CF%85%CF%80%CE%BF%CF%85%CF%81%CE%B3%CE%BF%CF%85-%CE%BD%CE%B1%CF%85%CF%84%CE%B9%CE%BB%CE%AF%CE%B1%CF%82-%CE%BA%CE%B1%CE%B9-%CE%BD%CE%B7%CF%83%CE%B9%CF%89%CF%84%CE%B9%CE%BA%CE%AE%CF%82-%CF%80%CE%BF%CE%BB%CE%B9%CF%84%CE%B9%CE%BA%CE%AE%CF%82.html,FALSE,0.46,0.87,1,0.92
Greece,,www.ikaria.gov.gr,https://www.ikaria.gov.gr/index.php/townsmen.html,FALSE,0.78,0.87,1,0.92
Greece,,www.kalamata.gr,https://www.kalamata.gr/,TRUE,0.39,1,0.96,0.92
Greece,,www.kalamata.gr,https://www.kalamata.gr/el/enimerosi/espa-21-27,FALSE,0.42,1,0.96,0.92
Greece,,www.kalamata.gr,https://www.kalamata.gr/el/enimerosi/news/28356-dorea-pros-to-dimotiko-pantopoleio,FALSE,0.53,1,0.96,0.92
Greece,,www.kalymnos.gov.gr,https://www.kalymnos.gov.gr/,TRUE,0.64,0.83,0.75,0.85
Greece,,www.kalymnos.gov.gr,https://www.kalymnos.gov.gr/el/enimerosi/deltia-typou/item/1983-deltio-typou,FALSE,0.45,0.83,0.75,0.92
Greece,,www.kalymnos.gov.gr,https://www.kalymnos.gov.gr/enimerosi/announcements/item/1897-sxedio-astikis-prosvasimotitas-dimou-kalymnion,FALSE,0.73,0.85,0.78,0.92
Greece,,www.karamandaneio.gov.gr,https://www.karamandaneio.gov.gr/,TRUE,0.61,1,1,0.92
Greece,,www.kastellorizo.gov.gr,https://www.kastellorizo.gov.gr/,TRUE,0.28,0.72,0.75,0.85
Greece,,www.kastellorizo.gov.gr,https://www.kastellorizo.gov.gr/exypiretoumai-me-ena-klik/,FALSE,0.68,0.86,0.74,0.85
Greece,,www.kastellorizo.gov.gr,https://www.kastellorizo.gov.gr/photos-upload/,FALSE,0.3,0.87,0.75,0.85
Greece,,www.keyd.gov.gr,http://www.keyd.gov.gr/,TRUE,0.47,0.84,0.75,0.85
Greece,,www.keyd.gov.gr,http://www.keyd.gov.gr/kgeyd/,FALSE,0.44,0.96,0.72,0.85
Greece,,www.keyd.gov.gr,http://www.keyd.gov.gr/lyseis-ergaleia/,FALSE,0.64,0.96,0.75,0.92
Greece,,www.kileler.gov.gr,https://www.kileler.gov.gr/,TRUE,0.32,0.86,0.93,0.75
Greece,,www.kileler.gov.gr,https://www.kileler.gov.gr/anakoinoseis-deltia-typou/ekdilwseis/giortastike-i-10i-giorti-glykoy-ston-krannona.html,FALSE,0.59,0.84,0.96,0.75
Greece,,www.kileler.gov.gr,https://www.kileler.gov.gr/component/arismartbook/Publication/9----2025.html,FALSE,0.25,0.71,0.96,0.67
Greece,,www.lamia.gr,https://www.lamia.gr/,TRUE,0.55,0.92,1,0.92
Greece,,www.lamia.gr,https://www.lamia.gr/basiki-selida/fotografies-360-moiron,FALSE,0.56,0.85,1,0.92
Greece,,www.lamia.gr,https://www.lamia.gr/basiki-selida/oroi-hrisis-prostasia-prosopikon-dedomenon,FALSE,0.28,0.85,0.96,0.92
Greece,,www.larissa.gov.gr,https://www.larissa.gov.gr/,TRUE,0.13,0.87,0.74,0.92
Greece,,www.larissa.gov.gr,https://www.larissa.gov.gr/el/enimerosi/deltia-tupou/12955-me-kathe-episimotita-i-teleti-ypodoxis-kai-afis-tis-olympiakis-flogas-sto-arxaio-theatro-tis-larisas,FALSE,0.11,0.83,0.74,0.92
Greece,,www.larissa.gov.gr,https://www.larissa.gov.gr/el/politiki-prostasias-prosopikon-dedomenon,FALSE,0.15,0.86,0.93,0.85
Greece,,www.m-t.gov.gr,https://www.m-t.gov.gr/,TRUE,0.55,0.91,0.74,0.77
Greece,,www.m-t.gov.gr,https://www.m-t.gov.gr/index.php/apostille_main,FALSE,0.48,0.96,0.75,0.77
Greece,,www.m-t.gov.gr,https://www.m-t.gov.gr/ypiresiesprospolites,FALSE,0.55,0.89,0.78,0.77
Greece,,www.malian.gov.gr,https://www.malian.gov.gr/,TRUE,0.36,0.72,0.96,0.85
Greece,,www.malian.gov.gr,https://www.malian.gov.gr/index.php,FALSE,,0.72,0.96,0.85
Greece,,www.malian.gov.gr,https://www.malian.gov.gr/index.php/enimerosi,FALSE,0.75,0.88,1,0.85
Greece,,www.maroneiasapes.gov.gr,https://www.maroneiasapes.gov.gr/,TRUE,0.44,0.86,0.82,1
Greece,,www.maroneiasapes.gov.gr,https://www.maroneiasapes.gov.gr/o-dimos-mas/,FALSE,0.64,0.9,0.81,1
Greece,,www.metamorfossi.gov.gr,https://www.metamorfossi.gov.gr/,TRUE,0.75,0.81,0.96,0.73
Greece,,www.metamorfossi.gov.gr,https://www.metamorfossi.gov.gr/contact,FALSE,0.76,0.77,0.74,0.73
Greece,,www.metamorfossi.gov.gr,https://www.metamorfossi.gov.gr/katoikoi/upiresies-ugeias/tilevoitheia,FALSE,0.43,0.85,0.93,0.91
Greece,,www.metaxa-hospital.gov.gr,https://www.metaxa-hospital.gov.gr/,TRUE,0.54,0.66,0.82,0.85
Greece,,www.metaxa-hospital.gov.gr,https://www.metaxa-hospital.gov.gr/klinikes/,FALSE,0.59,0.69,0.81,0.85
Greece,,www.mfa.gr,https://www.mfa.gr/,TRUE,0.99,0.93,0.78,0.83
Greece,,www.minagric.gr,https://www.minagric.gr/,TRUE,0.38,0.85,0.93,0.92
Greece,,www.minagric.gr,https://www.minagric.gr/2013-04-05-10-13-09/ministry-example/ypaat-grafeio-typou/deltiatypou/18154-dt080725,FALSE,0.59,0.93,1,0.92
Greece,,www.mindev.gov.gr,https://www.mindev.gov.gr/,TRUE,0.3,0.86,0.74,0.85
Greece,,www.mindev.gov.gr,https://www.mindev.gov.gr/takis-theodorikakos-oxi-ston-texnhto-dixasmo-kai-thn-polwsh-strathgikh-mas-h-paragwgikh-anaptyxh-kai-h-asfaleia-gia-olous/,FALSE,0.55,0.89,0.74,0.85
Greece,,www.mindev.gov.gr,https://www.mindev.gov.gr/tesseris-nees-ependyseis-proypologismou-290-ekat-euro-se-viomhxania-kai-tourismo-enekrine-h-diypourgikh-epitroph-strathgikwn-ependysewn/,FALSE,0.29,0.92,0.71,0.85
Greece,,www.minedu.gov.gr,https://www.minedu.gov.gr/,TRUE,0.72,0.69,1,0.92
Greece,,www.minedu.gov.gr,https://www.minedu.gov.gr/news/62122-15-07-25-sofia-zaxaraki-328-8-ekat-evro-meso-elke-gia-erevna-sta-panepistimia-me-porous-espa-kai-taa-dinoume-sta-aei-ta-ergaleia-pou-tous-aksizoun-kai-stous-foitites-mas-tis-prooptikes-pou-oneireyontai-gia-to-mellon,FALSE,0.88,0.67,1,0.92
Greece,,www.minedu.gov.gr,https://www.minedu.gov.gr/panelladikes-eksetaseis-2025,FALSE,0.75,0.61,0.96,0.92
Greece,,www.moh.gov.gr,https://www.moh.gov.gr/,TRUE,0.5,0.83,0.96,0.92
Greece,,www.moh.gov.gr,https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/11308-sygkrothsh-diktyoy-klinikwn-kai-monadwn-psyxikhs-ygeias-gia-thn-psyxologikh-yposthriksh-twn-thymatwn-twn-tempwn,FALSE,0.56,0.81,0.96,0.92
Greece,,www.moires.gov.gr,https://www.moires.gov.gr/,TRUE,0.84,0.74,0.7,0.92
Greece,,www.moires.gov.gr,https://www.moires.gov.gr/index.php,FALSE,0.76,0.74,0.7,0.92
Greece,,www.moires.gov.gr,https://www.moires.gov.gr/index.php/el/pressoffice-men/prokiryxeis-a-diagonismoi/1248-periliptiki-diakiryxi-dimoprasias-ekmisthosis-akinitou-sti-thesi-vardali-vryses-tis-koinotitas-zarou-dimou-faistou,FALSE,0.77,0.74,0.64,0.92
Greece,,www.mosqueofathens.gov.gr,https://www.mosqueofathens.gov.gr/,TRUE,0.25,0.87,0.75,0.92
Greece,,www.mosqueofathens.gov.gr,https://www.mosqueofathens.gov.gr/?lang=en,FALSE,0.03,0.88,0.75,0.92
Greece,,www.nationalcoalition.gov.gr,https://www.nationalcoalition.gov.gr/,TRUE,0.78,0.92,1,1
Greece,,www.nationalcoalition.gov.gr,https://www.nationalcoalition.gov.gr/article/greenscap-prasines-dexiotites-gia-ton-kinima/,FALSE,0.65,0.92,1,1
Greece,,www.ncpehealth.gov.gr,https://www.ncpehealth.gov.gr/,TRUE,0.59,0.82,1,0.75
Greece,,www.ncpehealth.gov.gr,https://www.ncpehealth.gov.gr/portal/login,FALSE,0.72,0.84,0.93,0.83
Greece,,www.ncris.gov.gr,https://www.ncris.gov.gr/,TRUE,0.82,0.66,1,0.73
Greece,,www.nosokomeiosamou.gov.gr,https://www.nosokomeiosamou.gov.gr/,TRUE,0.77,0.94,1,0.92
Greece,,www.nosokomeiosamou.gov.gr,https://www.nosokomeiosamou.gov.gr/index.php/anakoinoseis,FALSE,0.88,0.92,1,0.85
Greece,,www.nosokomeiosamou.gov.gr,https://www.nosokomeiosamou.gov.gr/index.php/oroi-xrisis-politiki-aporritou-symmorfosi-gdpr,FALSE,0.8,0.96,1,0.92
Greece,,www.notiakynouria.gov.gr,https://www.notiakynouria.gov.gr/,TRUE,0.73,0.79,1,0.83
Greece,,www.notiakynouria.gov.gr,https://www.notiakynouria.gov.gr/node/28484,FALSE,0.9,0.93,1,0.92
Greece,,www.notifybusiness.gov.gr,https://www.notifybusiness.gov.gr/,TRUE,0.97,1,0.96,0.9
Greece,,www.oropos.gov.gr,https://www.oropos.gov.gr/,TRUE,0.71,0.88,0.93,0.92
Greece,,www.oropos.gov.gr,https://www.oropos.gov.gr/axiotheata,FALSE,0.94,0.87,0.93,0.92
Greece,,www.oropos.gov.gr,https://www.oropos.gov.gr/node/4439,FALSE,0.38,0.93,0.93,0.92
Greece,,www.paiania.gov.gr,https://www.paiania.gov.gr/,TRUE,0.15,0.79,0.56,0.85
Greece,,www.paiania.gov.gr,https://www.paiania.gov.gr/index.html,FALSE,0.06,0.79,0.54,0.85
Greece,,www.paiania.gov.gr,https://www.paiania.gov.gr/symparastatis-dimoti-epixeirisis-dimou-paianias.html,FALSE,0.72,0.74,0.93,0.85
Greece,,www.pamth.gov.gr,https://www.pamth.gov.gr/,TRUE,0.68,1,1,0.85
Greece,,www.pamth.gov.gr,https://www.pamth.gov.gr/erga-espa-2021-2027/,FALSE,0.72,0.96,1,0.85
Greece,,www.passport.gov.gr,https://www.passport.gov.gr/,TRUE,0.66,0.87,0.96,0.92
Greece,,www.passport.gov.gr,https://www.passport.gov.gr/e-passport/grc-e-pass.html,FALSE,0.66,0.8,1,0.92
Greece,,www.patt.gov.gr,https://www.patt.gov.gr/,TRUE,0.34,0.83,0.96,0.85
Greece,,www.patt.gov.gr,https://www.patt.gov.gr/%cf%80%ce%b5%cf%81%ce%b9%cf%86%ce%b5%cf%81%ce%b5%ce%b9%ce%ac%cf%81%cf%87%ce%b7%cf%82/,FALSE,0.32,0.9,0.96,0.77
Greece,,www.patt.gov.gr,https://www.patt.gov.gr/psifiaki_exipiretisi/psifiakes_kentriki/,FALSE,0.64,0.9,0.96,0.92
Greece,,www.pde.gov.gr,https://www.pde.gov.gr/,TRUE,0.36,0.69,0.48,0.92
Greece,,www.pde.gov.gr,https://www.pde.gov.gr/gr,FALSE,0.4,0.69,0.48,0.92
Greece,,www.pdm.gov.gr,https://www.pdm.gov.gr/,TRUE,0.28,0.89,0.75,0.85
Greece,,www.pdm.gov.gr,https://www.pdm.gov.gr/apagorefsi-kykloforias-se-perioches-natura-kai-dasi-tis-pe-kozanis-15-7-2025/,FALSE,0.3,0.9,0.74,0.85
Greece,,www.pdm.gov.gr,https://www.pdm.gov.gr/dimosiefsi-tritou-enimerotikou-deltiou-newsletter-tis-antiperifereias-tourismou-politismou-kai-perivallontos/,FALSE,0.23,0.9,0.75,0.85
Greece,,www.peartas.gov.gr,http://www.peartas.gov.gr/,TRUE,0.63,0.94,0.75,0.82
Greece,,www.peartas.gov.gr,http://www.peartas.gov.gr/index.php/peartas/antiperifereiarxis-pe-artas,FALSE,0.74,0.92,0.75,0.82
Greece,,www.pkm.gov.gr,https://www.pkm.gov.gr/,TRUE,0.44,0.87,0.93,0.92
Greece,,www.pkm.gov.gr,https://www.pkm.gov.gr/odigies-gia-tin-antimetopisi-tou-kafsona/,FALSE,0.33,0.91,0.89,0.92
Greece,,www.pkm.gov.gr,https://www.pkm.gov.gr/thematic_area/ygeia-merimna,FALSE,0.57,0.78,0.93,0.83
Greece,,www.pnai.gov.gr,https://www.pnai.gov.gr/,TRUE,0.37,0.81,1,0.92
Greece,,www.pnai.gov.gr,https://www.pnai.gov.gr/?external=1,FALSE,0.29,0.8,1,0.92
Greece,,www.ppel.gov.gr,https://www.ppel.gov.gr/,TRUE,0.49,1,0.75,1
Greece,,www.ppel.gov.gr,https://www.ppel.gov.gr/oxe,FALSE,0.33,0.97,0.96,1
Greece,,www.ppel.gov.gr,https://www.ppel.gov.gr/poli-ipsilos-kindinos-dasikis-pirkagias-stin-periferia-peloponnisou-tin-tetarti-16-iouliou/,FALSE,0.63,0.91,0.96,1
Greece,,www.presidency.gr,https://www.presidency.gr/synantisi-me-tin-dioikitiki-epitropi-toy-viotechnikoy-epimelitirioy-athinon/,FALSE,0.82,0.97,1,0.83
Greece,,www.protodikeio-achaias.gov.gr,https://www.protodikeio-achaias.gov.gr/,TRUE,0.67,0.89,1,0.85
Greece,,www.protodikeio-lakonias.gov.gr,https://www.protodikeio-lakonias.gov.gr/,TRUE,0.67,0.86,1,1
Greece,,www.protodikeio-lakonias.gov.gr,https://www.protodikeio-lakonias.gov.gr/%ce%b4%ce%b9%ce%b1%ce%b8%ce%b7%ce%ba%ce%b5%cf%83-%cf%80%cf%81%cf%89%cf%84%ce%bf%ce%b4%ce%b9%ce%ba%ce%b5%ce%b9%ce%bf%cf%85-%ce%b5%cf%85%cf%81%ce%b5%cf%83%ce%b7/,FALSE,0.5,0.86,1,0.92
Greece,,www.protodikeio-lakonias.gov.gr,https://www.protodikeio-lakonias.gov.gr/pistopioitika/,FALSE,0.79,1,1,0.92
Greece,,www.protodikeio-patron.gov.gr,https://www.protodikeio-patron.gov.gr/,TRUE,0.73,0.82,0.79,0.82
Greece,,www.protodikeio-patron.gov.gr,https://www.protodikeio-patron.gov.gr/%CE%B1%CF%81%CF%87%CE%B9%CE%BA%CE%AE-%CF%83%CE%B5%CE%BB%CE%AF%CE%B4%CE%B1,FALSE,0.81,0.82,0.79,0.82
Greece,,www.pvaigaiou.gov.gr,https://www.pvaigaiou.gov.gr/,TRUE,0.26,0.85,0.54,0.82
Greece,,www.pvaigaiou.gov.gr,https://www.pvaigaiou.gov.gr/article/%CE%BC%CE%B5%CF%84%CE%B1%CF%86%CE%BF%CF%81%CE%AD%CF%82-%CE%BA%CE%B1%CE%B9-%CE%B5%CF%80%CE%B9%CE%BA%CE%BF%CE%B9%CE%BD%CF%89%CE%BD%CE%AF%CE%B5%CF%82/%CE%B7%CE%BB%CE%B5%CE%BA%CF%84%CF%81%CE%BF%CE%BD%CE%B9%CE%BA%CE%AC-%CF%81%CE%B1%CE%BD%CF%84%CE%B5%CE%B2%CE%BF%CF%8D-%CE%BC%CE%B5%CF%84%CE%B1%CF%86%CE%BF%CF%81%CF%8E%CE%BD-%CF%80%CE%B2%CE%B1/,FALSE,0.36,0.8,0.54,0.91
Greece,,www.rethymno.gr,https://www.rethymno.gr/,TRUE,0.57,0.77,0.89,0.92
Greece,,www.rethymno.gr,https://www.rethymno.gr/information-services/press-release/dt2-06-06-25.html,FALSE,0.8,0.69,0.89,0.92
Greece,,www.rhodes.gr,https://www.rhodes.gr/,TRUE,0.37,0.87,0.96,0.85
Greece,,www.rhodes.gr,https://www.rhodes.gr/dorean-stathmefsi/,FALSE,0.55,0.88,0.96,0.85
Greece,,www.sami.gov.gr,https://www.sami.gov.gr/,TRUE,0.25,0.87,0.79,0.85
