country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Luxembourg,,police.gouvernement.lu,https://police.gouvernement.lu/,TRUE,0.76,0.99,0.96,1
Luxembourg,,police.gouvernement.lu,https://police.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B05-mai%2B22-gloden-police-locale-museldall.html,FALSE,0.75,1,0.78,0.92
Luxembourg,,police.gouvernement.lu,https://police.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.78,0.99,0.96,1
Luxembourg,,police.public.lu,https://police.public.lu/,TRUE,0.63,0.85,0.93,1
Luxembourg,,police.public.lu,https://police.public.lu/fr/votre-police/a-propos-de-la-police/bodycams.html,FALSE,0.8,0.96,0.96,1
Luxembourg,,portail-qualite.public.lu,https://portail-qualite.public.lu/,TRUE,0.7,0.92,1,1
Luxembourg,,portail-qualite.public.lu,https://portail-qualite.public.lu/fr/actualites/accreditation-notification/2025/strategie-olas-accreditation.html,FALSE,0.84,0.96,0.96,1
Luxembourg,,portail-qualite.public.lu,https://portail-qualite.public.lu/fr/actualites/normes-normalisation/2025/ilnas-organisation-reunions-annuelles-cen-cenelec-2025.html,FALSE,0.67,1,1,1
Luxembourg,,portail.chem.lu,https://portail.chem.lu/,TRUE,0.62,0.76,0.79,0.83
Luxembourg,,portal.education.lu,https://portal.education.lu/,TRUE,0.32,0.86,0.61,0.75
Luxembourg,,portal.education.lu,https://portal.education.lu/education/Digitalisation,FALSE,0.65,0.73,0.59,0.83
Luxembourg,,portal.education.lu,https://portal.education.lu/education/Sites-li%C3%A9s,FALSE,0.3,0.77,0.61,0.83
Luxembourg,,projects.remich.lu,https://projects.remich.lu/,TRUE,0.61,0.91,1,0.92
Luxembourg,,projects.remich.lu,https://projects.remich.lu/en/project/remich2035/,FALSE,0.6,0.96,1,0.85
Luxembourg,,pubchemlite.lcsb.uni.lu,https://pubchemlite.lcsb.uni.lu/,TRUE,0.92,0.82,1,0.83
Luxembourg,,pubchemlite.lcsb.uni.lu,https://pubchemlite.lcsb.uni.lu/compounds?query=DUOANANYKYXIQY-UHFFFAOYSA-N,FALSE,0.99,0.84,1,0.75
Luxembourg,,query.an.etat.lu,https://query.an.etat.lu/,TRUE,0.82,0.88,0.52,0.58
Luxembourg,,query.an.etat.lu,https://query.an.etat.lu/Query/default.aspx,FALSE,0.77,0.88,0.7,0.58
Luxembourg,,rdv.chl.lu,https://rdv.chl.lu/,TRUE,0.75,0.89,0.96,1
Luxembourg,,rdv.chl.lu,https://rdv.chl.lu/eich/service/31427/rdv,FALSE,0.74,0.89,0.96,1
Luxembourg,,recruitment.uni.lu,https://recruitment.uni.lu/,TRUE,0.85,0.52,0.48,0.75
Luxembourg,,recruitment.uni.lu,https://recruitment.uni.lu/en/details.html?id=QMUFK026203F3VBQB7V7VV4S8&nPostingID=108717&nPostingTargetID=154879&mask=karriereseiten&lg=UK,FALSE,0.83,0.6,0.7,0.75
Luxembourg,,remich.lu,https://remich.lu/,TRUE,0.57,0.89,1,0.85
Luxembourg,,remich.lu,https://remich.lu/en/,FALSE,0.63,0.89,1,0.85
Luxembourg,,renow.public.lu,https://renow.public.lu/,TRUE,0.72,1,1,1
Luxembourg,,renow.public.lu,https://renow.public.lu/fr/methode-renow/vision.html,FALSE,0.61,1,1,1
Luxembourg,,renow.public.lu,https://renow.public.lu/fr/support/aspects-legaux.html,FALSE,0.65,1,0.96,1
Luxembourg,,resume.uni.lu,https://resume.uni.lu/,TRUE,0.67,0.77,1,0.67
Luxembourg,,resume.uni.lu,https://resume.uni.lu/story/nouvelle-etude-sur-la-creation-dune-capacite-fiscale-de-lunion-makin,FALSE,0.62,0.7,1,0.67
Luxembourg,,resume.uni.lu,https://resume.uni.lu/story/revue-de-leuro-numero-57-les-crises-comme-revelateurs-des-finances-p,FALSE,0.39,0.79,1,0.67
Luxembourg,,rgtr.lu,https://rgtr.lu/,TRUE,0.85,0.85,0.78,0.92
Luxembourg,,rgtr.lu,https://rgtr.lu/de/,FALSE,0.78,0.85,0.78,0.92
Luxembourg,,rome.adem.etat.lu,https://rome.adem.etat.lu/,TRUE,0.9,0.86,0.89,0.9
Luxembourg,,rome.adem.etat.lu,https://rome.adem.etat.lu/fiches_rome/CPIJ.html,FALSE,0.78,0.81,0.86,0.9
Luxembourg,,rome.adem.etat.lu,https://rome.adem.etat.lu/index_theme.html,FALSE,0.77,0.81,0.89,0.9
Luxembourg,,sandweiler.lu,https://sandweiler.lu/,TRUE,0.41,0.74,0.75,0.92
Luxembourg,,sandweiler.lu,https://sandweiler.lu/fr/actualites/detail-news/le-rufbus-bus-a-la-demande-a-sandweiler-et-ses-environs,FALSE,0.38,0.84,0.79,1
Luxembourg,,sandweiler.lu,https://sandweiler.lu/fr/mobilite-et-environnement/circuler-en-voiture,FALSE,0.75,0.86,0.74,0.92
Luxembourg,,santesecu.public.lu,https://santesecu.public.lu/,TRUE,0.83,0.96,1,1
Luxembourg,,santesecu.public.lu,https://santesecu.public.lu/fr/espace-citoyen.html,FALSE,0.71,0.96,0.96,0.91
Luxembourg,,santesecu.public.lu,https://santesecu.public.lu/fr/espace-professionnel.html,FALSE,0.86,0.95,1,1
Luxembourg,,satoss.uni.lu,https://satoss.uni.lu/,TRUE,0.64,0.69,0.93,0.75
Luxembourg,,satoss.uni.lu,https://satoss.uni.lu/members/sjouke/,FALSE,0.99,0.84,0.86,0.83
Luxembourg,,satoss.uni.lu,https://satoss.uni.lu/vulnerability-testing/,FALSE,0.94,0.79,0.93,0.83
Luxembourg,,saturn.etat.lu,https://saturn.etat.lu/,TRUE,0.94,1,1,0.92
Luxembourg,,saturn.etat.lu,https://saturn.etat.lu/login/help?TAM_OP=&AUTHNLEVEL=&ERROR_CODE=&ERROR_TEXT=Invalid+error+code.+Please+contact+the+helpdesk+%28phone%3A+%28%2B352%29+247-81111%2C+email%3A+helpdesk%40ctie.etat.lu%29.&FAILREASON=&HOSTNAME=&USERNAME=&METHOD=&PROTOCOL=&REFERER=&URL=&authMode=&helpPage=cgu,FALSE,0.84,1,1,0.58
Luxembourg,,schifflange.lu,https://schifflange.lu/,TRUE,0.38,0.9,1,0.92
Luxembourg,,schifflange.lu,https://schifflange.lu/actualites/,FALSE,0.67,0.92,1,0.92
Luxembourg,,schifflange.lu,https://schifflange.lu/mentions-legales/,FALSE,0.74,0.94,1,0.92
Luxembourg,,schoul.esch.lu,https://schoul.esch.lu/,TRUE,0.48,0.96,0.96,1
Luxembourg,,schoul.esch.lu,https://schoul.esch.lu/p/1,FALSE,0.45,0.96,0.96,1
Luxembourg,,sdl.inll.lu,https://sdl.inll.lu/,TRUE,0.58,0.9,0.75,0.92
Luxembourg,,sdl.inll.lu,https://sdl.inll.lu/book-a1-2017-2018-2020-2021,FALSE,0.74,0.9,0.96,0.92
Luxembourg,,securite-alimentaire.public.lu,https://securite-alimentaire.public.lu/,TRUE,0.74,0.96,1,1
Luxembourg,,securite-alimentaire.public.lu,https://securite-alimentaire.public.lu/fr/actualites/actualite/2025/07/efsa-conseil-administration.html,FALSE,0.61,0.96,1,1
Luxembourg,,securite-alimentaire.public.lu,https://securite-alimentaire.public.lu/fr/actualites/actualite/2025/07/rapport-annuel-alertes-ce.html,FALSE,0.59,0.96,0.96,1
Luxembourg,,security.public.lu,https://security.public.lu/,TRUE,0.93,1,1,0.58
Luxembourg,,security.public.lu,https://security.public.lu/login/help?TAM_OP=&AUTHNLEVEL=&ERROR_CODE=&ERROR_TEXT=Invalid+error+code.+Please+contact+the+helpdesk+%28phone%3A+%28%2B352%29+247-81111%2C+email%3A+helpdesk%40ctie.etat.lu%29.&FAILREASON=&HOSTNAME=&USERNAME=&METHOD=&PROTOCOL=&REFERER=&URL=&authMode=&helpPage=cgu,FALSE,0.89,1,1,0.58
Luxembourg,,sip.gouvernement.lu,https://sip.gouvernement.lu/,TRUE,0.49,1,0.78,1
Luxembourg,,sip.gouvernement.lu,https://sip.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B07-juillet%2B14-obertin-osaka.html,FALSE,0.59,0.96,0.78,0.92
Luxembourg,,sip.gouvernement.lu,https://sip.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.75,0.99,0.96,1
Luxembourg,,smc.gouvernement.lu,https://smc.gouvernement.lu/,TRUE,0.69,1,0.96,1
Luxembourg,,smc.gouvernement.lu,https://smc.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B06-juin%2B24-margue-inauguration-h2-powerbackup.html,FALSE,0.6,1,0.78,0.92
Luxembourg,,smc.gouvernement.lu,https://smc.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.74,0.99,0.96,1
Luxembourg,,snca.public.lu,https://snca.public.lu/,TRUE,0.57,1,0.96,1
Luxembourg,,snca.public.lu,https://snca.public.lu/fr/rendez-vous.html,FALSE,0.82,0.99,1,1
Luxembourg,,snj.gouvernement.lu,https://snj.gouvernement.lu/,TRUE,0.51,1,0.96,1
Luxembourg,,snj.gouvernement.lu,https://snj.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B05-mai%2B07-centres-jeunesse.html,FALSE,0.64,0.98,0.78,0.92
Luxembourg,,snj.gouvernement.lu,https://snj.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.73,0.99,0.96,1
Luxembourg,,space-agency.public.lu,https://space-agency.public.lu/,TRUE,0.59,0.92,1,1
Luxembourg,,space-agency.public.lu,https://space-agency.public.lu/en/news-media/news/2025/lsaesajointanniversary.html,FALSE,0.85,0.91,1,1
Luxembourg,,sports.public.lu,https://sports.public.lu/,TRUE,0.45,0.98,1,1
Luxembourg,,sports.public.lu,https://sports.public.lu/fr/people.html,FALSE,0.62,0.98,0.96,1
Luxembourg,,sports.public.lu,https://sports.public.lu/fr/programs.html,FALSE,0.75,1,1,1
Luxembourg,,sre.gouvernement.lu,https://sre.gouvernement.lu/,TRUE,0.82,0.96,1,1
Luxembourg,,sre.gouvernement.lu,https://sre.gouvernement.lu/fr/recrutement.html,FALSE,0.79,1,0.93,0.92
Luxembourg,,sre.gouvernement.lu,https://sre.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.76,0.99,0.96,1
Luxembourg,,statistiques.public.lu,https://statistiques.public.lu/,TRUE,0.86,1,1,1
Luxembourg,,statistiques.public.lu,https://statistiques.public.lu/fr/actualites.html?r=f%2Faem_actors%2Ftags_acteurs%3Astatistiques%5Cadem,FALSE,0.53,1,1,1
Luxembourg,,sts.uni.lu,https://sts.uni.lu/,TRUE,0.91,0.8,0.89,0.82
Luxembourg,,studentparticipation.uni.lu,https://studentparticipation.uni.lu/,TRUE,0.59,0.81,1,0.85
Luxembourg,,studentparticipation.uni.lu,https://studentparticipation.uni.lu/submit-an-event/,FALSE,0.55,0.79,0.67,0.77
Luxembourg,,studentparticipation.uni.lu,https://studentparticipation.uni.lu/userfaqs/,FALSE,0.33,0.98,1,0.85
Luxembourg,,theatre.esch.lu,https://theatre.esch.lu/,TRUE,0.63,0.83,0.79,1
Luxembourg,,theatre.esch.lu,https://theatre.esch.lu/en/esch-theatre/,FALSE,0.28,0.83,0.79,0.92
Luxembourg,,theatre.esch.lu,https://theatre.esch.lu/programme/,FALSE,0.71,0.83,0.78,0.83
Luxembourg,,ticket.philharmonie.lu,https://ticket.philharmonie.lu/,TRUE,0.56,0.91,0.79,0.61
Luxembourg,,ticket.philharmonie.lu,https://ticket.philharmonie.lu/phoenix/webticket/selectseat?eventId=8384&el=true,FALSE,0.52,0.95,0.96,0.61
Luxembourg,,ticket.philharmonie.lu,https://ticket.philharmonie.lu/phoenix/webticket/shoppingcart?language=en,FALSE,0.25,0.89,0.79,0.61
Luxembourg,,transports.public.lu,https://transports.public.lu/,TRUE,0.58,0.98,1,1
Luxembourg,,transports.public.lu,https://transports.public.lu/fr/planifier/luxmobil2025.html,FALSE,0.77,1,1,0.92
Luxembourg,,travaux.public.lu,https://travaux.public.lu/,TRUE,0.66,0.92,1,1
Luxembourg,,travaux.public.lu,https://travaux.public.lu/fr/projets/projets-ponts-viaducs/2024/reconstruction-pont-emile-hammerel.html,FALSE,0.68,0.92,0.78,1
Luxembourg,,tresorerie.public.lu,https://tresorerie.public.lu/,TRUE,0.83,1,1,1
Luxembourg,,tresorerie.public.lu,https://tresorerie.public.lu/fr/garanties.html,FALSE,0.62,1,1,1
Luxembourg,,tresorerie.public.lu,https://tresorerie.public.lu/fr/support/aspects-legaux.html,FALSE,0.85,1,0.96,1
Luxembourg,,ulsurvey.uni.lu,https://ulsurvey.uni.lu/,TRUE,0.71,0.93,1,0.75
Luxembourg,,ulsurvey.uni.lu,https://ulsurvey.uni.lu/index.php/535194?lang=en,FALSE,0.71,0.89,1,0.83
Luxembourg,,videos.uni.lu,https://videos.uni.lu/,TRUE,0.56,0.86,0.82,0.82
Luxembourg,,videos.uni.lu,https://videos.uni.lu/media/How+to+Use+a+Webex+Classroom/1_ageqjz9s,FALSE,,0.76,0.82,0.36
Luxembourg,,videos.uni.lu,https://videos.uni.lu/media/How+to+organise+hybrid+class+in+Classroom+1.5%2B%2B+%28CB%2BCK%2BCL%29/1_n6gamllj,FALSE,0.27,0.85,0.81,0.36
Luxembourg,,www.alumni.uni.lu,https://www.alumni.uni.lu/,TRUE,0.39,0.72,0.71,0.67
Luxembourg,,www.alumni.uni.lu,https://www.alumni.uni.lu/news/how-helping-ukrainian-refugees-sparked-a-teaching-vocation-474,FALSE,0.33,0.79,0.71,0.67
Luxembourg,,www.cfl.lu,https://www.cfl.lu/,TRUE,0.56,0.92,1,0.92
Luxembourg,,www.cfl.lu,https://www.cfl.lu/en-GB/works,FALSE,0.63,0.73,0.78,0.92
Luxembourg,,www.cfl.lu,https://www.cfl.lu/en-gb/contact,FALSE,0.34,0.96,1,1
Luxembourg,,www.chem.lu,https://www.chem.lu/,TRUE,0.4,0.75,0.48,0.75
Luxembourg,,www.chem.lu,https://www.chem.lu/f/mentions-legales,FALSE,0.26,0.71,0.46,0.75
Luxembourg,,www.chem.lu,https://www.chem.lu/patients-et-visiteurs,FALSE,0.43,0.73,0.48,0.75
Luxembourg,,www.chl.lu,https://www.chl.lu/,TRUE,0.55,0.87,1,0.85
Luxembourg,,www.chl.lu,https://www.chl.lu/fr/rendez-vous,FALSE,0.65,0.85,0.79,0.85
Luxembourg,,www.cita.lu,https://www.cita.lu/,TRUE,0.76,0.94,0.59,0.92
Luxembourg,,www.cita.lu,https://www.cita.lu/fr/news/a6-chantier-entre-l-echangeur-bridel-et-l-echangeur-steinfort-11-14-07-2025.html,FALSE,0.9,0.82,0.78,0.75
Luxembourg,,www.cita.lu,https://www.cita.lu/fr/webcam/a1.html,FALSE,0.75,0.94,0.71,0.92
Luxembourg,,www.dudelange.lu,https://www.dudelange.lu/,TRUE,0.61,0.88,0.96,0.85
Luxembourg,,www.dudelange.lu,https://www.dudelange.lu/index.php/agenda/,FALSE,0.6,0.84,0.56,0.85
Luxembourg,,www.dudelange.lu,https://www.dudelange.lu/index.php/demarches-administratives/poubelles-enlevement-dechets-sacs-valorlux/,FALSE,0.65,0.9,0.96,0.85
Luxembourg,,www.ilr.lu,https://www.ilr.lu/,TRUE,0.55,0.95,1,1
Luxembourg,,www.ilr.lu,https://www.ilr.lu/a-propos/services-missions/,FALSE,0.55,1,1,0.92
Luxembourg,,www.inll.lu,https://www.inll.lu/,TRUE,0.75,0.9,0.78,1
Luxembourg,,www.inll.lu,https://www.inll.lu/fr/formations/,FALSE,0.88,0.96,0.78,0.92
Luxembourg,,www.inll.lu,https://www.inll.lu/lu/myinl-2/,FALSE,0.63,0.88,0.75,1
Luxembourg,,www.inondations.lu,https://www.inondations.lu/,TRUE,0.59,0.68,1,0.73
Luxembourg,,www.inondations.lu,https://www.inondations.lu/news;jsessionid=4eaf7dc652e20ce798d58843b4f6,FALSE,0.6,0.8,1,0.73
Luxembourg,,www.mersch.lu,https://www.mersch.lu/,TRUE,0.4,0.9,0.79,0.92
Luxembourg,,www.mersch.lu,https://www.mersch.lu/actualites/ficheactualites/2025-07-11/vacance-de-poste-service-industriel-2025-07-11,FALSE,0.52,0.88,0.78,0.92
Luxembourg,,www.mersch.lu,https://www.mersch.lu/actualites/ficheactualites/2025-07-15/remaniement-au-college-echevinal-reiland-quitte-son-poste-dechevin-2025,FALSE,0.32,0.83,0.79,0.92
Luxembourg,,www.meteolux.lu,https://www.meteolux.lu/,TRUE,0.79,0.84,0.78,0.83
Luxembourg,,www.meteolux.lu,https://www.meteolux.lu/?lang=de,FALSE,0.6,0.83,0.75,0.75
Luxembourg,,www.nationalmusee.lu,https://www.nationalmusee.lu/,TRUE,0.64,1,1,1
Luxembourg,,www.nationalmusee.lu,https://www.nationalmusee.lu/fr/expositions/land-in-motion-transforming-people-and-nature,FALSE,0.52,0.93,0.61,1
Luxembourg,,www.petange.lu,https://www.petange.lu/,TRUE,0.43,0.78,0.93,0.92
Luxembourg,,www.petitiounen.lu,https://www.petitiounen.lu/,TRUE,0.53,0.91,0.96,0.83
Luxembourg,,www.petitiounen.lu,https://www.petitiounen.lu/fr/definition,FALSE,0.84,1,0.96,0.83
Luxembourg,,www.petitiounen.lu,https://www.petitiounen.lu/fr/petition?type=opened,FALSE,0.37,0.88,0.96,0.83
Luxembourg,,www.philharmonie.lu,https://www.philharmonie.lu/,TRUE,0.67,0.91,0.75,0.85
Luxembourg,,www.philharmonie.lu,https://www.philharmonie.lu/en/luxembourg-philharmonic,FALSE,0.46,0.9,0.96,0.85
Luxembourg,,www.philharmonie.lu,https://www.philharmonie.lu/en/programme/2025-26/subscriptions,FALSE,0.68,0.94,1,0.92
Luxembourg,,www.post.lu,https://www.post.lu/,TRUE,0.45,0.9,0.82,1
Luxembourg,,www.post.lu,https://www.post.lu/fr/particuliers/infos-aide/protection-des-donnees,FALSE,0.32,0.98,0.82,1
Luxembourg,,www.post.lu,https://www.post.lu/fr/particuliers/promos,FALSE,0.62,0.98,1,1
Luxembourg,,www.secu.lu,https://www.secu.lu/,TRUE,0.88,0.75,0.93,1
Luxembourg,,www.secu.lu,https://www.secu.lu/prestations-familiales/,FALSE,0.82,0.78,0.93,0.91
Luxembourg,,www.snci.lu,https://www.snci.lu/,TRUE,0.67,0.84,0.79,0.85
Luxembourg,,www.snci.lu,https://www.snci.lu/a-propos-de-nous/,FALSE,0.68,0.89,0.79,0.92
Luxembourg,,www.snj.public.lu,https://www.snj.public.lu/,TRUE,0.75,0.86,1,0.54
Luxembourg,,www.snj.public.lu,https://www.snj.public.lu/a-propos/,FALSE,0.69,0.91,1,0.54
Luxembourg,,www.strassen.lu,https://www.strassen.lu/,TRUE,0.48,0.86,0.75,0.92
Luxembourg,,www.strassen.lu,https://www.strassen.lu/publications/mediatheque/fichemedia/2025-05-13/logements-rue-des-lavandes-conditions-de-vente,FALSE,0.51,0.92,0.96,0.92
Luxembourg,,www.uni.lu,https://www.uni.lu/,TRUE,0.64,0.96,0.79,0.85
Luxembourg,,www.uni.lu,https://www.uni.lu/en,FALSE,0.56,0.96,0.79,0.85
Luxembourg,,www.uni.lu,https://www.uni.lu/lcsb-en/news/using-molecules-produced-by-microbes-to-detect-parkinsons-disease-early/,FALSE,0.81,0.98,0.78,0.85
Luxembourg,,www.vdl.lu,https://www.vdl.lu/,TRUE,0.6,0.96,1,0.92
Luxembourg,,www.vdl.lu,https://www.vdl.lu/fr/actualites/bluesnjazz-rallye-2025,FALSE,0.38,0.86,0.96,1
Luxembourg,,www.vdl.lu,https://www.vdl.lu/fr/cookies-0,FALSE,0.29,0.84,1,0.92
Luxembourg,,www.wiltz.lu,https://www.wiltz.lu/,TRUE,0.42,0.94,1,0.92
Luxembourg,,www.wiltz.lu,https://www.wiltz.lu/fr/mediatheque?categ=bf3b6965-ee27-44e3-9568-24b257c39cf9,FALSE,0.76,0.93,1,0.85
Luxembourg,,www.wiltz.lu,https://www.wiltz.lu/fr/news/detail-blog/2025-07-16/boite-a-images-parlez-au-grand-duc-partagez-votre-opinion-sur-la-vie-au-luxembourg-avec-le-grand-duc,FALSE,0.42,0.92,1,0.92
